Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2400,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-149.5000,-148.7000,-147.2000,-145.2000,-142.7000,-139.9000,-136.6000,-132.9000,-128.7000,-124.0000,-118.7000,-112.7000,-105.8000,-97.7000,-88.1000,-75.8000,-58.4000,0.0000,124.6000,171.8000,211.6000,248.6000,284.2000,319.2000,353.8000,388.6000,423.4000,458.6000,494.0000,529.8000,566.0000,602.6000,639.6000,677.2000,715.2000,753.6000,792.4000,831.8000,871.6000,912.0000,952.6000,994.0000,1035.6000,1077.8000,1120.4000,1163.4000,1207.0000,1251.0000,1295.4000,1340.2000,1385.6000,1431.2000,1477.4000,1524.0000,1571.2000,1618.6000,1666.4000,1714.8000,1763.4000,1812.6000,1862.2000,1912.0000,1962.4000,2013.2000,2064.2000,2115.8000,2167.8000,2220.0000,2272.8000,2325.8000,2379.2000,2433.2000,2487.4000,2542.0000,2596.8000,2652.2000,2708.0000,2764.0000,2820.4000,2877.2000,2934.4000,2991.8000,3049.6000,3107.8000,3166.4000,3225.4000,3284.6000,3344.2000,3404.0000,3464.4000,3525.0000,3585.8000,3647.2000,3708.8000,3770.8000,3833.0000,3895.6000,3958.4000,4021.8000,4085.2000,4149.2000,4213.4000,4277.8000,4342.8000,4407.8000,4473.4000,4539.2000,4605.2000,4671.6000,4738.4000,4805.4000,4872.6000,4940.2000,5008.2000,5076.4000,5144.8000,5213.6000,5282.8000,5352.2000,5422.0000,5491.8000,5562.2000,5632.8000,5703.6000,5774.8000,5846.2000,5918.0000,5990.0000,6062.2000,6134.8000,6207.6000,6280.8000,6354.2000,6427.8000,6501.8000,6576.2000,6650.6000,6725.4000,6800.4000,6875.8000,6951.4000,7027.4000,7103.4000,7180.0000,7256.6000,7333.6000,7410.8000,7488.2000,7566.0000,7644.0000,7722.2000,7800.8000,7879.6000,7958.6000,8038.0000,8117.6000,
0.2600,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.9000,-162.1000,-160.6000,-158.6000,-156.1000,-153.3000,-150.1000,-146.4000,-142.3000,-137.7000,-132.6000,-126.9000,-120.4000,-113.0000,-104.3000,-93.9000,-80.8000,-62.3000,0.0000,132.2000,182.0000,223.6000,262.0000,299.0000,335.0000,370.8000,406.6000,442.4000,478.4000,514.6000,551.2000,588.2000,625.4000,663.2000,701.4000,740.0000,779.2000,818.6000,858.6000,899.0000,940.0000,981.4000,1023.2000,1065.4000,1108.0000,1151.2000,1194.8000,1238.8000,1283.4000,1328.2000,1373.6000,1419.4000,1465.6000,1512.4000,1559.4000,1607.0000,1654.8000,1703.2000,1752.0000,1801.0000,1850.6000,1900.6000,1951.0000,2001.8000,2053.0000,2104.4000,2156.4000,2208.8000,2261.6000,2314.6000,2368.0000,2422.0000,2476.2000,2530.8000,2585.8000,2641.2000,2696.8000,2753.0000,2809.4000,2866.2000,2923.4000,2980.8000,3038.6000,3097.0000,3155.4000,3214.4000,3273.6000,3333.2000,3393.2000,3453.4000,3514.0000,3575.0000,3636.2000,3698.0000,3759.8000,3822.2000,3884.8000,3947.6000,4011.0000,4074.4000,4138.4000,4202.6000,4267.2000,4332.0000,4397.2000,4462.6000,4528.4000,4594.4000,4660.8000,4727.6000,4794.6000,4861.8000,4929.6000,4997.4000,5065.6000,5134.2000,5203.0000,5272.2000,5341.6000,5411.2000,5481.2000,5551.6000,5622.0000,5693.0000,5764.2000,5835.6000,5907.2000,5979.2000,6051.6000,6124.2000,6197.0000,6270.2000,6343.6000,6417.2000,6491.2000,6565.4000,6640.0000,6714.8000,6789.8000,6865.2000,6940.8000,7016.8000,7092.8000,7169.4000,7246.0000,7323.0000,7400.2000,7477.6000,7555.4000,7633.4000,7711.8000,7790.2000,7869.0000,7948.0000,8027.4000,8107.0000,
0.2800,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-176.7000,-175.9000,-174.3000,-172.3000,-169.9000,-167.1000,-163.9000,-160.3000,-156.3000,-151.8000,-146.8000,-141.3000,-135.1000,-128.1000,-120.2000,-110.9000,-99.9000,-85.9000,-66.1000,0.0000,140.0000,192.4000,235.8000,275.6000,313.8000,351.0000,387.8000,424.6000,461.2000,498.2000,535.2000,572.6000,610.4000,648.4000,687.0000,725.8000,765.0000,804.8000,845.0000,885.6000,926.6000,968.0000,1010.0000,1052.4000,1095.2000,1138.4000,1182.2000,1226.2000,1270.8000,1315.8000,1361.2000,1407.2000,1453.4000,1500.2000,1547.2000,1594.8000,1642.8000,1691.2000,1740.0000,1789.2000,1838.8000,1888.8000,1939.2000,1990.0000,2041.2000,2092.8000,2144.8000,2197.2000,2249.8000,2303.0000,2356.4000,2410.4000,2464.6000,2519.2000,2574.2000,2629.6000,2685.4000,2741.4000,2798.0000,2854.8000,2912.0000,2969.4000,3027.4000,3085.6000,3144.2000,3203.0000,3262.4000,3322.0000,3381.8000,3442.2000,3502.8000,3563.8000,3625.0000,3686.6000,3748.6000,3811.0000,3873.6000,3936.4000,3999.8000,4063.4000,4127.2000,4191.4000,4256.0000,4320.8000,4386.0000,4451.4000,4517.2000,4583.4000,4649.8000,4716.4000,4783.6000,4850.8000,4918.4000,4986.4000,5054.6000,5123.2000,5192.0000,5261.0000,5330.4000,5400.2000,5470.2000,5540.4000,5611.0000,5682.0000,5753.2000,5824.6000,5896.2000,5968.4000,6040.6000,6113.2000,6186.0000,6259.2000,6332.6000,6406.4000,6480.4000,6554.6000,6629.0000,6703.8000,6779.0000,6854.4000,6930.0000,7005.8000,7082.0000,7158.4000,7235.0000,7312.0000,7389.2000,7466.8000,7544.6000,7622.6000,7700.8000,7779.4000,7858.2000,7937.2000,8016.6000,8096.0000,
0.3000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.8000,-190.0000,-188.5000,-186.5000,-184.1000,-181.3000,-178.1000,-174.5000,-170.6000,-166.2000,-161.3000,-156.0000,-150.0000,-143.4000,-135.9000,-127.4000,-117.6000,-105.8000,-91.0000,-70.0000,0.0000,148.0000,202.6000,247.8000,289.2000,328.8000,367.2000,405.0000,442.6000,480.4000,518.0000,556.0000,594.2000,632.6000,671.4000,710.6000,750.2000,790.2000,830.6000,871.4000,912.6000,954.2000,996.2000,1038.8000,1081.6000,1125.0000,1168.8000,1213.0000,1257.8000,1302.8000,1348.4000,1394.2000,1440.6000,1487.4000,1534.6000,1582.2000,1630.2000,1678.6000,1727.6000,1776.8000,1826.4000,1876.4000,1927.0000,1977.8000,2029.0000,2080.6000,2132.6000,2185.0000,2237.8000,2291.0000,2344.4000,2398.4000,2452.6000,2507.4000,2562.4000,2617.8000,2673.6000,2729.6000,2786.2000,2843.0000,2900.2000,2957.6000,3015.6000,3073.8000,3132.4000,3191.4000,3250.6000,3310.2000,3370.2000,3430.6000,3491.2000,3552.2000,3613.4000,3675.2000,3737.0000,3799.4000,3862.0000,3925.0000,3988.2000,4051.8000,4115.8000,4180.0000,4244.4000,4309.4000,4374.6000,4440.0000,4505.8000,4572.0000,4638.4000,4705.0000,4772.0000,4839.4000,4907.0000,4975.0000,5043.2000,5111.8000,5180.6000,5249.8000,5319.2000,5388.8000,5458.8000,5529.2000,5599.8000,5670.6000,5741.8000,5813.2000,5885.0000,5957.0000,6029.4000,6101.8000,6174.8000,6248.0000,6321.4000,6395.0000,6469.0000,6543.2000,6617.8000,6692.6000,6767.8000,6843.0000,6918.6000,6994.6000,7070.8000,7147.2000,7223.8000,7300.8000,7378.0000,7455.6000,7533.4000,7611.4000,7689.6000,7768.2000,7847.0000,7926.0000,8005.4000,8085.0000,
0.3200,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-205.3000,-204.5000,-203.0000,-201.0000,-198.6000,-195.8000,-192.6000,-189.1000,-185.2000,-180.9000,-176.1000,-170.9000,-165.1000,-158.8000,-151.7000,-143.8000,-134.8000,-124.3000,-111.8000,-96.2000,-74.0000,0.0000,155.8000,213.0000,260.0000,303.0000,343.6000,383.2000,422.2000,460.8000,499.4000,538.0000,576.8000,615.8000,655.0000,694.6000,734.4000,774.6000,815.4000,856.4000,897.8000,939.6000,981.8000,1024.4000,1067.6000,1111.0000,1155.0000,1199.4000,1244.0000,1289.2000,1334.8000,1381.0000,1427.4000,1474.2000,1521.4000,1569.2000,1617.2000,1665.8000,1714.6000,1764.0000,1813.6000,1863.8000,1914.2000,1965.0000,2016.4000,2068.0000,2120.0000,2172.6000,2225.4000,2278.6000,2332.0000,2386.0000,2440.4000,2495.0000,2550.0000,2605.6000,2661.2000,2717.4000,2774.0000,2830.8000,2888.0000,2945.6000,3003.4000,3061.8000,3120.4000,3179.4000,3238.6000,3298.2000,3358.2000,3418.6000,3479.2000,3540.2000,3601.6000,3663.2000,3725.2000,3787.4000,3850.2000,3913.0000,3976.4000,4040.0000,4103.8000,4168.2000,4232.6000,4297.6000,4362.8000,4428.2000,4494.0000,4560.2000,4626.6000,4693.4000,4760.4000,4827.6000,4895.4000,4963.2000,5031.6000,5100.0000,5168.8000,5238.0000,5307.4000,5377.2000,5447.2000,5517.4000,5588.0000,5659.0000,5730.2000,5801.6000,5873.4000,5945.4000,6017.6000,6090.2000,6163.2000,6236.4000,6309.8000,6383.4000,6457.4000,6531.8000,6606.2000,6681.0000,6756.2000,6831.4000,6907.2000,6983.0000,7059.2000,7135.6000,7212.4000,7289.2000,7366.6000,7444.0000,7521.8000,7599.8000,7678.0000,7756.6000,7835.4000,7914.4000,7993.8000,8073.4000,
0.3400,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-220.1000,-219.3000,-217.8000,-215.8000,-213.4000,-210.6000,-207.5000,-204.0000,-200.1000,-195.9000,-191.2000,-186.1000,-180.5000,-174.4000,-167.6000,-160.1000,-151.6000,-142.1000,-131.0000,-117.9000,-101.3000,-77.9000,0.0000,163.8000,223.4000,272.4000,316.8000,358.8000,399.4000,439.6000,479.2000,518.6000,558.0000,597.6000,637.4000,677.4000,717.8000,758.4000,799.2000,840.6000,882.2000,924.2000,966.8000,1009.6000,1052.8000,1096.4000,1140.6000,1185.0000,1229.8000,1275.2000,1320.8000,1367.0000,1413.6000,1460.4000,1507.8000,1555.6000,1603.8000,1652.2000,1701.2000,1750.6000,1800.4000,1850.6000,1901.0000,1952.0000,2003.4000,2055.0000,2107.2000,2159.6000,2212.4000,2265.6000,2319.2000,2373.2000,2427.6000,2482.4000,2537.4000,2592.8000,2648.6000,2704.8000,2761.4000,2818.2000,2875.4000,2933.0000,2991.0000,3049.2000,3108.0000,3166.8000,3226.2000,3285.8000,3345.8000,3406.2000,3466.8000,3527.8000,3589.2000,3650.8000,3712.8000,3775.2000,3837.8000,3900.8000,3964.2000,4027.8000,4091.6000,4156.0000,4220.6000,4285.4000,4350.6000,4416.0000,4482.0000,4548.0000,4614.4000,4681.2000,4748.2000,4815.6000,4883.2000,4951.2000,5019.4000,5088.0000,5156.8000,5226.0000,5295.4000,5365.2000,5435.2000,5505.6000,5576.2000,5647.0000,5718.2000,5789.6000,5861.4000,5933.4000,6005.8000,6078.4000,6151.2000,6224.4000,6297.8000,6371.6000,6445.6000,6519.8000,6594.4000,6669.2000,6744.2000,6819.6000,6895.2000,6971.2000,7047.4000,7123.8000,7200.4000,7277.4000,7354.6000,7432.2000,7510.0000,7588.0000,7666.2000,7744.8000,7823.6000,7902.6000,7982.0000,8061.6000,
0.3600,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-235.3000,-234.5000,-233.0000,-231.0000,-228.6000,-225.8000,-222.7000,-219.3000,-215.4000,-211.2000,-206.6000,-201.6000,-196.2000,-190.2000,-183.6000,-176.4000,-168.5000,-159.6000,-149.5000,-137.8000,-123.9000,-106.5000,-81.9000,0.0000,171.8000,234.0000,284.6000,330.6000,373.8000,415.8000,456.8000,497.4000,537.8000,578.2000,618.6000,659.2000,700.0000,741.0000,782.2000,823.8000,865.8000,908.2000,950.8000,993.8000,1037.4000,1081.2000,1125.4000,1170.0000,1215.0000,1260.4000,1306.2000,1352.6000,1399.2000,1446.2000,1493.6000,1541.4000,1589.8000,1638.4000,1687.4000,1736.8000,1786.6000,1836.8000,1887.4000,1938.4000,1989.8000,2041.6000,2093.8000,2146.2000,2199.2000,2252.4000,2306.0000,2360.0000,2414.4000,2469.2000,2524.4000,2579.8000,2635.6000,2691.8000,2748.4000,2805.2000,2862.6000,2920.2000,2978.2000,3036.4000,3095.2000,3154.2000,3213.4000,3273.2000,3333.2000,3393.6000,3454.2000,3515.2000,3576.6000,3638.2000,3700.2000,3762.6000,3825.2000,3888.2000,3951.6000,4015.2000,4079.2000,4143.4000,4208.0000,4273.0000,4338.2000,4403.6000,4469.4000,4535.6000,4602.0000,4668.8000,4735.8000,4803.2000,4870.8000,4938.8000,5007.0000,5075.6000,5144.6000,5213.6000,5283.2000,5352.8000,5422.8000,5493.2000,5563.8000,5634.8000,5706.0000,5777.4000,5849.2000,5921.2000,5993.4000,6066.2000,6139.0000,6212.2000,6285.6000,6359.4000,6433.4000,6507.6000,6582.2000,6657.0000,6732.0000,6807.4000,6883.0000,6959.0000,7035.2000,7111.6000,7188.4000,7265.2000,7342.6000,7420.0000,7497.8000,7575.8000,7654.2000,7732.6000,7811.6000,7890.6000,7970.0000,8049.4000,
0.3800,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.8000,-250.0000,-248.5000,-246.5000,-244.1000,-241.4000,-238.3000,-234.8000,-231.0000,-226.9000,-222.3000,-217.4000,-212.1000,-206.2000,-199.9000,-193.0000,-185.3000,-176.9000,-167.5000,-156.9000,-144.6000,-130.0000,-111.7000,-85.9000,0.0000,179.8000,244.4000,297.0000,344.4000,389.0000,432.2000,474.2000,515.8000,557.2000,598.4000,639.6000,681.0000,722.6000,764.2000,806.2000,848.6000,891.2000,934.2000,977.4000,1021.2000,1065.2000,1109.6000,1154.4000,1199.6000,1245.2000,1291.2000,1337.4000,1384.2000,1431.4000,1479.0000,1526.8000,1575.2000,1624.0000,1673.0000,1722.6000,1772.4000,1822.8000,1873.4000,1924.4000,1975.8000,2027.6000,2079.8000,2132.4000,2185.4000,2238.8000,2292.4000,2346.4000,2400.8000,2455.6000,2510.8000,2566.4000,2622.2000,2678.4000,2735.0000,2792.0000,2849.2000,2907.0000,2965.0000,3023.2000,3082.0000,3141.0000,3200.4000,3260.0000,3320.0000,3380.4000,3441.2000,3502.2000,3563.6000,3625.2000,3687.4000,3749.6000,3812.4000,3875.4000,3938.6000,4002.4000,4066.2000,4130.6000,4195.2000,4260.0000,4325.4000,4390.8000,4456.6000,4522.8000,4589.2000,4656.0000,4723.2000,4790.4000,4858.2000,4926.2000,4994.4000,5063.0000,5131.8000,5201.0000,5270.4000,5340.2000,5410.2000,5480.6000,5551.2000,5622.2000,5693.4000,5764.8000,5836.6000,5908.6000,5981.0000,6053.6000,6126.4000,6199.6000,6273.0000,6346.8000,6420.8000,6495.0000,6569.6000,6644.4000,6719.6000,6795.0000,6870.6000,6946.6000,7022.6000,7099.2000,7175.8000,7252.8000,7330.0000,7407.6000,7485.4000,7563.4000,7641.8000,7720.2000,7799.0000,7878.2000,7957.4000,8037.0000,
0.4000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-266.7000,-265.9000,-264.3000,-262.4000,-260.0000,-257.2000,-254.1000,-250.7000,-246.9000,-242.8000,-238.4000,-233.5000,-228.2000,-222.5000,-216.4000,-209.6000,-202.3000,-194.3000,-185.4000,-175.5000,-164.4000,-151.5000,-136.2000,-117.0000,-89.9000,0.0000,188.0000,255.0000,309.4000,358.4000,404.2000,448.6000,491.8000,534.4000,576.6000,618.6000,660.8000,702.8000,745.2000,787.6000,830.4000,873.4000,916.6000,960.2000,1004.2000,1048.4000,1093.0000,1138.0000,1183.4000,1229.2000,1275.4000,1321.8000,1368.8000,1416.0000,1463.6000,1511.8000,1560.2000,1609.0000,1658.2000,1707.8000,1757.8000,1808.2000,1858.8000,1910.0000,1961.4000,2013.4000,2065.6000,2118.2000,2171.2000,2224.6000,2278.4000,2332.4000,2387.0000,2441.8000,2497.0000,2552.4000,2608.4000,2664.6000,2721.2000,2778.2000,2835.6000,2893.2000,2951.2000,3009.6000,3068.4000,3127.4000,3186.8000,3246.6000,3306.6000,3367.0000,3427.8000,3488.8000,3550.2000,3612.0000,3674.0000,3736.4000,3799.0000,3862.0000,3925.4000,3989.2000,4053.0000,4117.4000,4182.0000,4247.0000,4312.2000,4377.8000,4443.6000,4509.8000,4576.2000,4643.0000,4710.0000,4777.4000,4845.2000,4913.2000,4981.4000,5050.0000,5118.8000,5188.0000,5257.4000,5327.2000,5397.4000,5467.6000,5538.2000,5609.2000,5680.4000,5751.8000,5823.6000,5895.8000,5968.0000,6040.6000,6113.6000,6186.8000,6260.2000,6334.0000,6408.0000,6482.2000,6556.8000,6631.6000,6706.8000,6782.2000,6857.8000,6933.8000,7010.0000,7086.4000,7163.2000,7240.0000,7317.4000,7394.8000,7472.6000,7550.6000,7629.0000,7707.6000,7786.4000,7865.4000,7944.8000,8024.4000,
0.4200,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.8000,-282.0000,-280.5000,-278.5000,-276.1000,-273.4000,-270.3000,-266.9000,-263.2000,-259.1000,-254.7000,-249.9000,-244.7000,-239.1000,-233.1000,-226.5000,-219.4000,-211.7000,-203.3000,-193.9000,-183.6000,-171.8000,-158.4000,-142.3000,-122.2000,-94.0000,0.0000,196.0000,265.6000,321.8000,372.2000,419.6000,465.0000,509.2000,552.8000,596.0000,639.0000,682.0000,724.8000,767.8000,811.0000,854.6000,898.2000,942.2000,986.4000,1031.0000,1075.8000,1121.0000,1166.6000,1212.6000,1258.8000,1305.6000,1352.6000,1400.0000,1447.8000,1496.0000,1544.6000,1593.4000,1642.8000,1692.4000,1742.6000,1793.0000,1843.8000,1895.0000,1946.6000,1998.6000,2050.8000,2103.6000,2156.6000,2210.0000,2263.8000,2318.0000,2372.6000,2427.4000,2482.6000,2538.2000,2594.2000,2650.6000,2707.2000,2764.2000,2821.6000,2879.2000,2937.4000,2995.8000,3054.4000,3113.6000,3173.0000,3232.8000,3292.8000,3353.2000,3414.0000,3475.0000,3536.4000,3598.2000,3660.4000,3722.8000,3785.4000,3848.4000,3911.8000,3975.6000,4039.6000,4103.8000,4168.4000,4233.4000,4298.6000,4364.2000,4430.2000,4496.4000,4562.8000,4629.6000,4696.6000,4764.0000,4831.8000,4899.8000,4968.0000,5036.6000,5105.6000,5174.8000,5244.2000,5314.0000,5384.0000,5454.4000,5525.0000,5596.0000,5667.2000,5738.6000,5810.4000,5882.6000,5954.8000,6027.6000,6100.4000,6173.6000,6247.0000,6320.8000,6394.8000,6469.2000,6543.8000,6618.6000,6693.6000,6769.0000,6844.8000,6920.6000,6996.8000,7073.4000,7150.0000,7227.0000,7304.4000,7381.8000,7459.6000,7537.6000,7616.0000,7694.6000,7773.4000,7852.4000,7931.8000,8011.4000,
0.4400,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-299.3000,-298.5000,-297.0000,-295.0000,-292.6000,-289.9000,-286.8000,-283.4000,-279.7000,-275.7000,-271.3000,-266.5000,-261.4000,-255.9000,-250.0000,-243.6000,-236.7000,-229.3000,-221.2000,-212.3000,-202.5000,-191.6000,-179.4000,-165.3000,-148.5000,-127.5000,-98.0000,0.0000,204.2000,276.4000,334.4000,386.4000,435.0000,481.6000,526.8000,571.4000,615.6000,659.4000,703.2000,746.8000,790.6000,834.6000,878.8000,923.0000,967.6000,1012.6000,1057.8000,1103.2000,1149.0000,1195.2000,1241.8000,1288.6000,1335.8000,1383.4000,1431.4000,1479.8000,1528.4000,1577.4000,1626.8000,1676.6000,1726.8000,1777.4000,1828.4000,1879.6000,1931.2000,1983.2000,2035.6000,2088.4000,2141.6000,2195.0000,2249.0000,2303.2000,2357.6000,2412.6000,2468.0000,2523.6000,2579.6000,2636.0000,2692.6000,2749.6000,2807.0000,2864.8000,2923.0000,2981.4000,3040.2000,3099.2000,3158.8000,3218.4000,3278.6000,3339.0000,3399.8000,3461.0000,3522.4000,3584.2000,3646.4000,3708.8000,3771.4000,3834.6000,3898.0000,3961.6000,4025.6000,4090.0000,4154.6000,4219.6000,4284.8000,4350.4000,4416.4000,4482.6000,4549.0000,4615.8000,4683.0000,4750.4000,4818.2000,4886.2000,4954.4000,5023.0000,5092.0000,5161.2000,5230.6000,5300.4000,5370.4000,5440.8000,5511.4000,5582.4000,5653.6000,5725.2000,5797.0000,5869.0000,5941.4000,6014.0000,6087.0000,6160.2000,6233.6000,6307.4000,6381.4000,6455.8000,6530.4000,6605.2000,6680.4000,6755.6000,6831.4000,6907.2000,6983.6000,7060.0000,7136.8000,7213.8000,7291.0000,7368.6000,7446.4000,7524.4000,7602.6000,7681.2000,7760.0000,7839.2000,7918.6000,7998.2000,
