ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
16/10/2013 00:00:00,256.8672,0.0952,17.1986,0.0000,0.0000,46.9445,268.0583,35.5872,1.4988,0.7988,1.7946,0.2732,571.3005,486.6239,45.6080,45.6080,1.7693,2.2116,146.0276
17/10/2013 00:00:00,252.6691,0.0942,17.0553,0.0000,0.0000,47.3116,267.6555,35.5872,1.4921,0.8396,1.9832,0.2785,585.5300,489.5165,45.6852,45.6852,1.7577,2.1971,139.3984
18/10/2013 00:00:00,250.5917,0.0936,17.0880,0.0000,0.0000,46.4469,266.8674,35.5872,1.4786,1.0439,2.3121,0.2837,586.8783,492.4092,45.7624,45.7624,1.7461,2.1826,134.3051
19/10/2013 00:00:00,243.8816,0.0932,17.2314,0.0000,0.0000,44.6472,265.8368,35.5872,1.4652,1.3720,2.7474,0.2890,578.4589,495.3018,45.8396,45.8396,1.7345,2.1682,130.0362
20/10/2013 00:00:00,235.3102,0.0929,17.3748,0.0000,0.0000,42.8475,264.8063,35.5872,1.4517,1.7001,3.1827,0.2942,570.0396,498.1944,45.9168,45.9168,1.7229,2.1537,125.7672
21/10/2013 00:00:00,223.9803,0.0926,17.5182,0.0000,0.0000,41.0478,263.7757,35.5872,1.4382,2.0283,3.6181,0.2994,561.6202,501.0870,45.9940,45.9940,1.7114,2.1392,121.4982
22/10/2013 00:00:00,195.1498,0.0922,17.6616,0.0000,0.0000,39.2482,262.7452,35.5872,1.4247,2.3564,4.0534,0.3047,553.2008,503.9797,46.0712,46.0712,1.6998,2.1247,117.2293
23/10/2013 00:00:00,163.2687,0.0919,17.8050,0.0000,0.0000,37.4485,261.7146,35.5872,1.4112,2.6845,4.4887,0.3099,544.7815,506.8723,46.1484,46.1484,1.6882,2.1102,112.9603
24/10/2013 00:00:00,138.4954,0.0916,17.9484,0.0000,0.0000,35.6488,260.6841,35.5872,1.3978,3.0127,4.9241,0.3151,536.3621,509.7649,46.2256,46.2256,1.6766,2.0957,108.6913
25/10/2013 00:00:00,120.0092,0.0927,17.8180,0.0000,0.0000,35.1942,261.6485,35.5872,1.3843,2.9349,4.9807,0.3204,534.0869,512.6576,46.3028,46.3028,1.6650,2.0813,104.6610
26/10/2013 00:00:00,109.7935,0.0947,17.5335,0.0000,0.0000,35.4979,263.7378,35.5872,1.3708,2.5901,4.7884,0.3256,535.2638,515.5502,46.3800,46.3800,1.6534,2.0668,100.7750
27/10/2013 00:00:00,107.8786,0.0967,17.2490,0.0000,0.0000,35.8016,265.8271,35.5872,1.3573,2.2453,4.5960,0.3309,536.4408,518.4428,46.4572,46.4572,1.6418,2.0523,96.8890
28/10/2013 00:00:00,113.9244,0.0987,16.9645,0.0000,0.0000,36.1053,267.9164,35.5872,1.3438,1.9005,4.4037,0.3361,537.6177,521.3354,46.5344,46.5344,1.6302,2.0378,93.0030
29/10/2013 00:00:00,124.9535,0.1007,16.6801,0.0000,0.0000,36.4090,270.0057,35.5872,1.3304,1.5557,4.2113,0.3413,538.7947,524.2281,46.6116,46.6116,1.6187,2.0233,89.1170
30/10/2013 00:00:00,141.6306,0.1027,16.3956,0.0000,0.0000,36.7127,272.0950,35.5872,1.3169,1.2109,4.0189,0.3466,539.9716,527.1207,46.6888,46.6888,1.6071,2.0088,85.2310
31/10/2013 00:00:00,148.4594,0.1047,16.1111,0.0000,0.0000,37.0164,274.1843,35.5872,1.3034,0.8661,3.8266,0.3518,541.1486,530.0133,46.7660,46.7660,1.5955,1.9943,81.3449
01/11/2013 00:00:00,148.6354,0.1076,16.3496,0.0000,0.0000,36.9413,277.7321,35.5872,1.2899,1.1800,3.5705,0.3570,532.9060,532.9060,46.8433,46.8433,1.5839,1.9799,79.4159
02/11/2013 00:00:00,147.1432,0.1110,16.9233,0.0000,0.0000,36.5686,282.2140,35.5872,1.2764,2.0121,3.2643,0.3492,517.2561,530.2872,46.3071,46.3071,1.5688,1.9610,78.5225
03/11/2013 00:00:00,140.0281,0.1145,17.4970,0.0000,0.0000,36.1960,286.6959,35.5872,1.2630,2.8441,2.9581,0.3413,501.6063,527.6684,45.7710,45.7710,1.5538,1.9422,77.6292
04/11/2013 00:00:00,127.0225,0.1179,18.0707,0.0000,0.0000,35.8234,291.1778,35.5872,1.2495,3.6761,2.6519,0.3334,485.9565,525.0496,45.2349,45.2349,1.5387,1.9234,76.7359
05/11/2013 00:00:00,110.9260,0.1214,18.6443,0.0000,0.0000,35.4507,295.6597,35.5872,1.2360,4.5082,2.3457,0.3255,470.3067,522.4308,44.6988,44.6988,1.5237,1.9046,75.8426
06/11/2013 00:00:00,102.8084,0.1248,19.2180,0.0000,0.0000,35.0781,300.1416,35.5872,1.2225,5.3402,2.0395,0.3176,454.6569,519.8120,44.1627,44.1627,1.5086,1.8858,74.9492
07/11/2013 00:00:00,103.3325,0.1283,19.7917,0.0000,0.0000,34.7054,304.6235,35.5872,1.2090,6.1722,1.7333,0.3098,439.0070,517.1932,43.6266,43.6266,1.4936,1.8669,74.0559
08/11/2013 00:00:00,119.4255,0.1283,19.9092,0.0000,0.0000,34.8041,305.9946,35.5872,1.1956,6.4380,1.5793,0.3019,440.9034,514.5744,43.0904,43.0904,1.4785,1.8481,72.1047
09/11/2013 00:00:00,138.0765,0.1262,19.7667,0.0000,0.0000,35.1718,305.5938,35.5872,1.1821,6.3358,1.5239,0.2940,452.7787,511.9556,42.5543,42.5543,1.4634,1.8293,69.6027
10/11/2013 00:00:00,142.2915,0.1242,19.6242,0.0000,0.0000,35.5395,305.1930,35.5872,1.1686,6.2335,1.4685,0.2861,464.6540,509.3367,42.0182,42.0182,1.4484,1.8105,67.1006
11/11/2013 00:00:00,139.8401,0.1222,19.4817,0.0000,0.0000,35.9072,304.7922,35.5872,1.1551,6.1313,1.4131,0.2782,476.5293,506.7179,41.4821,41.4821,1.4333,1.7917,64.5985
12/11/2013 00:00:00,132.5751,0.1202,19.3392,0.0000,0.0000,36.2749,304.3914,35.5872,1.1416,6.0290,1.3577,0.2703,488.4047,504.0991,40.9460,40.9460,1.4183,1.7728,62.0964
13/11/2013 00:00:00,130.4668,0.1181,19.1967,0.0000,0.0000,36.6426,303.9906,35.5872,1.1282,5.9268,1.3023,0.2625,500.2800,501.4803,40.4099,40.4099,1.4032,1.7540,59.5943
14/11/2013 00:00:00,133.6538,0.1161,19.0542,0.0000,0.0000,37.0103,303.5898,35.5872,1.1147,5.8245,1.2469,0.2546,512.1553,498.8615,39.8737,39.8737,1.3882,1.7352,57.0922
15/11/2013 00:00:00,135.1705,0.1137,19.0000,0.0000,0.0000,36.8463,303.7684,35.5872,1.1012,5.6595,1.2514,0.2467,512.9893,496.2427,39.3376,39.3376,1.3731,1.7164,56.6834
16/11/2013 00:00:00,132.2810,0.1111,19.0000,0.0000,0.0000,36.3567,304.3022,35.5872,1.0877,5.4562,1.2927,0.2388,507.0592,493.6239,38.8015,38.8015,1.3581,1.6976,57.3368
17/11/2013 00:00:00,126.6529,0.1085,19.0000,0.0000,0.0000,35.8671,304.8359,35.5872,1.0742,5.2529,1.3341,0.2309,501.1291,491.0051,38.2654,38.2654,1.3430,1.6788,57.9901
18/11/2013 00:00:00,122.9032,0.1059,19.0000,0.0000,0.0000,35.3775,305.3697,35.5872,1.0608,5.0497,1.3754,0.2231,495.1989,488.3863,37.7293,37.7293,1.3279,1.6599,58.6434
19/11/2013 00:00:00,116.5744,0.1033,19.0000,0.0000,0.0000,34.8879,305.9035,35.5872,1.0473,4.8464,1.4167,0.2152,489.2688,485.7675,37.1932,37.1932,1.3129,1.6411,59.2968
20/11/2013 00:00:00,112.8791,0.1007,19.0000,0.0000,0.0000,34.3983,306.4372,35.5872,1.0338,4.6431,1.4580,0.2073,483.3387,483.1487,36.6570,36.6570,1.2978,1.6223,59.9501
21/11/2013 00:00:00,116.8211,0.0981,19.0000,0.0000,0.0000,33.9087,306.9710,35.5872,1.0203,4.4398,1.4993,0.1994,477.4085,480.5299,36.1209,36.1209,1.2828,1.6035,60.6035
22/11/2013 00:00:00,120.8291,0.0982,19.0000,0.0000,0.0000,33.6734,304.1482,35.5872,1.0068,4.2782,1.4695,0.1915,474.2912,477.9111,35.5848,35.5848,1.2677,1.5847,59.5680
23/11/2013 00:00:00,115.8150,0.1003,19.0000,0.0000,0.0000,33.6118,299.0347,35.5872,0.9934,4.1452,1.3909,0.1836,473.0976,475.2923,35.0487,35.0487,1.2527,1.5658,57.6156
24/11/2013 00:00:00,110.9995,0.1023,19.0000,0.0000,0.0000,33.5502,293.9212,35.5872,0.9799,4.0122,1.3124,0.1758,471.9039,472.6735,34.5126,34.5126,1.2376,1.5470,55.6633
25/11/2013 00:00:00,110.6623,0.1043,19.0000,0.0000,0.0000,33.4886,288.8077,35.5872,0.9664,3.8792,1.2338,0.1679,470.7103,470.0547,33.9764,33.9764,1.2226,1.5282,53.7109
26/11/2013 00:00:00,110.7047,0.1063,19.0000,0.0000,0.0000,33.4270,283.6942,35.5872,0.9529,3.7462,1.1553,0.1600,469.5167,467.4359,33.4403,33.4403,1.2075,1.5094,51.7586
27/11/2013 00:00:00,108.3013,0.1083,19.0000,0.0000,0.0000,33.3654,278.5807,35.5872,0.9394,3.6131,1.0767,0.1521,468.3231,464.8171,32.9042,32.9042,1.1924,1.4906,49.8062
28/11/2013 00:00:00,103.8750,0.1104,19.0000,0.0000,0.0000,33.3038,273.4672,35.5872,0.9260,3.4801,0.9982,0.1442,467.1295,462.1983,32.3681,32.3681,1.1774,1.4717,47.8539
29/11/2013 00:00:00,108.2109,0.1110,19.1773,0.0000,0.0000,33.3546,266.4666,35.5872,0.9125,3.2494,1.0236,0.1363,463.7780,459.5795,31.8320,31.8320,1.1623,1.4529,47.9881
30/11/2013 00:00:00,114.2415,0.1109,19.4598,0.0000,0.0000,33.4763,258.3457,35.5872,0.8990,2.9569,1.1147,0.1285,459.0599,456.9607,31.2959,31.2959,1.1473,1.4341,49.4828
01/12/2013 00:00:00,112.6878,0.1108,19.7422,0.0000,0.0000,33.5980,250.2248,35.5872,0.8855,2.6643,1.2058,0.1206,454.3419,454.3419,30.7597,30.7597,1.1322,1.4153,50.9774
02/12/2013 00:00:00,109.2512,0.1106,20.0247,0.0000,0.0000,33.7197,242.1039,35.5872,0.8720,2.3718,1.2969,0.1213,449.6239,453.0344,30.9234,30.9234,1.1509,1.4387,52.4721
03/12/2013 00:00:00,104.7740,0.1105,20.3072,0.0000,0.0000,33.8414,233.9831,35.5872,0.8585,2.0792,1.3881,0.1220,444.9059,451.7268,31.0871,31.0871,1.1697,1.4621,53.9668
04/12/2013 00:00:00,102.4755,0.1104,20.5896,0.0000,0.0000,33.9631,225.8622,35.5872,0.8451,1.7867,1.4792,0.1228,440.1879,450.4193,31.2507,31.2507,1.1884,1.4855,55.4614
05/12/2013 00:00:00,106.0999,0.1102,20.8721,0.0000,0.0000,34.0849,217.7413,35.5872,0.8316,1.4941,1.5703,0.1235,435.4699,449.1117,31.4144,31.4144,1.2071,1.5089,56.9561
06/12/2013 00:00:00,111.1158,0.1104,21.0000,0.0000,0.0000,34.2075,216.9624,35.5872,0.8181,1.5974,1.5734,0.1242,436.6042,447.8042,31.5781,31.5781,1.2258,1.5323,59.1716
07/12/2013 00:00:00,121.0222,0.1108,21.0000,0.0000,0.0000,34.3309,222.2640,35.5872,0.8046,2.0493,1.4992,0.1249,442.5821,446.4966,31.7417,31.7417,1.2445,1.5557,61.7995
08/12/2013 00:00:00,123.8310,0.1112,21.0000,0.0000,0.0000,34.4543,227.5656,35.5872,0.7911,2.5012,1.4250,0.1256,448.5601,445.1891,31.9054,31.9054,1.2632,1.5791,64.4274
09/12/2013 00:00:00,119.9903,0.1116,21.0000,0.0000,0.0000,34.5777,232.8672,35.5872,0.7777,2.9531,1.3508,0.1264,454.5380,443.8815,32.0690,32.0690,1.2820,1.6025,67.0553
10/12/2013 00:00:00,119.9434,0.1120,21.0000,0.0000,0.0000,34.7011,238.1687,35.5872,0.7642,3.4050,1.2765,0.1271,460.5159,442.5740,32.2327,32.2327,1.3007,1.6259,69.6832
11/12/2013 00:00:00,121.0431,0.1124,21.0000,0.0000,0.0000,34.8245,243.4703,35.5872,0.7507,3.8569,1.2023,0.1278,466.4939,441.2664,32.3964,32.3964,1.3194,1.6492,72.3111
12/12/2013 00:00:00,121.1690,0.1128,21.0000,0.0000,0.0000,34.9479,248.7719,35.5872,0.7372,4.3089,1.1281,0.1285,472.4718,439.9589,32.5600,32.5600,1.3381,1.6726,74.9390
13/12/2013 00:00:00,116.5226,0.1137,21.2547,0.0000,0.0000,35.0000,250.4328,35.5872,0.7237,4.2335,1.0834,0.1293,468.7678,438.6513,32.7237,32.7237,1.3568,1.6960,72.5852
14/12/2013 00:00:00,104.4704,0.1149,21.6858,0.0000,0.0000,35.0000,249.5797,35.5872,0.7103,3.7716,1.0602,0.1300,457.9683,437.3438,32.8874,32.8874,1.3756,1.7194,67.6613
15/12/2013 00:00:00,96.4999,0.1162,22.1169,0.0000,0.0000,35.0000,248.7265,35.5872,0.6968,3.3097,1.0370,0.1307,447.1687,436.0362,33.0510,33.0510,1.3943,1.7428,62.7374
16/12/2013 00:00:00,94.0672,0.1174,22.5480,0.0000,0.0000,35.0000,247.8733,35.5872,0.6833,2.8479,1.0139,0.1314,436.3692,434.7287,33.2147,33.2147,1.4130,1.7662,57.8135
17/12/2013 00:00:00,89.8704,0.1186,22.9791,0.0000,0.0000,35.0000,247.0202,35.5872,0.6698,2.3860,0.9907,0.1322,425.5696,433.4211,33.3783,33.3783,1.4317,1.7896,52.8896
18/12/2013 00:00:00,85.6552,0.1198,23.4103,0.0000,0.0000,35.0000,246.1670,35.5872,0.6563,1.9241,0.9675,0.1329,414.7701,432.1136,33.5420,33.5420,1.4504,1.8130,47.9656
19/12/2013 00:00:00,71.9838,0.1210,23.8414,0.0000,0.0000,35.0000,245.3138,35.5872,0.6429,1.4623,0.9443,0.1336,403.9705,430.8060,33.7057,33.7057,1.4691,1.8364,43.0417
20/12/2013 00:00:00,62.8514,0.1222,23.7619,0.0000,0.0000,35.4093,246.4385,36.3713,0.6457,1.3301,1.0509,0.1343,403.3081,429.4985,33.8693,33.8693,1.4879,1.8598,42.8947
21/12/2013 00:00:00,65.8645,0.1233,23.3852,0.0000,0.0000,36.0572,248.7142,37.6418,0.6485,1.4020,1.2376,0.1350,408.5397,428.1909,34.0330,34.0330,1.5066,1.8832,46.3746
22/12/2013 00:00:00,71.7611,0.1245,23.0085,0.0000,0.0000,36.7051,250.9899,38.9124,0.6514,1.4739,1.4242,0.1358,413.7712,426.8834,34.1967,34.1967,1.5253,1.9066,49.8545
23/12/2013 00:00:00,74.8733,0.1256,22.6319,0.0000,0.0000,37.3529,253.2655,40.1830,0.6542,1.5458,1.6108,0.1365,419.0027,425.5758,34.3603,34.3603,1.5440,1.9300,53.3344
24/12/2013 00:00:00,94.7987,0.1267,22.2552,0.0000,0.0000,38.0008,255.5412,41.4535,0.6571,1.6176,1.7975,0.1372,424.2343,424.2683,34.5240,34.5240,1.5627,1.9534,54.8854
25/12/2013 00:00:00,107.3881,0.1279,21.8785,0.0000,0.0000,38.6487,257.8169,42.7241,0.6599,1.6895,1.9841,0.1379,429.4658,422.9607,34.6876,34.6876,1.5814,1.9768,55.3564
26/12/2013 00:00:00,108.9333,0.1290,21.5018,0.0000,0.0000,39.2966,260.0925,43.9947,0.6628,1.7614,2.1708,0.1387,434.6973,421.6532,34.8513,34.8513,1.6002,2.0002,55.8275
27/12/2013 00:00:00,115.1773,0.1301,21.1251,0.0000,0.0000,39.9444,262.3682,45.2653,0.6656,1.8333,2.3574,0.1394,439.9289,420.3457,35.0150,35.0150,1.6189,2.0236,56.2986
28/12/2013 00:00:00,120.3003,0.1304,21.0957,0.0000,0.0000,40.0778,260.5854,46.5358,0.6684,1.8980,2.2778,0.1401,437.6809,419.0381,35.1786,35.1786,1.6376,2.0470,56.7697
29/12/2013 00:00:00,119.4016,0.1302,21.2389,0.0000,0.0000,39.9546,256.7803,47.8064,0.6713,1.9592,2.0658,0.1408,431.7127,417.7306,35.3423,35.3423,1.6563,2.0704,57.2407
30/12/2013 00:00:00,116.9691,0.1300,21.3821,0.0000,0.0000,39.8314,252.9752,49.0770,0.6741,2.0205,1.8539,0.1416,425.7444,416.4230,35.5060,35.5060,1.6750,2.0938,57.7118
31/12/2013 00:00:00,112.2017,0.1298,21.5254,0.0000,0.0000,39.7082,249.1701,50.3475,0.6770,2.0817,1.6420,0.1423,419.7762,415.1155,35.6696,35.6696,1.6937,2.1172,58.1829
01/01/2014 00:00:00,107.0325,0.1296,21.6686,0.0000,0.0000,39.5851,245.3650,51.6181,0.6798,2.1429,1.4300,0.1430,413.8079,413.8079,35.8333,35.8333,1.7125,2.1406,55.9162
02/01/2014 00:00:00,102.5296,0.1293,21.8119,0.0000,0.0000,39.4619,241.5599,52.8887,0.6827,2.2041,1.2181,0.1468,407.8397,414.7682,35.6496,35.6496,1.6828,2.1035,52.3649
03/01/2014 00:00:00,92.7944,0.1291,21.9551,0.0000,0.0000,39.3387,237.7548,54.1593,0.6855,2.2653,1.0062,0.1506,401.8714,415.7284,35.4658,35.4658,1.6531,2.0663,48.8136
04/01/2014 00:00:00,80.4162,0.1289,21.8864,0.0000,0.0000,39.1056,239.5790,55.4298,0.6884,2.1047,0.9852,0.1544,403.7699,416.6887,35.2821,35.2821,1.6234,2.0292,45.2624
05/01/2014 00:00:00,73.7150,0.1287,21.7211,0.0000,0.0000,38.8222,243.9721,56.7004,0.6912,1.8331,1.0599,0.1582,409.2618,417.6490,35.0984,35.0984,1.5937,1.9921,41.7111
06/01/2014 00:00:00,71.1102,0.1284,21.5557,0.0000,0.0000,38.5388,248.3652,57.9710,0.6940,1.5616,1.1345,0.1620,414.7537,418.6093,34.9146,34.9146,1.5640,1.9550,38.1598
07/01/2014 00:00:00,70.9751,0.1282,21.3903,0.0000,0.0000,38.2555,252.7583,59.2415,0.6969,1.2900,1.2092,0.1658,420.2456,419.5695,34.7309,34.7309,1.5343,1.9179,34.6085
08/01/2014 00:00:00,70.0722,0.1280,21.2250,0.0000,0.0000,37.9721,257.1514,60.5121,0.6997,1.0185,1.2838,0.1696,425.7375,420.5298,34.5472,34.5472,1.5046,1.8808,31.0572
09/01/2014 00:00:00,68.3406,0.1277,21.0596,0.0000,0.0000,37.6887,261.5445,61.7827,0.7026,0.7469,1.3585,0.1734,431.2294,421.4901,34.3635,34.3635,1.4749,1.8437,27.5060
10/01/2014 00:00:00,66.5016,0.1281,21.4569,0.0000,0.0000,37.7700,262.1819,63.0533,0.7054,0.8817,1.4950,0.1772,432.5966,422.4503,34.1797,34.1797,1.4452,1.8065,27.2869
11/01/2014 00:00:00,56.0158,0.1289,22.1712,0.0000,0.0000,38.0781,260.7088,64.3238,0.7083,1.2689,1.6699,0.1810,431.4023,423.4106,33.9960,33.9960,1.4155,1.7694,28.8911
12/01/2014 00:00:00,49.2584,0.1296,22.8855,0.0000,0.0000,38.3863,259.2358,65.5944,0.7111,1.6562,1.8448,0.1848,430.2080,424.3709,33.8123,33.8123,1.3858,1.7323,30.4953
13/01/2014 00:00:00,48.9757,0.1304,23.5998,0.0000,0.0000,38.6945,257.7627,66.8650,0.7139,2.0435,2.0197,0.1886,429.0137,425.3311,33.6286,33.6286,1.3562,1.6952,32.0995
14/01/2014 00:00:00,40.3648,0.1311,24.3141,0.0000,0.0000,39.0026,256.2897,68.1355,0.7168,2.4307,2.1946,0.1924,427.8194,426.2914,33.4448,33.4448,1.3265,1.6581,33.7037
15/01/2014 00:00:00,35.4366,0.1319,25.0284,0.0000,0.0000,39.3108,254.8166,69.4061,0.7196,2.8180,2.3695,0.1962,426.6251,427.2517,33.2611,33.2611,1.2968,1.6210,35.3079
16/01/2014 00:00:00,36.2073,0.1326,25.7427,0.0000,0.0000,39.6189,253.3436,70.6767,0.7225,3.2052,2.5444,0.2000,425.4308,428.2119,33.0774,33.0774,1.2671,1.5838,36.9121
17/01/2014 00:00:00,36.5509,0.1334,25.7288,0.0000,0.0000,40.0787,251.4289,71.1744,0.7253,3.1544,2.5879,0.2038,431.0037,429.1722,32.8937,32.8937,1.2374,1.5467,44.0705
18/01/2014 00:00:00,37.0059,0.1341,25.3049,0.0000,0.0000,40.6238,249.2652,71.1744,0.7282,2.8209,2.5468,0.2076,440.3949,430.1325,32.7099,32.7099,1.2077,1.5096,54.0971
19/01/2014 00:00:00,36.1457,0.1348,24.8810,0.0000,0.0000,41.1689,247.1015,71.1744,0.7310,2.4873,2.5058,0.2114,449.7861,431.0928,32.5262,32.5262,1.1780,1.4725,64.1236
20/01/2014 00:00:00,35.9110,0.1356,24.4571,0.0000,0.0000,41.7140,244.9378,71.1744,0.7339,2.1538,2.4647,0.2152,459.1773,432.0530,32.3425,32.3425,1.1483,1.4354,74.1502
21/01/2014 00:00:00,36.1806,0.1363,24.0332,0.0000,0.0000,42.2591,242.7742,71.1744,0.7367,1.8202,2.4236,0.2190,468.5685,433.0133,32.1587,32.1587,1.1186,1.3983,84.1767
22/01/2014 00:00:00,34.4591,0.1371,23.6094,0.0000,0.0000,42.8042,240.6105,71.1744,0.7395,1.4867,2.3825,0.2228,477.9597,433.9736,31.9750,31.9750,1.0889,1.3611,94.2033
23/01/2014 00:00:00,34.7772,0.1378,23.1855,0.0000,0.0000,43.3493,238.4468,71.1744,0.7424,1.1531,2.3415,0.2266,487.3509,434.9338,31.7913,31.7913,1.0592,1.3240,104.2298
24/01/2014 00:00:00,36.0527,0.1384,23.0811,0.0000,0.0000,43.3986,238.8169,71.1744,0.7452,1.1061,2.3780,0.2304,489.7137,435.8941,31.6076,31.6076,1.0295,1.2869,100.2246
25/01/2014 00:00:00,36.8009,0.1389,23.2251,0.0000,0.0000,43.0256,241.1584,71.1744,0.7481,1.3023,2.4806,0.2342,486.1002,436.8544,31.4238,31.4238,0.9998,1.2498,89.4279
26/01/2014 00:00:00,38.8759,0.1394,23.3692,0.0000,0.0000,42.6527,243.4999,71.1744,0.7509,1.4985,2.5832,0.2380,482.4866,437.8146,31.2401,31.2401,0.9701,1.2127,78.6312
27/01/2014 00:00:00,40.1993,0.1398,23.5133,0.0000,0.0000,42.2797,245.8414,71.1744,0.7538,1.6946,2.6858,0.2418,478.8730,438.7749,31.0564,31.0564,0.9405,1.1756,67.8345
28/01/2014 00:00:00,41.0840,0.1403,23.6574,0.0000,0.0000,41.9068,248.1829,71.1744,0.7566,1.8908,2.7884,0.2456,475.2595,439.7352,30.8727,30.8727,0.9108,1.1384,57.0377
29/01/2014 00:00:00,43.9624,0.1408,23.8015,0.0000,0.0000,41.5338,250.5245,71.1744,0.7594,2.0870,2.8909,0.2494,471.6459,440.6954,30.6889,30.6889,0.8811,1.1013,46.2410
30/01/2014 00:00:00,48.2815,0.1413,23.9456,0.0000,0.0000,41.1609,252.8660,71.1744,0.7623,2.2831,2.9935,0.2532,468.0323,441.6557,30.5052,30.5052,0.8514,1.0642,44.6640
31/01/2014 00:00:00,52.0308,0.1412,23.7341,0.0000,0.0000,40.7534,253.7500,71.1744,0.7651,2.1989,2.8693,0.2570,457.8114,442.6160,30.3215,30.3215,0.8217,1.0271,47.9754
01/02/2014 00:00:00,52.4429,0.1407,23.3070,0.0000,0.0000,40.3249,253.7500,71.1744,0.7680,1.9447,2.6076,0.2608,443.5763,443.5763,30.1378,30.1378,0.7920,0.9900,51.2868
02/02/2014 00:00:00,49.9898,0.1402,22.8800,0.0000,0.0000,39.8964,253.7500,71.1744,0.7708,1.6905,2.3459,0.2559,429.3411,445.7521,30.3160,30.3160,0.8013,1.0016,54.5982
03/02/2014 00:00:00,46.6756,0.1397,22.4529,0.0000,0.0000,39.4679,253.7500,71.1744,0.7737,1.4363,2.0841,0.2511,415.1059,447.9279,30.4943,30.4943,0.8106,1.0133,57.9096
04/02/2014 00:00:00,47.5250,0.1393,22.0259,0.0000,0.0000,39.0394,253.7500,71.1744,0.7765,1.1822,1.8224,0.2462,400.8708,450.1038,30.6725,30.6725,0.8199,1.0249,61.2210
05/02/2014 00:00:00,59.4599,0.1388,21.5988,0.0000,0.0000,38.6109,253.7500,71.1744,0.7794,0.9280,1.5607,0.2414,386.6356,452.2796,30.8508,30.8508,0.8293,1.0366,64.5324
06/02/2014 00:00:00,71.2504,0.1383,21.1718,0.0000,0.0000,38.1824,253.7500,71.1744,0.7822,0.6738,1.2989,0.2365,372.4004,454.4554,31.0290,31.0290,0.8386,1.0482,67.8437
07/02/2014 00:00:00,73.5300,0.1405,21.4260,0.0000,0.0000,37.3506,254.9481,71.1744,0.7850,0.5957,1.2869,0.2317,376.5976,456.6313,31.2073,31.2073,0.8479,1.0599,68.7043
08/02/2014 00:00:00,66.2724,0.1444,22.1387,0.0000,0.0000,36.2475,256.9524,71.1744,0.7879,0.6365,1.4432,0.2268,393.2263,458.8071,31.3855,31.3855,0.8572,1.0715,67.9344
09/02/2014 00:00:00,60.0728,0.1484,22.8513,0.0000,0.0000,35.1443,258.9566,71.1744,0.7907,0.6772,1.5996,0.2220,409.8550,460.9829,31.5638,31.5638,0.8665,1.0832,67.1644
10/02/2014 00:00:00,58.4725,0.1524,23.5640,0.0000,0.0000,34.0411,260.9609,71.1744,0.7936,0.7179,1.7559,0.2171,426.4838,463.1587,31.7421,31.7421,0.8758,1.0948,66.3945
11/02/2014 00:00:00,58.5876,0.1563,24.2767,0.0000,0.0000,32.9380,262.9652,71.1744,0.7964,0.7586,1.9122,0.2123,443.1125,465.3346,31.9203,31.9203,0.8852,1.1065,65.6245
12/02/2014 00:00:00,54.0592,0.1603,24.9893,0.0000,0.0000,31.8348,264.9694,71.1744,0.7993,0.7994,2.0685,0.2074,459.7413,467.5104,32.0986,32.0986,0.8945,1.1181,64.8545
13/02/2014 00:00:00,49.8971,0.1643,25.7020,0.0000,0.0000,30.7316,266.9737,71.1744,0.8021,0.8401,2.2248,0.2026,476.3700,469.6862,32.2768,32.2768,0.9038,1.1297,64.0846
14/02/2014 00:00:00,41.1121,0.1665,25.6659,0.0000,0.0000,30.4136,267.0821,73.3935,0.8049,0.9406,2.5379,0.1977,484.7240,471.8621,32.4551,32.4551,0.9131,1.1414,65.7428
15/02/2014 00:00:00,36.8428,0.1676,25.0917,0.0000,0.0000,30.6605,265.8259,77.2081,0.8078,1.0842,2.9639,0.1929,487.1165,474.0379,32.6333,32.6333,0.9224,1.1530,69.2671
16/02/2014 00:00:00,39.4622,0.1686,24.5175,0.0000,0.0000,30.9074,264.5697,81.0227,0.8106,1.2277,3.3899,0.1880,489.5091,476.2137,32.8116,32.8116,0.9318,1.1647,72.7913
17/02/2014 00:00:00,45.1175,0.1696,23.9433,0.0000,0.0000,31.1544,263.3136,84.8374,0.8135,1.3713,3.8160,0.1832,491.9016,478.3896,32.9899,32.9899,0.9411,1.1763,76.3156
18/02/2014 00:00:00,49.7387,0.1707,23.3691,0.0000,0.0000,31.4013,262.0574,88.6520,0.8163,1.5148,4.2420,0.1783,494.2942,480.5654,33.1681,33.1681,0.9504,1.1880,79.8399
19/02/2014 00:00:00,59.5825,0.1717,22.7949,0.0000,0.0000,31.6482,260.8013,92.4666,0.8192,1.6584,4.6680,0.1735,496.6867,482.7412,33.3464,33.3464,0.9597,1.1996,83.3642
20/02/2014 00:00:00,64.9160,0.1728,22.2208,0.0000,0.0000,31.8951,259.5451,96.2812,0.8220,1.8019,5.0941,0.1686,499.0792,484.9171,33.5246,33.5246,0.9690,1.2113,86.8884
