ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
18/01/2012 00:00:00,0.0028,2.1113,16.4300,0.0000,0.0000,11.7124,153.9512,35.5872,0.8095,1.8929,0.3387,0.0742,480.2818,492.3809,27.3132,27.3132,1.2527,1.5659,271.9833
19/01/2012 00:00:00,0.0041,2.1113,16.4300,0.0000,0.0000,11.7124,157.8894,35.5872,0.8095,1.8929,0.3387,0.0742,481.2332,492.4680,27.3132,27.3132,1.2527,1.5659,271.9833
20/01/2012 00:00:00,0.0036,2.1113,16.4300,0.0000,0.0000,11.7124,160.6787,35.5872,0.8095,1.8929,0.3387,0.0742,482.1845,492.5551,27.3132,27.3132,1.2527,1.5659,271.9833
21/01/2012 00:00:00,0.0036,2.1113,16.4300,0.0000,0.0000,11.7124,163.4681,35.5872,0.8095,1.8929,0.3387,0.0742,483.1358,492.6422,27.3132,27.3132,1.2527,1.5659,159.7381
22/01/2012 00:00:00,0.0034,2.1113,16.4300,0.0000,0.0000,11.7124,166.2574,35.5872,0.8095,1.8929,0.3387,0.0742,484.0872,492.7293,27.3132,27.3132,1.2527,1.5659,172.1681
23/01/2012 00:00:00,0.0027,2.1113,16.4300,0.0000,0.0000,11.7124,169.0468,35.5872,0.8095,1.8929,0.3387,0.0742,485.0385,492.8164,27.3132,27.3132,1.2527,1.5659,184.5982
24/01/2012 00:00:00,0.0023,2.1113,16.4300,0.0000,0.0000,11.7124,171.8362,35.5872,0.8095,1.8929,0.3387,0.0742,485.9899,492.9035,27.3132,27.3132,1.2527,1.5659,197.0283
25/01/2012 00:00:00,0.0012,2.1113,16.4300,0.0000,0.0000,11.7124,174.6255,35.5872,0.8095,1.8929,0.3387,0.0742,486.9412,492.9906,27.3132,27.3132,1.2527,1.5659,209.4583
26/01/2012 00:00:00,0.0008,2.1113,16.4300,0.0000,0.0000,11.7124,177.4149,35.5872,0.8095,1.8929,0.3387,0.0742,487.8926,493.0777,27.3132,27.3132,1.2527,1.5659,221.8884
27/01/2012 00:00:00,0.0013,2.1113,16.4300,0.0000,0.0000,11.7124,180.2042,35.5872,0.8095,1.8929,0.3387,0.0742,488.8439,493.1648,27.3132,27.3132,1.2527,1.5659,234.3185
28/01/2012 00:00:00,0.0016,2.1113,16.4300,0.0000,0.0000,11.7124,182.9936,35.5872,0.8095,1.8929,0.3387,0.0742,489.7953,493.2519,27.3132,27.3132,1.2527,1.5659,246.7485
29/01/2012 00:00:00,0.0008,2.1113,16.4300,0.0000,0.0000,11.7124,185.7829,35.5872,0.8095,1.8929,0.3387,0.0742,490.7466,493.3390,27.3132,27.3132,1.2527,1.5659,259.1786
30/01/2012 00:00:00,0.0007,2.1113,16.4300,0.0000,0.0000,11.7124,188.5723,35.5872,0.8095,1.8929,0.3387,0.0742,491.6980,493.4261,27.3132,27.3132,1.2527,1.5659,271.6087
31/01/2012 00:00:00,0.0015,2.1113,16.4300,0.0000,0.0000,11.7124,191.3617,35.5872,0.8095,1.8929,0.3387,0.0742,492.6493,493.5132,27.3132,27.3132,1.2527,1.5659,284.0387
01/02/2012 00:00:00,0.0021,2.1113,16.4300,0.0000,0.0000,11.7124,194.1510,35.5872,0.8095,1.8929,0.3387,0.0742,493.6007,493.6003,27.3132,27.3132,1.2527,1.5659,296.4688
02/02/2012 00:00:00,0.0022,2.1113,16.4300,0.0000,0.0000,11.7124,196.9404,35.5872,0.8095,1.8929,0.3387,0.0742,494.5520,493.8205,27.3132,27.3132,1.2527,1.5659,308.8989
03/02/2012 00:00:00,0.0015,2.1113,16.4300,0.0000,0.0000,11.7124,199.7297,35.5872,0.8095,1.8929,0.3387,0.0742,495.5034,494.0407,27.3132,27.3132,1.2527,1.5659,321.3289
04/02/2012 00:00:00,0.0019,2.1113,16.4300,0.0000,0.0000,11.7124,202.5191,35.5872,0.8095,1.8929,0.3387,0.0742,496.4547,494.2609,27.3132,27.3132,1.2527,1.5659,333.7590
05/02/2012 00:00:00,0.0021,2.1113,16.4300,0.0000,0.0000,11.7124,205.3085,35.5872,0.8095,1.8929,0.3387,0.0742,497.4060,494.4811,27.3132,27.3132,1.2527,1.5659,346.1891
06/02/2012 00:00:00,0.0028,2.1113,16.4300,0.0000,0.0000,11.7124,208.0978,35.5872,0.8095,1.8929,0.3387,0.0742,498.3574,494.7013,27.3132,27.3132,1.2527,1.5659,358.6191
07/02/2012 00:00:00,0.0046,2.1113,16.4300,0.0000,0.0000,11.7124,206.5710,35.5872,0.8095,1.8929,0.3387,0.0742,499.3087,494.9215,27.3132,27.3132,1.2527,1.5659,371.0492
08/02/2012 00:00:00,0.0040,2.1113,16.4300,0.0000,0.0000,11.7124,199.3249,35.5872,0.8095,1.8929,0.3387,0.0742,500.2601,495.1418,27.3132,27.3132,1.2527,1.5659,383.4793
09/02/2012 00:00:00,0.0041,2.1113,16.4300,0.0000,0.0000,11.7124,192.0787,35.5872,0.8095,1.8929,0.3387,0.0742,501.2114,495.3620,27.3132,27.3132,1.2527,1.5659,395.9093
10/02/2012 00:00:00,0.0045,2.1113,16.4300,0.0000,0.0000,11.7124,184.8325,35.5872,0.8095,1.8929,0.3387,0.0742,502.1628,495.5822,27.3132,27.3132,1.2527,1.5659,408.3394
11/02/2012 00:00:00,0.0065,2.1113,16.4300,0.0000,0.0000,11.7124,177.5864,35.5872,0.8095,1.8929,0.3387,0.0742,503.1141,495.8024,27.3132,27.3132,1.2527,1.5659,420.7695
12/02/2012 00:00:00,0.0077,2.1113,16.4300,0.0000,0.0000,11.7124,170.3402,35.5872,0.8095,1.8929,0.3387,0.0742,504.0655,496.0226,27.3132,27.3132,1.2527,1.5659,433.1995
13/02/2012 00:00:00,0.0060,2.1113,16.4300,0.0000,0.0000,11.7124,163.0941,35.5872,0.8095,1.8929,0.3387,0.0742,505.0168,496.2428,27.3132,27.3132,1.2527,1.5659,445.6296
14/02/2012 00:00:00,0.0050,2.1113,16.4300,0.0000,0.0000,11.7124,155.8479,35.5872,0.8095,1.8929,0.3387,0.0742,505.9682,496.4630,27.3132,27.3132,1.2527,1.5659,458.0597
15/02/2012 00:00:00,0.0042,2.1113,16.4300,0.0000,0.0000,11.7124,148.6017,35.5872,0.8095,1.8929,0.3387,0.0742,506.9195,496.6832,27.3132,27.3132,1.2527,1.5659,470.4897
16/02/2012 00:00:00,0.0032,2.1113,16.4300,0.0000,0.0000,11.7124,141.3556,35.5872,0.8095,1.8929,0.3387,0.0742,507.8709,496.9034,27.3132,27.3132,1.2527,1.5659,482.9198
17/02/2012 00:00:00,0.0046,2.1113,16.4300,0.0000,0.0000,11.7124,134.1094,35.5872,0.8095,1.8929,0.3387,0.0742,508.0157,497.1236,27.3132,27.3132,1.2527,1.5659,495.3499
18/02/2012 00:00:00,0.0040,2.1113,16.4300,0.0000,0.0000,11.7124,126.8633,35.5872,0.8095,1.8929,0.3387,0.0742,507.3975,497.3438,27.3132,27.3132,1.2527,1.5659,507.7799
19/02/2012 00:00:00,0.0032,2.1113,16.4300,0.0000,0.0000,11.7124,119.6171,35.5872,0.8095,1.8929,0.3387,0.0742,506.7794,497.5640,27.3132,27.3132,1.2527,1.5659,520.2100
20/02/2012 00:00:00,0.0027,2.1113,16.4300,0.0000,0.0000,11.7124,112.3709,35.5872,0.8095,1.8929,0.3387,0.0742,506.1612,497.7842,27.3132,27.3132,1.2527,1.5659,524.7894
21/02/2012 00:00:00,0.0023,2.1113,16.4300,0.0000,0.0000,11.7124,105.1248,35.5872,0.8095,1.8929,0.3387,0.0742,505.5430,498.0044,27.3132,27.3132,1.2527,1.5659,514.5609
22/02/2012 00:00:00,0.0028,2.1113,16.4300,0.0000,0.0000,11.5530,104.3716,35.5872,0.7847,1.2073,0.3387,0.0742,504.9249,498.2246,27.3132,27.3132,1.2527,1.5659,504.3324
23/02/2012 00:00:00,0.0038,2.1113,16.4300,0.0000,0.0000,11.5310,111.0809,35.5872,0.7829,1.1945,0.3387,0.0742,504.3067,498.4448,27.3132,27.3132,1.2527,1.5659,494.1039
24/02/2012 00:00:00,0.0024,2.1113,16.4300,0.0000,0.0000,11.5090,117.7902,35.5872,0.7811,1.1817,0.3387,0.0742,503.6886,498.6650,27.3132,27.3132,1.2527,1.5659,483.8754
25/02/2012 00:00:00,0.0011,2.1113,16.4300,0.0000,0.0000,11.4870,124.4995,35.5872,0.7792,1.1689,0.3387,0.0742,503.0704,498.8852,27.3132,27.3132,1.2527,1.5659,473.6469
26/02/2012 00:00:00,0.0004,2.1113,16.4300,0.0000,0.0000,11.4650,131.2087,35.5872,0.7774,1.1561,0.3387,0.0742,502.4523,499.1054,27.3132,27.3132,1.2527,1.5659,463.4185
27/02/2012 00:00:00,0.0002,2.1113,16.4300,0.0000,0.0000,11.4429,137.9180,35.5872,0.7756,1.1433,0.3387,0.0742,501.8341,499.3256,27.3132,27.3132,1.2527,1.5659,453.1900
28/02/2012 00:00:00,0.0001,2.1113,16.4300,0.0000,0.0000,11.4209,144.6273,35.5872,0.7737,1.1305,0.3387,0.0742,501.2159,499.5458,27.3132,27.3132,1.2527,1.5659,442.9615
29/02/2012 00:00:00,0.0006,2.1113,16.4300,0.0000,0.0000,11.3989,151.3366,35.5872,0.7719,1.1177,0.3387,0.0742,500.5978,499.7660,27.3132,27.3132,1.2527,1.5659,432.7330
01/03/2012 00:00:00,0.0085,2.1113,16.4300,0.0000,0.0000,11.3769,158.0459,35.5872,0.7701,1.1050,0.3387,0.0742,499.9796,499.9862,27.3132,27.3132,1.2527,1.5659,422.5045
02/03/2012 00:00:00,0.0071,2.1113,16.4300,0.0000,0.0000,11.3549,164.7552,35.5872,0.7683,1.0922,0.3387,0.0742,499.3615,499.5552,27.3132,27.3132,1.2527,1.5659,412.2760
03/03/2012 00:00:00,0.0053,2.1113,16.4300,0.0000,0.0000,11.3329,171.4645,35.5872,0.7664,1.0794,0.3387,0.0742,498.7433,499.1241,27.3132,27.3132,1.2527,1.5659,402.0475
04/03/2012 00:00:00,0.0045,2.1113,16.4300,0.0000,0.0000,11.3109,178.1737,35.5872,0.7646,1.0666,0.3387,0.0742,498.1252,498.6930,27.3132,27.3132,1.2527,1.5659,391.8190
05/03/2012 00:00:00,0.0036,2.1113,16.4300,0.0000,0.0000,11.2889,184.8830,35.5872,0.7628,1.0538,0.3387,0.0742,497.5070,498.2619,27.3132,27.3132,1.2527,1.5659,381.5906
06/03/2012 00:00:00,0.0033,2.1113,16.4300,0.0000,0.0000,11.2669,191.5923,35.5872,0.7610,1.0410,0.3387,0.0742,496.8888,497.8309,27.3132,27.3132,1.2527,1.5659,371.3621
07/03/2012 00:00:00,0.0058,2.1113,16.4300,0.0000,0.0000,11.2449,198.3016,35.5872,0.7591,1.0282,0.3387,0.0742,496.2707,497.3998,27.3132,27.3132,1.2527,1.5659,361.1336
08/03/2012 00:00:00,0.0055,2.1113,16.4300,0.0000,0.0000,11.2229,205.0109,35.5872,0.7573,1.0154,0.3387,0.0742,495.6525,496.9687,27.3132,27.3132,1.2527,1.5659,350.9051
09/03/2012 00:00:00,0.0047,2.1113,16.4300,0.0000,0.0000,11.2009,207.7469,35.5872,0.7555,1.0026,0.3387,0.0742,495.0344,496.5377,27.3132,27.3132,1.2527,1.5659,340.6766
10/03/2012 00:00:00,0.0044,2.1113,16.4300,0.0000,0.0000,11.1789,206.3355,35.5872,0.7536,0.9898,0.3387,0.0742,494.4162,496.1066,27.3132,27.3132,1.2527,1.5659,330.4481
11/03/2012 00:00:00,0.0050,2.1113,16.4300,0.0000,0.0000,11.1569,204.9240,35.5872,0.7518,0.9770,0.3387,0.0742,493.7981,495.6755,27.3132,27.3132,1.2527,1.5659,320.2196
12/03/2012 00:00:00,0.0045,2.1113,16.4300,0.0000,0.0000,11.1349,203.5125,35.5872,0.7500,0.9642,0.3387,0.0742,493.1799,495.2445,27.3132,27.3132,1.2527,1.5659,309.9911
13/03/2012 00:00:00,0.0043,2.1113,16.4300,0.0000,0.0000,11.1129,202.1011,35.5872,0.7482,0.9514,0.3387,0.0742,492.5617,494.8134,27.3132,27.3132,1.2527,1.5659,299.7627
14/03/2012 00:00:00,0.1978,2.1113,16.4300,0.0000,0.0000,11.0909,200.6896,35.5872,0.7463,0.9386,0.3387,0.0742,491.9436,494.3823,27.3132,27.3132,1.2527,1.5659,289.5342
15/03/2012 00:00:00,0.0851,2.1113,16.4300,0.0000,0.0000,11.0689,199.2782,35.5872,0.7445,0.9259,0.3387,0.0742,491.5080,493.9513,27.3132,27.3132,1.2527,1.5659,279.3057
16/03/2012 00:00:00,0.0121,2.1113,16.4300,0.0000,0.0000,11.0469,197.8667,35.5872,0.7427,0.9131,0.3387,0.0742,491.2207,493.5202,27.3132,27.3132,1.2527,1.5659,269.0772
17/03/2012 00:00:00,0.0096,1.3068,19.1204,0.0000,0.0000,11.0249,196.4552,35.5872,0.7409,0.9003,0.3387,0.0742,490.9333,493.0891,27.3132,27.3132,1.2527,1.5659,260.6012
18/03/2012 00:00:00,0.0079,1.3306,19.0301,0.0000,0.0000,11.0029,195.0438,35.5872,0.7390,0.8875,0.3387,0.0742,490.6460,492.6581,27.3132,27.3132,1.2527,1.5659,255.2819
19/03/2012 00:00:00,0.0055,1.3735,19.8994,0.0000,0.0000,10.9809,193.6323,35.5872,0.7372,0.8747,0.3387,0.0742,490.3586,492.2270,27.3132,27.3132,1.2527,1.5659,249.9626
20/03/2012 00:00:00,0.0052,1.4068,20.8594,0.0000,0.0000,10.9589,192.2209,35.5872,0.7354,0.8619,0.3387,0.0742,490.0713,491.7959,27.3132,27.3132,1.2527,1.5659,244.6433
21/03/2012 00:00:00,0.0120,1.5484,19.8310,0.0000,0.0000,10.9369,190.8094,35.5872,0.7335,0.8491,0.3387,0.0742,489.7839,491.3648,27.3132,27.3132,1.2527,1.5659,239.3240
22/03/2012 00:00:00,0.0120,1.8233,19.0305,0.0000,0.0000,10.9149,189.3980,35.5872,0.7317,0.8363,0.3387,0.0742,489.4966,490.9338,27.3132,27.3132,1.2527,1.5659,234.0047
23/03/2012 00:00:00,0.0098,1.8795,18.3004,0.0000,0.0000,10.8929,187.9865,35.5872,0.7299,0.8235,0.3387,0.0742,489.2092,490.5027,27.3132,27.3132,1.2527,1.5659,228.6854
24/03/2012 00:00:00,0.0101,1.8873,18.0801,0.0000,0.0000,10.8709,186.5750,35.5872,0.7281,0.8107,0.3387,0.0742,488.9219,490.0716,27.3132,27.3132,1.2527,1.5659,223.3661
25/03/2012 00:00:00,0.0115,1.8889,18.2400,0.0000,0.0000,10.8489,185.1636,35.5872,0.7262,0.7979,0.3387,0.0742,488.6345,489.6406,27.3132,27.3132,1.2527,1.5659,218.0468
26/03/2012 00:00:00,0.0107,1.8934,18.1501,0.0000,0.0000,10.8269,183.7521,35.5872,0.7244,0.7851,0.3387,0.0742,488.3472,489.2095,27.3132,27.3132,1.2527,1.5659,212.7275
27/03/2012 00:00:00,0.0099,1.9051,18.0101,0.0000,0.0000,10.8049,182.3407,35.5872,0.7226,0.7723,0.3387,0.0742,488.0598,488.7784,27.3132,27.3132,1.2527,1.5659,207.4082
28/03/2012 00:00:00,0.0096,1.9352,18.3897,0.0000,0.0000,10.7829,180.9292,35.5872,0.7208,0.7596,0.3387,0.0742,487.7725,488.3474,27.3132,27.3132,1.2527,1.5659,202.0889
29/03/2012 00:00:00,0.0091,1.9792,18.7297,0.0000,0.0000,10.7609,179.5177,35.5872,0.7189,0.7468,0.3387,0.0742,487.4851,487.9163,27.3132,27.3132,1.2527,1.5659,196.7696
30/03/2012 00:00:00,0.0085,2.0239,19.1098,0.0000,0.0000,10.7388,178.1063,35.5872,0.7171,0.7340,0.3387,0.0742,487.1978,487.4852,27.3132,27.3132,1.2527,1.5659,191.4503
31/03/2012 00:00:00,0.0082,2.0541,19.4199,0.0000,0.0000,10.7168,176.6948,35.5872,0.7153,0.7212,0.3387,0.0742,486.9104,487.0542,27.3132,27.3132,1.2527,1.5659,186.1310
01/04/2012 00:00:00,0.0080,2.0972,19.0603,0.0000,0.0000,10.6948,175.2834,35.5872,0.7134,0.7084,0.3387,0.0742,486.6231,486.6231,27.3132,27.3132,1.2527,1.5659,180.8117
02/04/2012 00:00:00,0.0077,2.1337,19.0000,0.0000,0.0000,10.6728,173.8719,35.5872,0.7116,0.6956,0.3387,0.0742,486.3357,487.4511,27.3132,27.3132,1.2527,1.5659,175.4924
03/04/2012 00:00:00,0.0073,2.1567,19.5996,0.0000,0.0000,10.6508,172.4605,35.5872,0.7098,0.6828,0.3387,0.0742,486.0483,488.2791,27.3132,27.3132,1.2527,1.5659,170.1731
04/04/2012 00:00:00,0.0086,2.1859,19.6700,0.0000,0.0000,10.6288,171.0490,35.5872,0.7080,0.6700,0.3387,0.0742,485.7610,489.1070,27.3132,27.3132,1.2527,1.5659,164.8538
05/04/2012 00:00:00,0.0079,2.2439,19.9498,0.0000,0.0000,10.6068,171.5312,35.5872,0.7061,0.6572,0.3387,0.0742,485.4736,489.9350,27.3132,27.3132,1.2527,1.5659,159.5345
06/04/2012 00:00:00,0.0071,2.2755,19.5600,0.0000,0.0000,10.5848,174.0798,35.5872,0.7043,0.6444,0.3387,0.0742,485.1863,490.7630,27.3132,27.3132,1.2527,1.5659,154.2152
07/04/2012 00:00:00,0.0069,2.3228,18.5210,0.0000,0.0000,10.5628,176.6284,35.5872,0.7025,0.6316,0.3387,0.0742,484.8989,491.5910,27.3132,27.3132,1.2527,1.5659,148.8959
08/04/2012 00:00:00,0.0080,2.3336,18.2300,0.0000,0.0000,10.5408,179.1769,35.5872,0.7007,0.6188,0.3387,0.0742,484.6116,492.4190,27.3132,27.3132,1.2527,1.5659,143.5766
09/04/2012 00:00:00,0.0091,2.3438,17.6700,0.0000,0.0000,10.5188,181.7255,35.5872,0.6988,0.6060,0.3387,0.0742,484.3242,493.2470,27.3132,27.3132,1.2527,1.5659,138.2573
10/04/2012 00:00:00,0.0084,2.3743,17.1800,0.0000,0.0000,10.4968,184.2741,35.5872,0.6970,0.5932,0.3387,0.0742,484.0369,494.0749,27.3132,27.3132,1.2527,1.5659,132.9380
11/04/2012 00:00:00,0.0087,2.4082,16.6303,0.0000,0.0000,10.4748,186.8226,35.5872,0.6952,0.5805,0.3387,0.0742,483.7495,494.9029,27.3132,27.3132,1.2527,1.5659,127.6187
12/04/2012 00:00:00,0.0089,2.4320,16.3701,0.0000,0.0000,10.4528,189.3712,35.5872,0.6933,0.5677,0.3387,0.0742,483.4622,495.7309,27.3132,27.3132,1.2527,1.5659,122.2994
13/04/2012 00:00:00,0.0079,2.4553,16.2200,0.0000,0.0000,10.4308,191.9197,36.1828,0.6915,0.5549,0.3387,0.0742,484.1697,496.5589,27.3132,27.3132,1.2527,1.5659,116.9801
14/04/2012 00:00:00,0.0077,2.4859,16.4299,0.0000,0.0000,10.4088,194.4683,37.2620,0.6897,0.5421,0.3387,0.0742,485.6860,497.3869,27.3132,27.3132,1.2527,1.5659,111.6608
15/04/2012 00:00:00,0.0065,2.5137,16.6098,0.0000,0.0000,10.3868,197.0169,38.3412,0.6879,0.5293,0.3387,0.0742,487.2023,498.2149,27.3132,27.3132,1.2527,1.5659,109.1442
16/04/2012 00:00:00,0.0050,2.5370,17.0199,0.0000,0.0000,10.3648,199.5654,39.4204,0.6860,0.5165,0.3387,0.0742,488.7186,499.0428,27.3132,27.3132,1.2527,1.5659,111.3098
17/04/2012 00:00:00,0.0070,2.5637,16.9800,0.0000,0.0000,10.3428,202.1140,40.4996,0.6842,0.5037,0.3387,0.0742,490.2349,499.8708,27.3132,27.3132,1.2527,1.5659,113.4753
18/04/2012 00:00:00,0.0087,2.5916,16.9900,0.0000,0.0000,10.3208,204.6626,41.5788,0.6824,0.4909,0.3387,0.0742,491.7512,500.6988,27.3132,27.3132,1.2527,1.5659,115.6409
19/04/2012 00:00:00,0.0089,2.6212,17.3297,0.0000,0.0000,10.2988,205.2247,42.6580,0.6805,0.4781,0.3387,0.0742,493.2674,501.5268,27.3132,27.3132,1.2527,1.5659,117.8064
20/04/2012 00:00:00,0.0075,2.6509,17.5399,0.0000,0.0000,10.2768,203.7983,43.7372,0.6787,0.4653,0.3387,0.0742,494.7837,502.3548,27.3132,27.3132,1.2527,1.5659,119.9719
21/04/2012 00:00:00,0.0078,2.6862,17.1001,0.0000,0.0000,10.2548,202.3719,44.8164,0.6769,0.4525,0.3387,0.0742,496.3000,503.1828,27.3132,27.3132,1.2527,1.5659,122.1375
22/04/2012 00:00:00,0.0102,2.7159,17.0400,0.0000,0.0000,10.2328,200.9455,45.8956,0.6751,0.4397,0.3387,0.0742,497.8163,504.0108,27.3132,27.3132,1.2527,1.5659,124.3030
23/04/2012 00:00:00,0.0162,2.7570,16.5203,0.0000,0.0000,10.2108,199.5192,46.9748,0.6732,0.4269,0.3387,0.0742,499.3326,504.8387,27.3132,27.3132,1.2527,1.5659,126.4686
24/04/2012 00:00:00,0.0140,2.9169,15.6508,0.0000,0.0000,10.1888,198.0928,48.0540,0.6714,0.4142,0.3387,0.0742,500.8489,505.6667,27.3132,27.3132,1.2527,1.5659,128.6341
25/04/2012 00:00:00,0.0131,2.9233,15.3902,0.0000,0.0000,10.1668,196.6664,49.1332,0.6696,0.4014,0.3387,0.0742,502.3652,506.4947,27.3132,27.3132,1.2527,1.5659,130.7996
26/04/2012 00:00:00,0.0123,2.3936,15.1002,0.0000,0.0000,10.1448,195.2400,50.2124,0.6678,0.3886,0.3387,0.0742,503.8814,507.3227,27.3132,27.3132,1.2527,1.5659,132.9652
27/04/2012 00:00:00,0.0120,2.0721,15.0200,0.0000,0.0000,10.1228,193.8136,51.2916,0.6659,0.3758,0.3387,0.0742,505.3977,508.1507,27.3132,27.3132,1.2527,1.5659,135.1307
28/04/2012 00:00:00,0.0120,1.9743,14.4506,0.0000,0.0000,10.1008,192.3873,52.3708,0.6641,0.3630,0.3387,0.0742,506.9140,508.9787,27.3132,27.3132,1.2527,1.5659,137.2963
29/04/2012 00:00:00,0.0121,1.9280,14.3301,0.0000,0.0000,10.0788,190.9609,53.4500,0.6623,0.3502,0.3387,0.0742,508.4303,509.8066,27.3132,27.3132,1.2527,1.5659,139.4618
30/04/2012 00:00:00,0.0128,1.8728,14.2401,0.0000,0.0000,10.0568,189.5345,54.5292,0.6604,0.3374,0.3387,0.0742,509.9466,510.6346,27.3132,27.3132,1.2527,1.5659,141.6273
01/05/2012 00:00:00,0.0145,1.8395,14.2100,0.0000,0.0000,10.0348,188.1081,55.6084,0.6586,0.3246,0.3387,0.0742,511.4629,511.4626,27.3132,27.3132,1.2527,1.5659,143.7929
02/05/2012 00:00:00,0.0169,1.8990,14.2000,0.0000,0.0000,10.0127,186.6818,56.6876,0.6568,0.3118,0.3387,0.0742,512.9792,514.4438,27.3132,27.3132,1.2527,1.5659,145.9584
03/05/2012 00:00:00,0.0131,1.9012,13.9101,0.0000,0.0000,9.9907,186.5358,57.7668,0.6550,0.2990,0.3387,0.0742,514.4954,517.4250,27.3132,27.3132,1.2527,1.5659,148.1240
04/05/2012 00:00:00,0.0141,1.6604,13.4604,0.0000,0.0000,9.9687,187.7870,58.8460,0.6531,0.2862,0.3387,0.0742,516.0117,520.4062,27.3132,27.3132,1.2527,1.5659,150.2895
05/05/2012 00:00:00,0.0142,1.5606,13.4700,0.0000,0.0000,9.9467,189.0382,59.9252,0.6513,0.2734,0.3387,0.0742,517.5280,523.3874,27.3132,27.3132,1.2527,1.5659,152.4550
06/05/2012 00:00:00,0.0137,1.5908,13.5400,0.0000,0.0000,9.9247,190.2893,61.0044,0.6495,0.2606,0.3387,0.0742,519.0443,526.3687,27.3132,27.3132,1.2527,1.5659,154.6206
07/05/2012 00:00:00,0.0133,1.6166,13.8899,0.0000,0.0000,9.9027,191.5405,62.0836,0.6477,0.2478,0.3387,0.0742,520.5606,529.3499,27.3132,27.3132,1.2527,1.5659,156.7861
