ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
24/01/2012 00:00:00,-3.7565,0.0961,12.3000,0.0000,0.0000,31.9900,135.7868,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.1400,42.1400,1.4865,1.8581,73.3460
25/01/2012 00:00:00,-3.7682,0.0961,12.3000,0.0000,0.0000,31.9900,131.9377,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.6461,42.6461,1.5038,1.8798,66.6128
26/01/2012 00:00:00,-3.7799,0.0961,12.3000,0.0000,0.0000,31.9900,133.1104,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.1522,43.1522,1.5212,1.9015,65.2664
27/01/2012 00:00:00,-3.7916,0.0961,12.3000,0.0000,0.0000,31.9900,134.2830,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.6584,43.6584,1.5385,1.9231,66.9936
28/01/2012 00:00:00,-3.8033,0.0961,12.3000,0.0000,0.0000,31.9900,135.4556,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.1645,44.1645,1.5558,1.9448,68.7208
29/01/2012 00:00:00,-3.8150,0.0961,12.3000,0.0000,0.0000,31.9900,136.6282,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.6707,44.6707,1.5732,1.9665,70.4480
30/01/2012 00:00:00,-3.8266,0.0961,12.3000,0.0000,0.0000,31.9900,137.8008,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.1768,45.1768,1.5905,1.9881,72.1752
31/01/2012 00:00:00,-3.8383,0.0961,12.3000,0.0000,0.0000,31.9900,138.9734,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.6829,45.6829,1.6078,2.0098,73.9024
01/02/2012 00:00:00,-3.8500,0.0961,12.3000,0.0000,0.0000,31.9900,140.1461,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,46.1891,46.1891,1.6252,2.0315,75.6296
02/02/2012 00:00:00,-3.8090,0.0961,12.3000,0.0000,0.0000,31.9900,139.9333,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,46.0082,46.0082,1.6645,2.0806,77.3568
03/02/2012 00:00:00,-3.7680,0.0961,12.3000,0.0000,0.0000,31.9900,138.7640,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.8273,45.8273,1.7038,2.1297,78.0379
04/02/2012 00:00:00,-3.7270,0.0961,12.3000,0.0000,0.0000,31.9900,137.5948,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.6464,45.6464,1.7431,2.1789,78.2173
05/02/2012 00:00:00,-3.6860,0.0961,12.3000,0.0000,0.0000,31.9900,136.4255,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.4655,45.4655,1.7824,2.2280,78.3967
06/02/2012 00:00:00,-3.6450,0.0961,12.3000,0.0000,0.0000,31.9900,135.2562,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.2847,45.2847,1.8217,2.2772,78.5761
07/02/2012 00:00:00,-3.6040,0.0961,12.3000,0.0000,0.0000,31.9900,134.0870,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.1038,45.1038,1.8610,2.3263,78.7555
08/02/2012 00:00:00,-3.5630,0.0961,12.3000,0.0000,0.0000,31.9900,132.9177,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.9229,44.9229,1.9004,2.3755,78.9349
09/02/2012 00:00:00,-3.5220,0.0961,12.3000,0.0000,0.0000,31.9900,137.2332,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.7420,44.7420,1.9397,2.4246,79.1143
10/02/2012 00:00:00,-3.4810,0.0961,12.3000,0.0000,0.0000,31.9900,144.5968,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.5611,44.5611,1.9790,2.4737,82.2203
11/02/2012 00:00:00,-3.4400,0.0961,12.3000,0.0000,0.0000,31.9900,151.9605,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.3803,44.3803,2.0183,2.5229,86.5327
12/02/2012 00:00:00,-3.3990,0.0961,12.3000,0.0000,0.0000,31.9900,159.3242,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.1994,44.1994,2.0576,2.5720,90.8451
13/02/2012 00:00:00,-3.3580,0.0961,12.3000,0.0000,0.0000,31.9900,166.6879,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.0185,44.0185,2.0969,2.6212,95.1575
14/02/2012 00:00:00,-3.3170,0.0961,12.3000,0.0000,0.0000,31.9900,174.0515,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.8376,43.8376,2.1362,2.6703,99.4699
15/02/2012 00:00:00,-3.2760,0.0961,12.3000,0.0000,0.0000,31.9900,181.4152,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.6567,43.6567,2.1756,2.7194,103.7823
16/02/2012 00:00:00,-3.2350,0.0961,12.3000,0.0000,0.0000,31.9900,184.9363,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.4759,43.4759,2.2149,2.7686,108.0947
17/02/2012 00:00:00,-3.1940,0.0961,12.3000,0.0000,0.0000,31.9900,185.8749,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.2950,43.2950,2.2542,2.8177,110.6839
18/02/2012 00:00:00,-3.1530,0.0961,12.3000,0.0000,0.0000,31.9900,186.8135,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.1141,43.1141,2.2935,2.8669,112.3647
19/02/2012 00:00:00,-3.1120,0.0961,12.3000,0.0000,0.0000,31.9900,187.7521,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.9332,42.9332,2.3328,2.9160,114.0454
20/02/2012 00:00:00,-3.0710,0.0961,12.3000,0.0000,0.0000,31.9900,188.6907,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.7523,42.7523,2.3721,2.9652,115.7262
21/02/2012 00:00:00,-3.0300,0.0961,12.3000,0.0000,0.0000,31.9900,189.6293,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.5714,42.5714,2.4114,3.0143,117.4069
22/02/2012 00:00:00,-2.9890,0.0961,12.3000,0.0000,0.0000,31.9900,190.5679,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.3906,42.3906,2.4507,3.0634,119.0877
23/02/2012 00:00:00,-2.9480,0.0961,12.3000,0.0000,0.0000,31.9900,188.7482,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.2097,42.2097,2.4901,3.1126,120.7684
24/02/2012 00:00:00,-2.9070,0.0961,12.3000,0.0000,0.0000,31.9900,185.1368,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.0288,42.0288,2.5294,3.1617,116.8569
25/02/2012 00:00:00,-2.8660,0.0961,12.3000,0.0000,0.0000,31.9900,181.5254,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.8479,41.8479,2.5687,3.2109,110.6995
26/02/2012 00:00:00,-2.8250,0.0961,12.3000,0.0000,0.0000,31.9900,177.9139,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.6670,41.6670,2.6080,3.2600,104.5421
27/02/2012 00:00:00,-2.7840,0.0961,12.3000,0.0000,0.0000,31.9900,174.3025,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.4862,41.4862,2.6473,3.3091,98.3847
28/02/2012 00:00:00,-2.7430,0.0961,12.3000,0.0000,0.0000,31.9900,170.6911,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.3053,41.3053,2.6866,3.3583,92.2273
29/02/2012 00:00:00,-2.7020,0.0961,12.3000,0.0000,0.0000,31.9900,167.0797,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.1244,41.1244,2.7259,3.4074,86.0699
01/03/2012 00:00:00,-2.6610,0.0961,12.3000,0.0000,0.0000,31.9900,168.2770,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.9435,40.9435,2.7653,3.4566,79.9125
02/03/2012 00:00:00,-2.6441,0.0961,12.3000,0.0000,0.0000,31.9900,172.7176,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.8391,40.8391,2.7242,3.4052,80.4741
03/03/2012 00:00:00,-2.6273,0.0961,12.3000,0.0000,0.0000,31.9900,177.1583,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.7347,40.7347,2.6831,3.3539,84.2579
04/03/2012 00:00:00,-2.6105,0.0961,12.3000,0.0000,0.0000,31.9900,181.5990,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.6303,40.6303,2.6420,3.3025,88.0418
05/03/2012 00:00:00,-2.5936,0.0961,12.3000,0.0000,0.0000,31.9900,186.0397,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.5259,40.5259,2.6009,3.2512,91.8257
06/03/2012 00:00:00,-2.5768,0.0961,12.3000,0.0000,0.0000,31.9900,190.4803,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.4214,40.4214,2.5598,3.1998,95.6096
07/03/2012 00:00:00,-2.5600,0.0961,12.3000,0.0000,0.0000,31.9900,194.9210,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.3170,40.3170,2.5188,3.1484,99.3935
08/03/2012 00:00:00,-2.5431,0.0961,12.3000,0.0000,0.0000,31.9900,194.3688,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.2126,40.2126,2.4777,3.0971,103.1774
09/03/2012 00:00:00,-2.5263,0.0961,12.3000,0.0000,0.0000,31.9900,189.8933,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.1082,40.1082,2.4366,3.0457,103.3856
10/03/2012 00:00:00,-2.5095,0.0961,12.3000,0.0000,0.0000,31.9900,185.4178,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.0038,40.0038,2.3955,2.9944,101.4797
11/03/2012 00:00:00,-2.4927,0.0961,12.3000,0.0000,0.0000,31.9900,180.9423,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.8994,39.8994,2.3544,2.9430,99.5738
12/03/2012 00:00:00,-2.4758,0.0961,12.3000,0.0000,0.0000,31.9900,176.4668,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.7949,39.7949,2.3133,2.8917,97.6679
13/03/2012 00:00:00,-2.4590,0.0961,12.3000,0.0000,0.0000,31.9900,171.9912,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.6905,39.6905,2.2723,2.8403,95.7620
14/03/2012 00:00:00,-2.4422,0.0961,12.3000,0.0000,0.0000,31.9900,167.5157,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.5861,39.5861,2.2312,2.7890,93.8561
15/03/2012 00:00:00,-2.4253,0.0961,12.3000,0.0000,0.0000,31.9900,167.1702,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.4817,39.4817,2.1901,2.7376,91.9502
16/03/2012 00:00:00,-2.4085,0.0961,12.3000,0.0000,0.0000,31.9900,169.8456,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.3773,39.3773,2.1490,2.6863,93.3619
17/03/2012 00:00:00,-2.3917,0.0961,12.3000,0.0000,0.0000,31.9900,172.5211,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.2729,39.2729,2.1079,2.6349,96.7002
18/03/2012 00:00:00,-2.3749,0.0961,12.3000,0.0000,0.0000,31.9900,175.1966,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.1684,39.1684,2.0668,2.5836,100.0385
19/03/2012 00:00:00,-2.3580,0.0961,12.3000,0.0000,0.0000,31.9900,177.8720,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.0640,39.0640,2.0258,2.5322,103.3768
20/03/2012 00:00:00,-2.3412,0.0961,12.3000,0.0000,0.0000,31.9900,180.5475,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.9596,38.9596,1.9847,2.4808,106.7151
21/03/2012 00:00:00,-2.3244,0.0961,12.3000,0.0000,0.0000,31.9900,183.2229,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.8552,38.8552,1.9436,2.4295,110.0534
22/03/2012 00:00:00,-2.3076,0.0961,12.3000,0.0000,0.0000,31.9900,182.8428,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.7508,38.7508,1.9025,2.3781,113.3917
23/03/2012 00:00:00,-2.2907,0.0961,12.3000,0.0000,0.0000,31.9900,180.1517,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.6463,38.6463,1.8614,2.3268,114.0481
24/03/2012 00:00:00,-2.2739,0.0961,12.3000,0.0000,0.0000,31.9900,177.4607,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.5419,38.5419,1.8203,2.2754,113.2157
25/03/2012 00:00:00,-2.2571,0.0961,12.3000,0.0000,0.0000,31.9900,174.7697,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.4375,38.4375,1.7793,2.2241,112.3833
26/03/2012 00:00:00,-2.2402,0.0961,12.3000,0.0000,0.0000,31.9900,172.0787,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.3331,38.3331,1.7382,2.1727,111.5509
27/03/2012 00:00:00,-2.2234,0.0961,12.3000,0.0000,0.0000,31.9900,169.3877,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.2287,38.2287,1.6971,2.1214,110.7186
28/03/2012 00:00:00,-2.2066,0.0961,12.3000,0.0000,0.0000,31.9900,166.6966,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.1243,38.1243,1.6560,2.0700,109.8862
29/03/2012 00:00:00,-2.1898,0.0961,12.3000,0.0000,0.0000,31.9900,170.6333,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.0198,38.0198,1.6149,2.0187,109.0538
30/03/2012 00:00:00,-2.1729,0.0961,12.3000,0.0000,0.0000,31.9900,178.9559,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,37.9154,37.9154,1.5738,1.9673,112.0770
31/03/2012 00:00:00,-2.1561,0.0961,12.3000,0.0000,0.0000,31.9900,187.2786,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,37.8110,37.8110,1.5328,1.9160,117.3160
01/04/2012 00:00:00,-2.1393,0.0961,12.3000,0.0000,0.0000,31.9900,195.6012,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,37.7066,37.7066,1.4917,1.8646,122.5550
02/04/2012 00:00:00,-2.1315,0.0961,12.3000,0.0000,0.0000,31.9900,203.9238,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.1076,38.1076,1.5151,1.8939,127.7940
03/04/2012 00:00:00,-2.1236,0.0961,12.3000,0.0000,0.0000,31.9900,212.2464,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.5085,38.5085,1.5386,1.9233,133.0330
04/04/2012 00:00:00,-2.1158,0.0961,12.3000,0.0000,0.0000,31.9900,220.5690,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,38.9095,38.9095,1.5621,1.9526,138.2720
05/04/2012 00:00:00,-2.1080,0.0961,12.3000,0.0000,0.0000,31.9900,218.9072,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.3104,39.3104,1.5856,1.9819,143.5110
06/04/2012 00:00:00,-2.1001,0.0961,12.3000,0.0000,0.0000,31.9900,211.0683,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,39.7114,39.7114,1.6090,2.0113,143.2225
07/04/2012 00:00:00,-2.0923,0.0961,12.3000,0.0000,0.0000,31.9900,203.2294,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.1123,40.1123,1.6325,2.0406,140.7393
08/04/2012 00:00:00,-2.0845,0.0961,12.3000,0.0000,0.0000,31.9900,195.3904,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.5133,40.5133,1.6560,2.0699,138.2561
09/04/2012 00:00:00,-2.0767,0.0961,12.3000,0.0000,0.0000,31.9900,187.5515,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,40.9142,40.9142,1.6794,2.0993,135.7728
10/04/2012 00:00:00,-2.0688,0.0961,12.3000,0.0000,0.0000,31.9900,179.7126,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.3152,41.3152,1.7029,2.1286,133.2896
11/04/2012 00:00:00,-2.0610,0.0961,12.3000,0.0000,0.0000,31.9900,171.8737,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,41.7161,41.7161,1.7264,2.1580,130.8063
12/04/2012 00:00:00,-2.0532,0.0961,12.3000,0.0000,0.0000,31.9900,172.7067,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.1171,42.1171,1.7498,2.1873,128.3231
13/04/2012 00:00:00,-2.0454,0.0961,12.3000,0.0000,0.0000,31.9900,179.2845,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.5180,42.5180,1.7733,2.2166,126.1382
14/04/2012 00:00:00,-2.0375,0.0961,12.3000,0.0000,0.0000,31.9900,185.8624,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,42.9190,42.9190,1.7968,2.2460,124.1013
15/04/2012 00:00:00,-2.0297,0.0961,12.3000,0.0000,0.0000,31.9900,192.4402,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.3199,43.3199,1.8202,2.2753,122.0643
16/04/2012 00:00:00,-2.0219,0.0961,12.3000,0.0000,0.0000,31.9900,199.0181,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,43.7209,43.7209,1.8437,2.3046,120.0274
17/04/2012 00:00:00,-2.0141,0.0961,12.3000,0.0000,0.0000,31.9900,205.5959,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.1218,44.1218,1.8672,2.3340,117.9905
18/04/2012 00:00:00,-2.0062,0.0961,12.3000,0.0000,0.0000,31.9900,212.1738,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.5228,44.5228,1.8906,2.3633,115.9535
19/04/2012 00:00:00,-1.9984,0.0961,12.3000,0.0000,0.0000,31.9900,212.6380,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,44.9237,44.9237,1.9141,2.3926,113.9166
20/04/2012 00:00:00,-1.9906,0.0961,12.3000,0.0000,0.0000,31.9900,209.3208,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.3247,45.3247,1.9376,2.4220,113.7423
21/04/2012 00:00:00,-1.9828,0.0961,12.3000,0.0000,0.0000,31.9900,206.0036,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,45.7256,45.7256,1.9611,2.4513,114.3154
22/04/2012 00:00:00,-1.9749,0.0961,12.3000,0.0000,0.0000,31.9900,202.6864,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,46.1266,46.1266,1.9845,2.4807,114.8884
23/04/2012 00:00:00,-1.9671,0.0961,12.3000,0.0000,0.0000,31.9900,199.3692,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,46.5275,46.5275,2.0080,2.5100,115.4614
24/04/2012 00:00:00,-1.9593,0.0961,12.3000,0.0000,0.0000,31.9900,196.0520,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,46.9285,46.9285,2.0315,2.5393,116.0345
25/04/2012 00:00:00,-1.9515,0.0961,12.3000,0.0000,0.0000,31.9900,192.7348,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,47.3294,47.3294,2.0549,2.5687,116.6075
26/04/2012 00:00:00,-1.9436,0.0961,12.3000,0.0000,0.0000,31.9900,189.4176,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,47.7304,47.7304,2.0784,2.5980,117.1806
27/04/2012 00:00:00,-1.9358,0.0961,12.3000,0.0000,0.0000,31.9900,191.2534,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,48.1313,48.1313,2.1019,2.6273,117.7536
28/04/2012 00:00:00,-1.9280,0.0961,12.3000,0.0000,0.0000,31.9900,196.3793,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,48.5323,48.5323,2.1253,2.6567,122.2690
29/04/2012 00:00:00,-1.9202,0.0961,12.3000,0.0000,0.0000,31.9900,201.5052,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,48.9332,48.9332,2.1488,2.6860,128.3525
30/04/2012 00:00:00,-1.9123,0.0961,12.3000,0.0000,0.0000,31.9900,206.6311,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,49.3342,49.3342,2.1723,2.7153,134.4359
01/05/2012 00:00:00,-1.9045,0.0961,12.3000,0.0000,0.0000,31.9900,211.7569,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,49.7351,49.7351,2.1957,2.7447,140.5194
02/05/2012 00:00:00,-1.8800,0.0961,12.3000,0.0000,0.0000,31.9900,216.8828,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,50.1170,50.1170,2.1932,2.7415,146.6028
03/05/2012 00:00:00,-1.8554,0.0961,12.3000,0.0000,0.0000,31.9900,218.8912,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,50.4988,50.4988,2.1906,2.7383,152.6863
04/05/2012 00:00:00,-1.8309,0.0961,12.3000,0.0000,0.0000,31.9900,219.1133,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,50.8806,50.8806,2.1880,2.7350,157.1731
05/05/2012 00:00:00,-1.8064,0.0961,12.3000,0.0000,0.0000,31.9900,219.3354,35.5872,1.0714,4.7143,0.7581,0.0642,525.0000,510.6061,51.2624,51.2624,2.1855,2.7318,160.9364
