"Time","A5041023"
25/10/2011 00:00,     8.76717
26/10/2011 00:00,     8.28560
27/10/2011 00:00,     8.09059
28/10/2011 00:00,   120.90919
29/10/2011 00:00,    41.05942
30/10/2011 00:00,    13.84588
31/10/2011 00:00,    10.17642
01/11/2011 00:00,     8.77794
02/11/2011 00:00,     8.15381
03/11/2011 00:00,     7.73891
04/11/2011 00:00,     7.36206
05/11/2011 00:00,     6.97920
06/11/2011 00:00,     7.50808
07/11/2011 00:00,     8.97576
08/11/2011 00:00,    45.67457
09/11/2011 00:00,    11.19570
10/11/2011 00:00,    20.54057
11/11/2011 00:00,    10.03185
12/11/2011 00:00,     8.27002
13/11/2011 00:00,     7.29014
14/11/2011 00:00,     6.90785
15/11/2011 00:00,     6.64672
16/11/2011 00:00,     6.31826
17/11/2011 00:00,     5.95387
18/11/2011 00:00,     5.78401
19/11/2011 00:00,     5.97806
20/11/2011 00:00,     6.28140
21/11/2011 00:00,     6.51620
22/11/2011 00:00,     6.17103
23/11/2011 00:00,     7.48205
24/11/2011 00:00,     6.61594
25/11/2011 00:00,    26.03238
26/11/2011 00:00,   182.20020
27/11/2011 00:00,    24.85742
28/11/2011 00:00,    11.09259
29/11/2011 00:00,     8.89628
30/11/2011 00:00,    14.14212
01/12/2011 00:00,     8.05626
02/12/2011 00:00,     6.92237
03/12/2011 00:00,     6.68132
04/12/2011 00:00,     6.23590
05/12/2011 00:00,     5.98081
06/12/2011 00:00,     5.62397
07/12/2011 00:00,     5.24517
08/12/2011 00:00,     5.52741
09/12/2011 00:00,    15.35989
10/12/2011 00:00,     9.00297
11/12/2011 00:00,     6.72554
12/12/2011 00:00,     6.26056
13/12/2011 00:00,     5.69728
14/12/2011 00:00,     5.15238
15/12/2011 00:00,     6.17044
16/12/2011 00:00,    17.24161
17/12/2011 00:00,   135.45603
18/12/2011 00:00,   135.39146
19/12/2011 00:00,    48.25357
20/12/2011 00:00,    26.19292
21/12/2011 00:00,    21.93743
22/12/2011 00:00,     8.29714
23/12/2011 00:00,     3.11456
24/12/2011 00:00,     2.91555
25/12/2011 00:00,     2.90773
26/12/2011 00:00,     2.82634
27/12/2011 00:00,     2.76576
28/12/2011 00:00,     2.72425
29/12/2011 00:00,     2.68420
30/12/2011 00:00,     2.61267
31/12/2011 00:00,    64.30926
01/01/2012 00:00,    10.31481
02/01/2012 00:00,     8.19149
03/01/2012 00:00,     8.14014
04/01/2012 00:00,     6.82764
05/01/2012 00:00,     2.59892
06/01/2012 00:00,     2.53459
07/01/2012 00:00,    61.26837
08/01/2012 00:00,    39.31279
09/01/2012 00:00,     7.05607
10/01/2012 00:00,     7.91155
11/01/2012 00:00,     3.14607
12/01/2012 00:00,     2.79655
13/01/2012 00:00,     2.72698
14/01/2012 00:00,    11.75239
15/01/2012 00:00,    15.83018
16/01/2012 00:00,    14.88583
17/01/2012 00:00,    19.78849
18/01/2012 00:00,    30.90901
19/01/2012 00:00,    37.69880
20/01/2012 00:00,    34.62143
21/01/2012 00:00,     6.10028
22/01/2012 00:00,     2.90465
23/01/2012 00:00,     2.76626
24/01/2012 00:00,     2.68440
25/01/2012 00:00,     2.65099
26/01/2012 00:00,     6.81569
27/01/2012 00:00,    14.26131
28/01/2012 00:00,    76.39785
29/01/2012 00:00,    27.45607
30/01/2012 00:00,    16.82755
31/01/2012 00:00,    16.41966
01/02/2012 00:00,    16.20783
02/02/2012 00:00,    16.40604
03/02/2012 00:00,    16.41828
04/02/2012 00:00,    18.07423
05/02/2012 00:00,   173.09519
06/02/2012 00:00,    26.24458
07/02/2012 00:00,    18.56598
08/02/2012 00:00,     7.33469
09/02/2012 00:00,     3.10625
10/02/2012 00:00,    16.67310
11/02/2012 00:00,    21.66109
12/02/2012 00:00,    19.18097
13/02/2012 00:00,    20.98789
14/02/2012 00:00,    35.01224
15/02/2012 00:00,    35.50797
16/02/2012 00:00,    36.21253
17/02/2012 00:00,    35.94308
18/02/2012 00:00,    36.20159
19/02/2012 00:00,    36.55477
20/02/2012 00:00,    36.77871
21/02/2012 00:00,    37.08201
22/02/2012 00:00,    36.97718
23/02/2012 00:00,    36.84656
24/02/2012 00:00,    36.68178
25/02/2012 00:00,    37.14439
26/02/2012 00:00,    37.37643
27/02/2012 00:00,    37.58441
28/02/2012 00:00,    38.58252
29/02/2012 00:00,   175.42795
01/03/2012 00:00,    44.06744
02/03/2012 00:00,    20.99446
03/03/2012 00:00,     5.80309
04/03/2012 00:00,     3.24751
05/03/2012 00:00,     2.93742
06/03/2012 00:00,     2.92172
07/03/2012 00:00,     3.05600
08/03/2012 00:00,     2.76996
09/03/2012 00:00,     2.72896
10/03/2012 00:00,     2.68637
11/03/2012 00:00,     2.72309
12/03/2012 00:00,     2.65966
13/03/2012 00:00,     2.59838
14/03/2012 00:00,   192.06348
15/03/2012 00:00,    52.21342
16/03/2012 00:00,    12.03670
17/03/2012 00:00,     5.58142
18/03/2012 00:00,     3.16096
19/03/2012 00:00,     2.96422
20/03/2012 00:00,     2.91143
21/03/2012 00:00,   170.08115
22/03/2012 00:00,    10.20563
23/03/2012 00:00,    21.26337
24/03/2012 00:00,    29.48361
25/03/2012 00:00,     8.21973
26/03/2012 00:00,     4.13030
27/03/2012 00:00,     3.24938
28/03/2012 00:00,     2.92915
29/03/2012 00:00,     2.88353
30/03/2012 00:00,     2.79350
31/03/2012 00:00,     2.76821
01/04/2012 00:00,     2.76732
02/04/2012 00:00,     6.71181
03/04/2012 00:00,     3.34946
04/04/2012 00:00,     2.78000
05/04/2012 00:00,     2.74806
06/04/2012 00:00,     2.67628
07/04/2012 00:00,     2.61560
08/04/2012 00:00,     8.19178
09/04/2012 00:00,     4.29580
10/04/2012 00:00,     2.76698
11/04/2012 00:00,     2.72780
12/04/2012 00:00,     2.75878
13/04/2012 00:00,     2.69835
14/04/2012 00:00,     2.65022
15/04/2012 00:00,     2.74459
16/04/2012 00:00,     2.76254
17/04/2012 00:00,     2.71374
18/04/2012 00:00,     2.66147
19/04/2012 00:00,     2.76261
20/04/2012 00:00,     5.48467
21/04/2012 00:00,    35.96508
22/04/2012 00:00,    44.76281
23/04/2012 00:00,   191.40624
24/04/2012 00:00,    38.01500
25/04/2012 00:00,    10.22167
26/04/2012 00:00,    12.28350
27/04/2012 00:00,     6.35614
28/04/2012 00:00,     4.93916
29/04/2012 00:00,     4.04871
30/04/2012 00:00,     3.85966
01/05/2012 00:00,    84.06940
02/05/2012 00:00,    27.90339
03/05/2012 00:00,     8.42457
04/05/2012 00:00,     5.67768
05/05/2012 00:00,     5.72571
06/05/2012 00:00,     4.69150
07/05/2012 00:00,     4.70976
08/05/2012 00:00,     4.31964
09/05/2012 00:00,     4.51111
10/05/2012 00:00,     3.98260
11/05/2012 00:00,    25.28809
12/05/2012 00:00,     7.10086
13/05/2012 00:00,     5.28145
14/05/2012 00:00,     5.13266
15/05/2012 00:00,     4.80248
16/05/2012 00:00,     4.43485
17/05/2012 00:00,     4.25945
18/05/2012 00:00,     4.07937
19/05/2012 00:00,    77.73184
20/05/2012 00:00,    13.31240
21/05/2012 00:00,     7.09958
22/05/2012 00:00,     5.39506
23/05/2012 00:00,   111.26170
24/05/2012 00:00,   329.21414
25/05/2012 00:00,   131.99646
26/05/2012 00:00,   119.45963
27/05/2012 00:00,    30.12397
28/05/2012 00:00,    19.10559
29/05/2012 00:00,    13.62308
30/05/2012 00:00,     9.77627
31/05/2012 00:00,     8.79671
01/06/2012 00:00,     8.93200
02/06/2012 00:00,     9.41841
03/06/2012 00:00,    41.61923
04/06/2012 00:00,   214.20093
05/06/2012 00:00,    50.03675
06/06/2012 00:00,    17.00598
07/06/2012 00:00,    12.54173
08/06/2012 00:00,    11.79061
09/06/2012 00:00,    11.01403
10/06/2012 00:00,    10.59704
11/06/2012 00:00,     9.80284
12/06/2012 00:00,     9.53002
13/06/2012 00:00,    10.07321
14/06/2012 00:00,    88.87607
15/06/2012 00:00,    14.94827
16/06/2012 00:00,    11.28022
17/06/2012 00:00,    44.53985
18/06/2012 00:00,    61.43346
19/06/2012 00:00,    27.06576
20/06/2012 00:00,    88.75939
21/06/2012 00:00,   726.46035
22/06/2012 00:00,   434.97640
23/06/2012 00:00,   155.05120
24/06/2012 00:00,    80.99631
25/06/2012 00:00,    94.13170
26/06/2012 00:00,    59.73569
27/06/2012 00:00,    41.39355
28/06/2012 00:00,    33.18061
29/06/2012 00:00,   191.51843
30/06/2012 00:00,   129.34940
01/07/2012 00:00,    84.46634
02/07/2012 00:00,    45.68924
03/07/2012 00:00,    35.22476
04/07/2012 00:00,    35.61801
05/07/2012 00:00,    26.69787
06/07/2012 00:00,    24.05529
07/07/2012 00:00,    22.36672
08/07/2012 00:00,    20.79258
09/07/2012 00:00,    20.42148
10/07/2012 00:00,    73.09515
11/07/2012 00:00,    22.41668
12/07/2012 00:00,    43.22998
13/07/2012 00:00,   104.09638
14/07/2012 00:00,   178.65888
15/07/2012 00:00,    70.57535
16/07/2012 00:00,    48.38619
17/07/2012 00:00,    38.60927
18/07/2012 00:00,    53.20090
19/07/2012 00:00,    35.63406
20/07/2012 00:00,    44.04781
21/07/2012 00:00,    39.58134
22/07/2012 00:00,    26.60852
23/07/2012 00:00,    23.22362
24/07/2012 00:00,    21.02792
25/07/2012 00:00,    23.83222
26/07/2012 00:00,   279.76982
27/07/2012 00:00,   393.02961
28/07/2012 00:00,   131.67996
29/07/2012 00:00,    74.62726
30/07/2012 00:00,    55.05187
31/07/2012 00:00,    42.83571
01/08/2012 00:00,    36.41910
02/08/2012 00:00,    32.00180
03/08/2012 00:00,    28.47501
04/08/2012 00:00,    26.65093
05/08/2012 00:00,   110.84086
06/08/2012 00:00,    68.15473
07/08/2012 00:00,    27.78737
08/08/2012 00:00,   100.02171
09/08/2012 00:00,    61.31401
10/08/2012 00:00,    30.81223
11/08/2012 00:00,    23.82081
12/08/2012 00:00,    21.13131
13/08/2012 00:00,    20.02660
14/08/2012 00:00,    34.67586
15/08/2012 00:00,    22.84546
16/08/2012 00:00,   484.48105
17/08/2012 00:00,   460.17075
18/08/2012 00:00,   232.16221
19/08/2012 00:00,   156.36218
20/08/2012 00:00,    96.50149
21/08/2012 00:00,    74.68478
22/08/2012 00:00,    62.17676
23/08/2012 00:00,   147.86604
24/08/2012 00:00,   300.82107
25/08/2012 00:00,   209.55679
26/08/2012 00:00,   181.37576
27/08/2012 00:00,   158.75363
28/08/2012 00:00,    91.50753
29/08/2012 00:00,    77.31279
30/08/2012 00:00,   125.27575
31/08/2012 00:00,    57.23616
01/09/2012 00:00,    53.21831
02/09/2012 00:00,    50.30278
03/09/2012 00:00,    47.02936
04/09/2012 00:00,    34.98090
05/09/2012 00:00,    70.82862
06/09/2012 00:00,    92.21317
07/09/2012 00:00,    86.85513
08/09/2012 00:00,    28.22053
09/09/2012 00:00,    18.25599
10/09/2012 00:00,    16.06409
11/09/2012 00:00,    31.54548
12/09/2012 00:00,    20.42614
13/09/2012 00:00,    25.71886
14/09/2012 00:00,    18.55768
15/09/2012 00:00,    12.81459
16/09/2012 00:00,    11.22649
17/09/2012 00:00,    10.80874
18/09/2012 00:00,    11.30063
19/09/2012 00:00,     9.76043
20/09/2012 00:00,     9.07012
21/09/2012 00:00,     8.53162
22/09/2012 00:00,     7.94193
23/09/2012 00:00,     7.28980
24/09/2012 00:00,     8.93368
25/09/2012 00:00,     7.35119
26/09/2012 00:00,     7.09911
27/09/2012 00:00,     7.20057
28/09/2012 00:00,    14.88620
29/09/2012 00:00,    30.25404
30/09/2012 00:00,    10.92719
01/10/2012 00:00,    13.08508
02/10/2012 00:00,    13.61724
03/10/2012 00:00,    13.90385
04/10/2012 00:00,    13.52758
05/10/2012 00:00,    13.36522
06/10/2012 00:00,    13.22010
07/10/2012 00:00,    13.07059
08/10/2012 00:00,    12.93661
09/10/2012 00:00,    12.56098
10/10/2012 00:00,    60.45877
11/10/2012 00:00,   189.62919
12/10/2012 00:00,    28.54436
13/10/2012 00:00,    19.41159
14/10/2012 00:00,    15.26366
15/10/2012 00:00,    13.41613
16/10/2012 00:00,    12.67124
17/10/2012 00:00,    12.65272
18/10/2012 00:00,    11.57570
19/10/2012 00:00,    11.45278
20/10/2012 00:00,    11.24084
21/10/2012 00:00,    11.22374
22/10/2012 00:00,    10.04769
23/10/2012 00:00,     9.38683
24/10/2012 00:00,     9.21368
25/10/2012 00:00,     9.12581
26/10/2012 00:00,     9.26262
27/10/2012 00:00,     9.03571
28/10/2012 00:00,     8.98085
29/10/2012 00:00,     8.63129
30/10/2012 00:00,     8.22502
31/10/2012 00:00,     7.96782
01/11/2012 00:00,     8.31210
02/11/2012 00:00,     7.63321
03/11/2012 00:00,     7.52667
04/11/2012 00:00,     7.36066
05/11/2012 00:00,    29.06671
06/11/2012 00:00,    33.38777
07/11/2012 00:00,     8.51304
08/11/2012 00:00,    26.86746
09/11/2012 00:00,     7.47686
10/11/2012 00:00,     7.26793
11/11/2012 00:00,     4.01994
12/11/2012 00:00,     3.35802
13/11/2012 00:00,     3.18916
14/11/2012 00:00,     3.04519
15/11/2012 00:00,     3.04681
16/11/2012 00:00,     2.98536
17/11/2012 00:00,     3.01707
18/11/2012 00:00,     3.11743
19/11/2012 00:00,     2.99497
20/11/2012 00:00,     2.96371
21/11/2012 00:00,     3.09048
22/11/2012 00:00,    14.39375
23/11/2012 00:00,    20.21067
24/11/2012 00:00,    18.17863
25/11/2012 00:00,    18.60915
26/11/2012 00:00,    19.53645
27/11/2012 00:00,    18.62540
28/11/2012 00:00,    18.30022
29/11/2012 00:00,    20.66536
30/11/2012 00:00,    34.82086
01/12/2012 00:00,    20.62500
02/12/2012 00:00,    20.18496
03/12/2012 00:00,    17.14244
04/12/2012 00:00,    42.00039
05/12/2012 00:00,     9.24358
06/12/2012 00:00,     6.86281
07/12/2012 00:00,     3.23560
08/12/2012 00:00,     3.02798
09/12/2012 00:00,     2.97014
10/12/2012 00:00,     2.97182
11/12/2012 00:00,     2.96552
12/12/2012 00:00,     3.05842
13/12/2012 00:00,     2.53725
14/12/2012 00:00,    69.49382
15/12/2012 00:00,     7.34569
16/12/2012 00:00,     4.13273
17/12/2012 00:00,     3.02179
18/12/2012 00:00,     2.97787
19/12/2012 00:00,     2.93520
20/12/2012 00:00,     2.92517
21/12/2012 00:00,     8.25624
22/12/2012 00:00,    10.77389
23/12/2012 00:00,     3.03017
24/12/2012 00:00,     2.84938
25/12/2012 00:00,     2.72575
26/12/2012 00:00,     2.65765
27/12/2012 00:00,     2.64017
28/12/2012 00:00,     2.66764
29/12/2012 00:00,    12.73798
30/12/2012 00:00,    20.15754
31/12/2012 00:00,    23.16981
01/01/2013 00:00,    27.92240
02/01/2013 00:00,    28.62446
03/01/2013 00:00,    28.80842
04/01/2013 00:00,    29.22381
05/01/2013 00:00,    29.78693
06/01/2013 00:00,    29.80662
07/01/2013 00:00,    30.13428
08/01/2013 00:00,    28.09826
09/01/2013 00:00,    28.50580
10/01/2013 00:00,    19.68440
11/01/2013 00:00,    14.20235
12/01/2013 00:00,    13.94393
13/01/2013 00:00,    98.06651
14/01/2013 00:00,    22.55469
15/01/2013 00:00,    15.50263
16/01/2013 00:00,    14.92715
17/01/2013 00:00,    14.46343
18/01/2013 00:00,    14.57440
19/01/2013 00:00,    14.55707
20/01/2013 00:00,    14.53490
21/01/2013 00:00,    14.76633
22/01/2013 00:00,    14.73710
23/01/2013 00:00,    10.21316
24/01/2013 00:00,     7.87868
25/01/2013 00:00,     7.75930
26/01/2013 00:00,     8.20834
27/01/2013 00:00,     9.37851
28/01/2013 00:00,     8.62859
29/01/2013 00:00,     8.93525
30/01/2013 00:00,    12.00841
31/01/2013 00:00,    42.51245
01/02/2013 00:00,     9.32738
02/02/2013 00:00,     4.08277
03/02/2013 00:00,     3.13187
04/02/2013 00:00,     3.02202
05/02/2013 00:00,     2.93604
06/02/2013 00:00,     2.86262
07/02/2013 00:00,     2.88467
08/02/2013 00:00,     2.85826
09/02/2013 00:00,     2.85879
10/02/2013 00:00,     2.84048
11/02/2013 00:00,     2.87265
12/02/2013 00:00,     2.83538
13/02/2013 00:00,     2.78547
14/02/2013 00:00,     2.75920
15/02/2013 00:00,     2.74723
16/02/2013 00:00,     2.78945
17/02/2013 00:00,     2.77098
18/02/2013 00:00,     2.78493
19/02/2013 00:00,     2.84018
20/02/2013 00:00,     2.93525
21/02/2013 00:00,     2.87493
22/02/2013 00:00,     2.85153
23/02/2013 00:00,     2.84448
24/02/2013 00:00,     2.82767
25/02/2013 00:00,     5.10433
26/02/2013 00:00,    26.16190
27/02/2013 00:00,    61.11072
28/02/2013 00:00,    39.01637
01/03/2013 00:00,    35.98727
02/03/2013 00:00,    35.93095
03/03/2013 00:00,    35.96871
04/03/2013 00:00,    36.73887
05/03/2013 00:00,    37.70235
06/03/2013 00:00,    37.87100
07/03/2013 00:00,    38.09717
08/03/2013 00:00,    20.75715
09/03/2013 00:00,    17.64188
10/03/2013 00:00,    17.51093
11/03/2013 00:00,    17.55841
12/03/2013 00:00,    17.34231
13/03/2013 00:00,    17.18736
14/03/2013 00:00,    17.72926
15/03/2013 00:00,    17.40268
16/03/2013 00:00,    16.93229
17/03/2013 00:00,     6.76985
18/03/2013 00:00,     3.45715
19/03/2013 00:00,     3.01413
20/03/2013 00:00,     2.98801
21/03/2013 00:00,     5.65966
22/03/2013 00:00,     9.75883
23/03/2013 00:00,     6.65789
24/03/2013 00:00,     3.71961
25/03/2013 00:00,     2.98067
26/03/2013 00:00,     2.91075
27/03/2013 00:00,     2.85410
28/03/2013 00:00,     2.89775
29/03/2013 00:00,     2.93263
30/03/2013 00:00,    42.20125
31/03/2013 00:00,   131.35406
01/04/2013 00:00,    13.92429
02/04/2013 00:00,     7.45753
03/04/2013 00:00,     4.72639
04/04/2013 00:00,     3.60357
05/04/2013 00:00,     2.98650
06/04/2013 00:00,     2.97960
07/04/2013 00:00,     2.88215
08/04/2013 00:00,     2.92102
09/04/2013 00:00,     3.01207
10/04/2013 00:00,     3.01680
11/04/2013 00:00,     3.07671
12/04/2013 00:00,     3.08104
13/04/2013 00:00,     3.20577
14/04/2013 00:00,     3.25538
15/04/2013 00:00,     3.21185
16/04/2013 00:00,     3.17294
17/04/2013 00:00,     3.07037
18/04/2013 00:00,     3.12602
19/04/2013 00:00,     3.12540
20/04/2013 00:00,     3.17689
21/04/2013 00:00,   209.74023
22/04/2013 00:00,   140.52484
23/04/2013 00:00,    56.66854
24/04/2013 00:00,    13.24966
25/04/2013 00:00,     8.59499
26/04/2013 00:00,     5.76072
27/04/2013 00:00,     4.34752
28/04/2013 00:00,     3.61057
29/04/2013 00:00,    10.92825
30/04/2013 00:00,     6.09897
01/05/2013 00:00,     4.09485
02/05/2013 00:00,     3.43445
03/05/2013 00:00,     3.18693
04/05/2013 00:00,     3.08963
05/05/2013 00:00,     3.02851
06/05/2013 00:00,     3.00828
07/05/2013 00:00,     3.03342
08/05/2013 00:00,     2.97998
09/05/2013 00:00,     2.94975
10/05/2013 00:00,     2.95119
11/05/2013 00:00,     2.98728
12/05/2013 00:00,   124.56793
13/05/2013 00:00,   125.90633
14/05/2013 00:00,   324.78667
15/05/2013 00:00,   155.66601
16/05/2013 00:00,    84.63158
17/05/2013 00:00,    17.39079
18/05/2013 00:00,     8.52404
19/05/2013 00:00,     6.75370
20/05/2013 00:00,     5.70527
21/05/2013 00:00,     7.95027
22/05/2013 00:00,    75.89944
23/05/2013 00:00,    21.98716
24/05/2013 00:00,     8.09108
25/05/2013 00:00,     6.23030
26/05/2013 00:00,     5.79033
27/05/2013 00:00,     5.03094
28/05/2013 00:00,     5.00909
29/05/2013 00:00,     4.56006
30/05/2013 00:00,     4.22860
31/05/2013 00:00,   658.46378
01/06/2013 00:00,   303.88068
02/06/2013 00:00,    89.55032
03/06/2013 00:00,    42.91773
04/06/2013 00:00,    25.35674
05/06/2013 00:00,    19.97455
06/06/2013 00:00,    16.97470
07/06/2013 00:00,    41.91693
08/06/2013 00:00,    16.48485
09/06/2013 00:00,    14.90959
10/06/2013 00:00,    13.55769
11/06/2013 00:00,    12.84070
12/06/2013 00:00,    52.21729
13/06/2013 00:00,    43.99741
14/06/2013 00:00,    30.45703
15/06/2013 00:00,    19.61859
16/06/2013 00:00,    19.67819
17/06/2013 00:00,    15.63105
18/06/2013 00:00,    14.84593
19/06/2013 00:00,    13.63408
20/06/2013 00:00,    13.27665
21/06/2013 00:00,    88.68285
22/06/2013 00:00,   149.63662
23/06/2013 00:00,    29.69657
24/06/2013 00:00,    19.48633
25/06/2013 00:00,    16.00143
26/06/2013 00:00,    14.18751
27/06/2013 00:00,    13.24446
28/06/2013 00:00,    12.93339
29/06/2013 00:00,    13.29663
30/06/2013 00:00,    13.26938
01/07/2013 00:00,    13.38449
02/07/2013 00:00,    13.32919
03/07/2013 00:00,    13.70071
04/07/2013 00:00,    51.68447
05/07/2013 00:00,    81.96416
06/07/2013 00:00,   265.11075
07/07/2013 00:00,   144.60802
08/07/2013 00:00,    68.37312
09/07/2013 00:00,    44.63196
10/07/2013 00:00,    32.55527
11/07/2013 00:00,    26.60355
12/07/2013 00:00,    33.12095
13/07/2013 00:00,   318.78719
14/07/2013 00:00,   156.92538
15/07/2013 00:00,   143.74826
16/07/2013 00:00,    84.44009
17/07/2013 00:00,    61.72401
18/07/2013 00:00,   320.37906
19/07/2013 00:00,   242.66547
20/07/2013 00:00,   408.86979
21/07/2013 00:00,   411.93178
22/07/2013 00:00,   798.09092
23/07/2013 00:00,   399.60136
24/07/2013 00:00,   207.79083
25/07/2013 00:00,   136.48339
26/07/2013 00:00,   101.62552
27/07/2013 00:00,    80.59860
28/07/2013 00:00,    65.55248
29/07/2013 00:00,    77.48422
30/07/2013 00:00,    54.49851
31/07/2013 00:00,    46.14027
01/08/2013 00:00,    40.12086
02/08/2013 00:00,    65.41594
03/08/2013 00:00,   144.24181
04/08/2013 00:00,   154.79274
05/08/2013 00:00,   111.81294
06/08/2013 00:00,   134.54329
07/08/2013 00:00,   140.82049
08/08/2013 00:00,    85.21786
09/08/2013 00:00,    76.76752
10/08/2013 00:00,    64.80378
11/08/2013 00:00,    56.28729
12/08/2013 00:00,   114.17421
13/08/2013 00:00,   187.44537
14/08/2013 00:00,   205.89745
15/08/2013 00:00,   122.98236
16/08/2013 00:00,   189.97447
17/08/2013 00:00,   212.37649
18/08/2013 00:00,   253.19923
19/08/2013 00:00,   431.77059
20/08/2013 00:00,   260.23254
21/08/2013 00:00,   315.90986
22/08/2013 00:00,   644.28040
23/08/2013 00:00,   891.54120
24/08/2013 00:00,   446.21805
25/08/2013 00:00,   266.86757
26/08/2013 00:00,   192.19672
27/08/2013 00:00,   144.26143
28/08/2013 00:00,   115.05173
29/08/2013 00:00,   158.16406
30/08/2013 00:00,    98.98283
31/08/2013 00:00,    49.81804
01/09/2013 00:00,    35.58744
02/09/2013 00:00,    29.80929
03/09/2013 00:00,    36.84270
04/09/2013 00:00,    47.15059
05/09/2013 00:00,    44.27859
06/09/2013 00:00,    42.77426
07/09/2013 00:00,    38.24716
08/09/2013 00:00,    34.27682
09/09/2013 00:00,    31.91767
10/09/2013 00:00,    36.64081
11/09/2013 00:00,    30.48074
12/09/2013 00:00,   242.08929
13/09/2013 00:00,   153.34667
14/09/2013 00:00,    70.94608
15/09/2013 00:00,    65.62101
16/09/2013 00:00,    99.38676
17/09/2013 00:00,   151.73853
18/09/2013 00:00,   306.44443
19/09/2013 00:00,   250.95115
20/09/2013 00:00,   184.31154
21/09/2013 00:00,   219.56282
22/09/2013 00:00,   210.46903
23/09/2013 00:00,   180.32889
24/09/2013 00:00,   139.53479
25/09/2013 00:00,   118.77027
26/09/2013 00:00,   161.79459
27/09/2013 00:00,   103.40546
28/09/2013 00:00,    97.29702
29/09/2013 00:00,    89.54422
30/09/2013 00:00,    84.33402
01/10/2013 00:00,   138.62734
02/10/2013 00:00,   165.93755
03/10/2013 00:00,    90.65158
04/10/2013 00:00,    57.07251
05/10/2013 00:00,    53.01349
06/10/2013 00:00,    48.60817
07/10/2013 00:00,    40.79379
08/10/2013 00:00,    32.67249
09/10/2013 00:00,    25.82283
10/10/2013 00:00,    26.56069
11/10/2013 00:00,    18.21403
12/10/2013 00:00,    13.56964
13/10/2013 00:00,    54.33329
14/10/2013 00:00,    33.70499
15/10/2013 00:00,    25.46982
16/10/2013 00:00,    32.39214
17/10/2013 00:00,   101.26102
18/10/2013 00:00,    32.48025
19/10/2013 00:00,    25.54361
20/10/2013 00:00,    23.50424
21/10/2013 00:00,    22.16717
22/10/2013 00:00,    33.37546
23/10/2013 00:00,    42.90010
24/10/2013 00:00,    23.81988
25/10/2013 00:00,    13.63270
26/10/2013 00:00,    11.81682
27/10/2013 00:00,    11.22420
28/10/2013 00:00,    10.58991
29/10/2013 00:00,     9.58761
30/10/2013 00:00,     9.08334
31/10/2013 00:00,     8.85656
01/11/2013 00:00,     8.18544
02/11/2013 00:00,     7.72190
03/11/2013 00:00,     6.99919
04/11/2013 00:00,     6.65881
05/11/2013 00:00,     6.23850
06/11/2013 00:00,     5.98607
07/11/2013 00:00,     5.89763
08/11/2013 00:00,    10.07868
09/11/2013 00:00,     7.03511
10/11/2013 00:00,     6.11244
11/11/2013 00:00,     5.44561
12/11/2013 00:00,     5.21161
13/11/2013 00:00,     4.94903
14/11/2013 00:00,     5.23757
15/11/2013 00:00,     5.24641
16/11/2013 00:00,     7.95999
17/11/2013 00:00,    19.26544
18/11/2013 00:00,    21.35323
19/11/2013 00:00,    25.95093
20/11/2013 00:00,    28.50161
21/11/2013 00:00,    29.43320
22/11/2013 00:00,    30.48822
23/11/2013 00:00,    29.72664
24/11/2013 00:00,    28.83722
25/11/2013 00:00,    28.59090
26/11/2013 00:00,    27.68162
27/11/2013 00:00,    26.15407
28/11/2013 00:00,    32.51269
29/11/2013 00:00,    31.89535
30/11/2013 00:00,    27.29031
01/12/2013 00:00,    26.34816
02/12/2013 00:00,    27.54368
03/12/2013 00:00,    31.72921
04/12/2013 00:00,    19.45814
05/12/2013 00:00,    35.49222
06/12/2013 00:00,    18.67631
07/12/2013 00:00,     6.68805
08/12/2013 00:00,     5.23472
09/12/2013 00:00,    19.10691
10/12/2013 00:00,     9.84426
11/12/2013 00:00,     8.34824
12/12/2013 00:00,     5.58468
13/12/2013 00:00,     4.75540
14/12/2013 00:00,    16.51371
15/12/2013 00:00,     6.62616
16/12/2013 00:00,     4.48697
17/12/2013 00:00,   103.78380
18/12/2013 00:00,   125.21340
19/12/2013 00:00,   126.25396
20/12/2013 00:00,   127.40023
21/12/2013 00:00,    71.87118
22/12/2013 00:00,    17.77291
23/12/2013 00:00,    11.65149
24/12/2013 00:00,     9.82392
25/12/2013 00:00,     8.80181
26/12/2013 00:00,     7.39145
27/12/2013 00:00,     6.15423
28/12/2013 00:00,     5.37433
29/12/2013 00:00,     5.13273
30/12/2013 00:00,     4.44065
31/12/2013 00:00,     3.75234
01/01/2014 00:00,     3.75748
02/01/2014 00:00,    11.19290
03/01/2014 00:00,     5.49696
04/01/2014 00:00,     3.50202
05/01/2014 00:00,    12.44984
06/01/2014 00:00,     5.66648
07/01/2014 00:00,     3.31437
08/01/2014 00:00,     3.03863
09/01/2014 00:00,     3.00367
10/01/2014 00:00,     2.94113
11/01/2014 00:00,     2.88227
12/01/2014 00:00,     2.87934
13/01/2014 00:00,     2.79599
14/01/2014 00:00,     2.85908
15/01/2014 00:00,     2.89338
16/01/2014 00:00,     2.92969
17/01/2014 00:00,     2.92767
18/01/2014 00:00,     2.93517
19/01/2014 00:00,    44.91916
20/01/2014 00:00,    84.30035
21/01/2014 00:00,   103.10571
22/01/2014 00:00,   100.36546
23/01/2014 00:00,    99.00686
