"Time","A2390513"
27/01/2013 00:00,        2058
28/01/2013 00:00,        2088
29/01/2013 00:00,        2075
30/01/2013 00:00,        2058
31/01/2013 00:00,        2027
01/02/2013 00:00,        1977
02/02/2013 00:00,        1993
03/02/2013 00:00,        2017
04/02/2013 00:00,        2001
05/02/2013 00:00,        2013
06/02/2013 00:00,        2035
07/02/2013 00:00,        2058
08/02/2013 00:00,        2050
09/02/2013 00:00,        2047
10/02/2013 00:00,        2042
11/02/2013 00:00,        2032
12/02/2013 00:00,        2042
13/02/2013 00:00,        2052
14/02/2013 00:00,        2041
15/02/2013 00:00,        2041
16/02/2013 00:00,        2050
17/02/2013 00:00,        2041
18/02/2013 00:00,        2036
19/02/2013 00:00,        2028
20/02/2013 00:00,        1983
21/02/2013 00:00,        1974
22/02/2013 00:00,        2005
23/02/2013 00:00,        2030
24/02/2013 00:00,        2032
25/02/2013 00:00,        2015
26/02/2013 00:00,        1969
27/02/2013 00:00,        1916
28/02/2013 00:00,        1925
01/03/2013 00:00,        1937
02/03/2013 00:00,        1955
03/03/2013 00:00,        1982
04/03/2013 00:00,        2008
05/03/2013 00:00,        2007
06/03/2013 00:00,        1985
07/03/2013 00:00,        1950
08/03/2013 00:00,        1937
09/03/2013 00:00,        1924
10/03/2013 00:00,        1904
11/03/2013 00:00,        1913
12/03/2013 00:00,        1929
13/03/2013 00:00,        1942
14/03/2013 00:00,        1922
15/03/2013 00:00,        1899
16/03/2013 00:00,        1891
17/03/2013 00:00,        1863
18/03/2013 00:00,        1868
19/03/2013 00:00,        1877
20/03/2013 00:00,        1907
21/03/2013 00:00,        1933
22/03/2013 00:00,        1936
23/03/2013 00:00,        1911
24/03/2013 00:00,        1833
25/03/2013 00:00,        1772
26/03/2013 00:00,        1772
27/03/2013 00:00,        1832
28/03/2013 00:00,        1863
29/03/2013 00:00,        1845
30/03/2013 00:00,        1864
31/03/2013 00:00,        1840
01/04/2013 00:00,        1823
02/04/2013 00:00,        1806
03/04/2013 00:00,        1821
04/04/2013 00:00,        1856
05/04/2013 00:00,        1879
06/04/2013 00:00,        1883
07/04/2013 00:00,        1878
08/04/2013 00:00,        1881
09/04/2013 00:00,        1844
10/04/2013 00:00,        1800
11/04/2013 00:00,        1748
12/04/2013 00:00,        1714
13/04/2013 00:00,        1760
14/04/2013 00:00,        1717
15/04/2013 00:00,        1753
16/04/2013 00:00,        1711
17/04/2013 00:00,        1709
18/04/2013 00:00,        1705
19/04/2013 00:00,        1714
20/04/2013 00:00,        1708
21/04/2013 00:00,        1734
22/04/2013 00:00,        1721
23/04/2013 00:00,        1729
24/04/2013 00:00,        1676
25/04/2013 00:00,        1669
26/04/2013 00:00,        1703
27/04/2013 00:00,        1815
28/04/2013 00:00,        1862
29/04/2013 00:00,        1879
30/04/2013 00:00,        1863
01/05/2013 00:00,        1743
02/05/2013 00:00,        1711
03/05/2013 00:00,        1731
04/05/2013 00:00,        1707
05/05/2013 00:00,        1716
06/05/2013 00:00,        1751
07/05/2013 00:00,        1760
08/05/2013 00:00,        1749
09/05/2013 00:00,        1865
10/05/2013 00:00,        1886
11/05/2013 00:00,        1891
12/05/2013 00:00,        1763
13/05/2013 00:00,        1756
14/05/2013 00:00,        1748
15/05/2013 00:00,        1664
16/05/2013 00:00,        1643
17/05/2013 00:00,        1623
18/05/2013 00:00,        1642
19/05/2013 00:00,        1668
20/05/2013 00:00,        1655
21/05/2013 00:00,        1698
22/05/2013 00:00,        1743
23/05/2013 00:00,        1708
24/05/2013 00:00,        1722
25/05/2013 00:00,        1722
26/05/2013 00:00,        1717
27/05/2013 00:00,        1678
28/05/2013 00:00,        1697
29/05/2013 00:00,        1578
30/05/2013 00:00,        1602
31/05/2013 00:00,        1529
01/06/2013 00:00,        1567
02/06/2013 00:00,        1660
03/06/2013 00:00,        1587
04/06/2013 00:00,        1588
05/06/2013 00:00,        1669
06/06/2013 00:00,        1621
07/06/2013 00:00,        1523
08/06/2013 00:00,        1613
09/06/2013 00:00,        1659
10/06/2013 00:00,        1636
11/06/2013 00:00,        1632
12/06/2013 00:00,        1474
13/06/2013 00:00,        1419
14/06/2013 00:00,        1409
15/06/2013 00:00,        1445
16/06/2013 00:00,        1462
17/06/2013 00:00,        1464
18/06/2013 00:00,        1496
19/06/2013 00:00,        1557
20/06/2013 00:00,        1620
21/06/2013 00:00,        1654
22/06/2013 00:00,        1730
23/06/2013 00:00,        1743
24/06/2013 00:00,        1815
25/06/2013 00:00,        1788
26/06/2013 00:00,        1769
27/06/2013 00:00,        1763
28/06/2013 00:00,        1737
29/06/2013 00:00,        1765
30/06/2013 00:00,        1794
01/07/2013 00:00,        1815
02/07/2013 00:00,        1822
03/07/2013 00:00,        1811
04/07/2013 00:00,        1699
05/07/2013 00:00,        1645
06/07/2013 00:00,        1745
07/07/2013 00:00,        1663
08/07/2013 00:00,        1720
09/07/2013 00:00,        1802
10/07/2013 00:00,        1830
11/07/2013 00:00,        1844
12/07/2013 00:00,        1877
13/07/2013 00:00,        1852
14/07/2013 00:00,        1938
15/07/2013 00:00,        1992
16/07/2013 00:00,        2019
17/07/2013 00:00,        1989
18/07/2013 00:00,        1938
19/07/2013 00:00,        2003
20/07/2013 00:00,        1993
21/07/2013 00:00,        1920
22/07/2013 00:00,        1682
23/07/2013 00:00,        1005
24/07/2013 00:00,        1223
25/07/2013 00:00,        1375
26/07/2013 00:00,        1666
27/07/2013 00:00,        1813
28/07/2013 00:00,        1921
29/07/2013 00:00,        1992
30/07/2013 00:00,        2022
31/07/2013 00:00,        2032
01/08/2013 00:00,        2064
02/08/2013 00:00,        2056
03/08/2013 00:00,        2055
04/08/2013 00:00,        1872
05/08/2013 00:00,        1896
06/08/2013 00:00,        1724
07/08/2013 00:00,        1647
08/08/2013 00:00,        1006
09/08/2013 00:00,         745
10/08/2013 00:00,        1035
11/08/2013 00:00,        1292
12/08/2013 00:00,        1498
13/08/2013 00:00,        1605
14/08/2013 00:00,        1333
15/08/2013 00:00,         967
16/08/2013 00:00,        1010
17/08/2013 00:00,        1222
18/08/2013 00:00,        1020
19/08/2013 00:00,         552
20/08/2013 00:00,         549
21/08/2013 00:00,         698
22/08/2013 00:00,         697
23/08/2013 00:00,         569
24/08/2013 00:00,         650
25/08/2013 00:00,         794
26/08/2013 00:00,         938
27/08/2013 00:00,        1094
28/08/2013 00:00,        1246
29/08/2013 00:00,        1384
30/08/2013 00:00,        1496
31/08/2013 00:00,        1517
01/09/2013 00:00,        1477
02/09/2013 00:00,        1449
03/09/2013 00:00,        1560
04/09/2013 00:00,        1655
05/09/2013 00:00,        1726
06/09/2013 00:00,        1768
07/09/2013 00:00,        1815
08/09/2013 00:00,        1854
09/09/2013 00:00,        1891
10/09/2013 00:00,        1937
11/09/2013 00:00,        1911
12/09/2013 00:00,        1891
13/09/2013 00:00,        1899
14/09/2013 00:00,        1893
15/09/2013 00:00,        1893
16/09/2013 00:00,        1899
17/09/2013 00:00,        1847
18/09/2013 00:00,        1863
19/09/2013 00:00,        1771
20/09/2013 00:00,        1770
21/09/2013 00:00,        1805
22/09/2013 00:00,        1811
23/09/2013 00:00,        1828
24/09/2013 00:00,        1832
25/09/2013 00:00,        1833
26/09/2013 00:00,        1826
27/09/2013 00:00,        1854
28/09/2013 00:00,        1899
29/09/2013 00:00,        1934
30/09/2013 00:00,        1955
01/10/2013 00:00,        1929
02/10/2013 00:00,        1907
03/10/2013 00:00,        1926
04/10/2013 00:00,        1914
05/10/2013 00:00,        1921
06/10/2013 00:00,        1887
07/10/2013 00:00,        1883
08/10/2013 00:00,        1883
09/10/2013 00:00,        1947
10/10/2013 00:00,        1951
11/10/2013 00:00,        1938
12/10/2013 00:00,        1935
13/10/2013 00:00,        1938
14/10/2013 00:00,        1919
15/10/2013 00:00,        1912
16/10/2013 00:00,        1925
17/10/2013 00:00,        1919
18/10/2013 00:00,        1928
19/10/2013 00:00,        2013
20/10/2013 00:00,        2001
21/10/2013 00:00,        1993
22/10/2013 00:00,        1876
23/10/2013 00:00,        1825
24/10/2013 00:00,        1855
25/10/2013 00:00,        1692
26/10/2013 00:00,        1564
27/10/2013 00:00,        1381
28/10/2013 00:00,        1214
29/10/2013 00:00,        1223
30/10/2013 00:00,        1277
31/10/2013 00:00,        1335
01/11/2013 00:00,        1405
02/11/2013 00:00,        1477
03/11/2013 00:00,        1534
04/11/2013 00:00,        1585
05/11/2013 00:00,        1598
06/11/2013 00:00,        1641
07/11/2013 00:00,        1687
08/11/2013 00:00,        1676
09/11/2013 00:00,        1797
10/11/2013 00:00,        1856
11/11/2013 00:00,        1760
12/11/2013 00:00,        1755
13/11/2013 00:00,        1780
14/11/2013 00:00,        1802
15/11/2013 00:00,        1821
16/11/2013 00:00,        1810
17/11/2013 00:00,        1800
18/11/2013 00:00,        1794
19/11/2013 00:00,        1814
20/11/2013 00:00,        1841
21/11/2013 00:00,        1882
22/11/2013 00:00,        1882
23/11/2013 00:00,        1710
24/11/2013 00:00,        1622
25/11/2013 00:00,        1605
26/11/2013 00:00,        1642
27/11/2013 00:00,        1694
28/11/2013 00:00,        1762
29/11/2013 00:00,        1785
30/11/2013 00:00,        1795
01/12/2013 00:00,        1804
02/12/2013 00:00,        1840
03/12/2013 00:00,        1889
04/12/2013 00:00,        1960
05/12/2013 00:00,        2018
06/12/2013 00:00,        2043
07/12/2013 00:00,        2088
08/12/2013 00:00,        2089
09/12/2013 00:00,        2087
10/12/2013 00:00,        2064
11/12/2013 00:00,        2037
12/12/2013 00:00,        2043
13/12/2013 00:00,        2088
14/12/2013 00:00,        2169
15/12/2013 00:00,        2220
16/12/2013 00:00,        2222
17/12/2013 00:00,        2185
18/12/2013 00:00,        2156
19/12/2013 00:00,        2144
20/12/2013 00:00,        2106
21/12/2013 00:00,        2035
22/12/2013 00:00,        2006
23/12/2013 00:00,        1980
24/12/2013 00:00,        1977
25/12/2013 00:00,        1978
26/12/2013 00:00,        1998
27/12/2013 00:00,        2033
28/12/2013 00:00,        2076
29/12/2013 00:00,        2107
30/12/2013 00:00,        2119
31/12/2013 00:00,        2102
01/01/2014 00:00,        2069
02/01/2014 00:00,        2038
03/01/2014 00:00,        2032
04/01/2014 00:00,        2020
05/01/2014 00:00,        2010
06/01/2014 00:00,        2014
07/01/2014 00:00,        2016
08/01/2014 00:00,        2018
09/01/2014 00:00,        2034
10/01/2014 00:00,        2051
11/01/2014 00:00,        2065
12/01/2014 00:00,        2074
13/01/2014 00:00,        2085
14/01/2014 00:00,        2096
15/01/2014 00:00,        2106
16/01/2014 00:00,        2134
17/01/2014 00:00,        2164
18/01/2014 00:00,        2154
19/01/2014 00:00,        2131
20/01/2014 00:00,        2085
21/01/2014 00:00,        2044
22/01/2014 00:00,        2027
23/01/2014 00:00,        2022
24/01/2014 00:00,        2025
25/01/2014 00:00,        2023
26/01/2014 00:00,        2030
27/01/2014 00:00,        2038
28/01/2014 00:00,        2050
29/01/2014 00:00,        2049
30/01/2014 00:00,        2046
31/01/2014 00:00,        2041
01/02/2014 00:00,        2026
02/02/2014 00:00,        2027
03/02/2014 00:00,        2021
04/02/2014 00:00,        2000
05/02/2014 00:00,        2002
06/02/2014 00:00,        1997
07/02/2014 00:00,        1986
08/02/2014 00:00,        1987
09/02/2014 00:00,        1994
10/02/2014 00:00,        1994
11/02/2014 00:00,        1986
12/02/2014 00:00,        1996
13/02/2014 00:00,        2012
14/02/2014 00:00,        2017
15/02/2014 00:00,        2019
16/02/2014 00:00,        2014
17/02/2014 00:00,        2015
18/02/2014 00:00,        2023
19/02/2014 00:00,        1938
20/02/2014 00:00,        1912
21/02/2014 00:00,        1938
22/02/2014 00:00,        1943
23/02/2014 00:00,        1946
24/02/2014 00:00,        1960
25/02/2014 00:00,        1973
26/02/2014 00:00,        1983
27/02/2014 00:00,        1985
28/02/2014 00:00,        1983
01/03/2014 00:00,        1973
02/03/2014 00:00,        1958
03/03/2014 00:00,        1946
04/03/2014 00:00,        1946
05/03/2014 00:00,        1947
06/03/2014 00:00,        1947
07/03/2014 00:00,        1952
08/03/2014 00:00,        1952
09/03/2014 00:00,        1953
10/03/2014 00:00,        1954
11/03/2014 00:00,        1947
12/03/2014 00:00,        1941
13/03/2014 00:00,        1944
14/03/2014 00:00,        1946
15/03/2014 00:00,        1936
16/03/2014 00:00,        1910
17/03/2014 00:00,        1896
18/03/2014 00:00,        1890
19/03/2014 00:00,        1890
20/03/2014 00:00,        1956
21/03/2014 00:00,        1925
22/03/2014 00:00,        1916
23/03/2014 00:00,        1932
24/03/2014 00:00,        1944
25/03/2014 00:00,        1953
26/03/2014 00:00,        1971
27/03/2014 00:00,        1975
28/03/2014 00:00,        1990
29/03/2014 00:00,        1994
30/03/2014 00:00,        1992
31/03/2014 00:00,        2004
01/04/2014 00:00,        2013
02/04/2014 00:00,        1994
03/04/2014 00:00,        1986
04/04/2014 00:00,        1977
05/04/2014 00:00,        1976
06/04/2014 00:00,        1968
07/04/2014 00:00,        1951
08/04/2014 00:00,        1947
09/04/2014 00:00,        1931
10/04/2014 00:00,        1922
11/04/2014 00:00,        1924
12/04/2014 00:00,        1922
13/04/2014 00:00,        1910
14/04/2014 00:00,        1905
15/04/2014 00:00,        1908
16/04/2014 00:00,        1918
17/04/2014 00:00,        1905
18/04/2014 00:00,        1901
19/04/2014 00:00,        1904
20/04/2014 00:00,        1908
21/04/2014 00:00,        1912
22/04/2014 00:00,        1885
23/04/2014 00:00,        1876
24/04/2014 00:00,        1857
25/04/2014 00:00,        1868
26/04/2014 00:00,        1875
27/04/2014 00:00,        1883
28/04/2014 00:00,        1903
29/04/2014 00:00,        1786
30/04/2014 00:00,        1756
01/05/2014 00:00,        1791
02/05/2014 00:00,        1549
03/05/2014 00:00,        1517
04/05/2014 00:00,        1603
05/05/2014 00:00,        1673
06/05/2014 00:00,        1700
07/05/2014 00:00,        1768
08/05/2014 00:00,        1829
09/05/2014 00:00,        1865
10/05/2014 00:00,        1865
11/05/2014 00:00,        1898
12/05/2014 00:00,        1926
13/05/2014 00:00,        1943
14/05/2014 00:00,        1951
15/05/2014 00:00,        1964
16/05/2014 00:00,        1976
17/05/2014 00:00,        1980
18/05/2014 00:00,        1979
19/05/2014 00:00,        1994
20/05/2014 00:00,        1998
21/05/2014 00:00,        2013
22/05/2014 00:00,        2002
23/05/2014 00:00,        1979
24/05/2014 00:00,        1979
25/05/2014 00:00,        1954
26/05/2014 00:00,        1942
27/05/2014 00:00,        1902
28/05/2014 00:00,        1944
29/05/2014 00:00,        1989
30/05/2014 00:00,        2016
31/05/2014 00:00,        2027
01/06/2014 00:00,        2039
02/06/2014 00:00,        2033
03/06/2014 00:00,        2028
04/06/2014 00:00,        2007
05/06/2014 00:00,        2015
06/06/2014 00:00,        2038
07/06/2014 00:00,        2053
08/06/2014 00:00,        2064
09/06/2014 00:00,        2082
10/06/2014 00:00,        2120
11/06/2014 00:00,        2141
12/06/2014 00:00,        2176
13/06/2014 00:00,        2192
14/06/2014 00:00,        2151
15/06/2014 00:00,        2170
16/06/2014 00:00,        2127
17/06/2014 00:00,        2125
18/06/2014 00:00,        2122
19/06/2014 00:00,        2122
20/06/2014 00:00,        2098
21/06/2014 00:00,        2012
22/06/2014 00:00,        2029
23/06/2014 00:00,        1957
24/06/2014 00:00,        1977
25/06/2014 00:00,        1991
26/06/2014 00:00,        2062
27/06/2014 00:00,        2210
28/06/2014 00:00,        2146
29/06/2014 00:00,        2106
30/06/2014 00:00,        2014
01/07/2014 00:00,        1389
02/07/2014 00:00,        1314
03/07/2014 00:00,""
04/07/2014 00:00,""
05/07/2014 00:00,""
06/07/2014 00:00,""
07/07/2014 00:00,""
08/07/2014 00:00,""
09/07/2014 00:00,""
10/07/2014 00:00,""
11/07/2014 00:00,""
12/07/2014 00:00,""
13/07/2014 00:00,""
14/07/2014 00:00,""
15/07/2014 00:00,""
16/07/2014 00:00,""
17/07/2014 00:00,""
18/07/2014 00:00,""
19/07/2014 00:00,""
20/07/2014 00:00,""
21/07/2014 00:00,""
22/07/2014 00:00,""
23/07/2014 00:00,""
24/07/2014 00:00,""
25/07/2014 00:00,""
26/07/2014 00:00,""
27/07/2014 00:00,""
28/07/2014 00:00,""
29/07/2014 00:00,""
30/07/2014 00:00,""
31/07/2014 00:00,""
01/08/2014 00:00,""
02/08/2014 00:00,""
03/08/2014 00:00,""
04/08/2014 00:00,""
05/08/2014 00:00,""
06/08/2014 00:00,""
07/08/2014 00:00,""
08/08/2014 00:00,""
09/08/2014 00:00,""
10/08/2014 00:00,""
11/08/2014 00:00,""
12/08/2014 00:00,""
13/08/2014 00:00,        1974
14/08/2014 00:00,        1992
15/08/2014 00:00,        2015
16/08/2014 00:00,        2027
17/08/2014 00:00,        2036
18/08/2014 00:00,        2045
19/08/2014 00:00,        2057
20/08/2014 00:00,        2076
21/08/2014 00:00,        2089
22/08/2014 00:00,        2106
23/08/2014 00:00,        2101
24/08/2014 00:00,        2107
25/08/2014 00:00,        2111
26/08/2014 00:00,        2119
27/08/2014 00:00,        2114
28/08/2014 00:00,        2120
29/08/2014 00:00,        2121
30/08/2014 00:00,        2125
31/08/2014 00:00,        2123
01/09/2014 00:00,        2089
02/09/2014 00:00,        2064
03/09/2014 00:00,        2150
04/09/2014 00:00,        2124
05/09/2014 00:00,        2092
06/09/2014 00:00,        2106
07/09/2014 00:00,        2095
08/09/2014 00:00,        2107
09/09/2014 00:00,        2091
10/09/2014 00:00,        2067
11/09/2014 00:00,        2195
12/09/2014 00:00,        2439
13/09/2014 00:00,        2381
14/09/2014 00:00,        2207
15/09/2014 00:00,        2170
16/09/2014 00:00,        2160
17/09/2014 00:00,        2119
18/09/2014 00:00,        2116
19/09/2014 00:00,        2121
20/09/2014 00:00,        2113
21/09/2014 00:00,        2113
22/09/2014 00:00,        2113
23/09/2014 00:00,        2120
24/09/2014 00:00,        2093
25/09/2014 00:00,        2107
26/09/2014 00:00,        2116
27/09/2014 00:00,        2117
28/09/2014 00:00,        2102
29/09/2014 00:00,        2091
30/09/2014 00:00,        2066
01/10/2014 00:00,        2080
02/10/2014 00:00,        2084
03/10/2014 00:00,        2110
04/10/2014 00:00,        2103
05/10/2014 00:00,        2108
06/10/2014 00:00,        2068
07/10/2014 00:00,        2082
08/10/2014 00:00,        2072
09/10/2014 00:00,        2066
10/10/2014 00:00,        2072
11/10/2014 00:00,        2094
12/10/2014 00:00,        2057
13/10/2014 00:00,        2059
14/10/2014 00:00,        2056
15/10/2014 00:00,        2040
16/10/2014 00:00,        2053
17/10/2014 00:00,        2067
18/10/2014 00:00,        2067
19/10/2014 00:00,        2097
20/10/2014 00:00,        2124
21/10/2014 00:00,        2138
22/10/2014 00:00,        2130
23/10/2014 00:00,        2118
24/10/2014 00:00,        2137
25/10/2014 00:00,        2097
26/10/2014 00:00,        2118
27/10/2014 00:00,        2101
28/10/2014 00:00,        2109
29/10/2014 00:00,        2081
30/10/2014 00:00,        2107
31/10/2014 00:00,        2106
01/11/2014 00:00,        2079
02/11/2014 00:00,        2117
03/11/2014 00:00,        2160
04/11/2014 00:00,        2147
05/11/2014 00:00,        2169
06/11/2014 00:00,        2176
07/11/2014 00:00,        2165
08/11/2014 00:00,        2165
09/11/2014 00:00,        2179
10/11/2014 00:00,        2143
11/11/2014 00:00,        2139
12/11/2014 00:00,        2165
13/11/2014 00:00,        2153
14/11/2014 00:00,        2123
15/11/2014 00:00,        2128
16/11/2014 00:00,        2135
17/11/2014 00:00,        2127
18/11/2014 00:00,        2117
19/11/2014 00:00,        2136
20/11/2014 00:00,        2071
21/11/2014 00:00,        2079
22/11/2014 00:00,        2097
23/11/2014 00:00,        2117
24/11/2014 00:00,        2097
25/11/2014 00:00,        2091
26/11/2014 00:00,        2087
27/11/2014 00:00,        2053
28/11/2014 00:00,        2056
29/11/2014 00:00,        2084
30/11/2014 00:00,        2084
01/12/2014 00:00,        2071
02/12/2014 00:00,        2108
03/12/2014 00:00,        2031
04/12/2014 00:00,        2050
05/12/2014 00:00,        2076
06/12/2014 00:00,        2057
07/12/2014 00:00,        2062
08/12/2014 00:00,        2064
09/12/2014 00:00,        2040
10/12/2014 00:00,        1999
11/12/2014 00:00,        2014
12/12/2014 00:00,        2044
13/12/2014 00:00,        2066
14/12/2014 00:00,        2046
15/12/2014 00:00,        2028
16/12/2014 00:00,        1985
17/12/2014 00:00,        2027
18/12/2014 00:00,        2024
19/12/2014 00:00,        2039
20/12/2014 00:00,        2056
21/12/2014 00:00,        2047
22/12/2014 00:00,        2011
23/12/2014 00:00,        2015
24/12/2014 00:00,        2014
25/12/2014 00:00,        1954
26/12/2014 00:00,        1924
27/12/2014 00:00,        1981
28/12/2014 00:00,        2017
29/12/2014 00:00,        1966
30/12/2014 00:00,        1948
31/12/2014 00:00,        1970
01/01/2015 00:00,        1977
02/01/2015 00:00,        2022
03/01/2015 00:00,        2057
04/01/2015 00:00,        2036
05/01/2015 00:00,        2021
06/01/2015 00:00,        2031
07/01/2015 00:00,        2079
08/01/2015 00:00,        1997
09/01/2015 00:00,        1939
10/01/2015 00:00,        1950
11/01/2015 00:00,        1994
12/01/2015 00:00,        2049
13/01/2015 00:00,        1921
14/01/2015 00:00,        1932
15/01/2015 00:00,        1928
16/01/2015 00:00,        1944
17/01/2015 00:00,        1961
18/01/2015 00:00,        1939
19/01/2015 00:00,        2007
20/01/2015 00:00,        2000
21/01/2015 00:00,        2020
22/01/2015 00:00,        2041
23/01/2015 00:00,        2040
24/01/2015 00:00,        2015
25/01/2015 00:00,        1974
26/01/2015 00:00,        1954
27/01/2015 00:00,        1934
28/01/2015 00:00,        1969
29/01/2015 00:00,        1978
30/01/2015 00:00,        1961
31/01/2015 00:00,        1952
01/02/2015 00:00,        1953
02/02/2015 00:00,        1960
03/02/2015 00:00,        1993
04/02/2015 00:00,        1971
05/02/2015 00:00,        2016
06/02/2015 00:00,        2063
07/02/2015 00:00,        2068
08/02/2015 00:00,        1998
09/02/2015 00:00,        2007
10/02/2015 00:00,        2037
11/02/2015 00:00,        1992
12/02/2015 00:00,        1986
13/02/2015 00:00,        1981
14/02/2015 00:00,        2025
15/02/2015 00:00,        1979
16/02/2015 00:00,        1953
17/02/2015 00:00,        1905
18/02/2015 00:00,        1899
19/02/2015 00:00,        1914
20/02/2015 00:00,        1905
21/02/2015 00:00,        1938
22/02/2015 00:00,        1938
23/02/2015 00:00,        1891
24/02/2015 00:00,        1871
25/02/2015 00:00,        1890
26/02/2015 00:00,        1885
27/02/2015 00:00,        1863
28/02/2015 00:00,        1869
01/03/2015 00:00,        1830
02/03/2015 00:00,        1806
03/03/2015 00:00,        1837
04/03/2015 00:00,        1816
05/03/2015 00:00,        1819
06/03/2015 00:00,        1821
07/03/2015 00:00,        1828
08/03/2015 00:00,        1805
09/03/2015 00:00,        1781
10/03/2015 00:00,        1764
11/03/2015 00:00,        1790
12/03/2015 00:00,        1795
13/03/2015 00:00,        1807
14/03/2015 00:00,        1803
15/03/2015 00:00,        1786
16/03/2015 00:00,        1791
17/03/2015 00:00,        1854
18/03/2015 00:00,        1852
19/03/2015 00:00,        1812
20/03/2015 00:00,        1790
21/03/2015 00:00,        1766
22/03/2015 00:00,        1780
23/03/2015 00:00,        1798
24/03/2015 00:00,        1749
25/03/2015 00:00,        1824
26/03/2015 00:00,        1794
27/03/2015 00:00,        1763
28/03/2015 00:00,        1685
29/03/2015 00:00,        1685
30/03/2015 00:00,        1685
31/03/2015 00:00,        1691
01/04/2015 00:00,        1682
02/04/2015 00:00,        1659
03/04/2015 00:00,        1667
04/04/2015 00:00,        1683
05/04/2015 00:00,        1671
06/04/2015 00:00,        1554
07/04/2015 00:00,        1517
08/04/2015 00:00,        1628
09/04/2015 00:00,        1621
10/04/2015 00:00,        1639
11/04/2015 00:00,        1653
12/04/2015 00:00,        1664
13/04/2015 00:00,        1677
14/04/2015 00:00,        1715
15/04/2015 00:00,        1698
16/04/2015 00:00,        1672
17/04/2015 00:00,        1663
18/04/2015 00:00,        1632
19/04/2015 00:00,        1561
20/04/2015 00:00,        1600
21/04/2015 00:00,        1639
22/04/2015 00:00,        1662
23/04/2015 00:00,        1669
24/04/2015 00:00,        1666
25/04/2015 00:00,        1649
26/04/2015 00:00,        1662
27/04/2015 00:00,        1672
28/04/2015 00:00,        1656
29/04/2015 00:00,        1655
30/04/2015 00:00,        1656
01/05/2015 00:00,        1697
02/05/2015 00:00,        1710
03/05/2015 00:00,        1695
04/05/2015 00:00,        1731
05/05/2015 00:00,        1647
06/05/2015 00:00,        1691
07/05/2015 00:00,        1688
08/05/2015 00:00,        1676
09/05/2015 00:00,        1670
10/05/2015 00:00,        1573
11/05/2015 00:00,        1603
12/05/2015 00:00,        1584
13/05/2015 00:00,        1547
14/05/2015 00:00,        1545
15/05/2015 00:00,        1537
16/05/2015 00:00,        1555
17/05/2015 00:00,        1566
18/05/2015 00:00,        1625
19/05/2015 00:00,        1604
20/05/2015 00:00,        1589
21/05/2015 00:00,        1609
22/05/2015 00:00,        1626
23/05/2015 00:00,        1650
24/05/2015 00:00,        1651
25/05/2015 00:00,        1677
26/05/2015 00:00,        1692
27/05/2015 00:00,        1725
28/05/2015 00:00,        1614
29/05/2015 00:00,        1565
30/05/2015 00:00,        1595
31/05/2015 00:00,        1577
01/06/2015 00:00,        1583
02/06/2015 00:00,        1595
03/06/2015 00:00,        1603
04/06/2015 00:00,        1601
05/06/2015 00:00,        1600
06/06/2015 00:00,        1655
07/06/2015 00:00,        1655
08/06/2015 00:00,        1680
09/06/2015 00:00,        1611
10/06/2015 00:00,        1643
11/06/2015 00:00,        1648
12/06/2015 00:00,        1647
13/06/2015 00:00,        1683
14/06/2015 00:00,        1704
15/06/2015 00:00,        1687
16/06/2015 00:00,        1698
17/06/2015 00:00,        1694
18/06/2015 00:00,        1676
19/06/2015 00:00,        1651
20/06/2015 00:00,        1653
21/06/2015 00:00,        1635
22/06/2015 00:00,        1653
23/06/2015 00:00,        1698
24/06/2015 00:00,        1692
25/06/2015 00:00,        1697
26/06/2015 00:00,        1677
27/06/2015 00:00,        1661
28/06/2015 00:00,        1657
29/06/2015 00:00,        1670
30/06/2015 00:00,        1661
01/07/2015 00:00,        1651
02/07/2015 00:00,        1614
03/07/2015 00:00,        1628
04/07/2015 00:00,        1633
05/07/2015 00:00,        1611
06/07/2015 00:00,        1609
07/07/2015 00:00,        1598
08/07/2015 00:00,        1629
09/07/2015 00:00,        1627
10/07/2015 00:00,        1627
11/07/2015 00:00,        1574
12/07/2015 00:00,        1543
13/07/2015 00:00,        1557
14/07/2015 00:00,        1493
15/07/2015 00:00,        1450
16/07/2015 00:00,        1486
17/07/2015 00:00,        1523
18/07/2015 00:00,        1527
19/07/2015 00:00,        1544
20/07/2015 00:00,        1533
21/07/2015 00:00,        1580
22/07/2015 00:00,        1628
23/07/2015 00:00,        1648
24/07/2015 00:00,        1624
25/07/2015 00:00,        1547
26/07/2015 00:00,        1517
27/07/2015 00:00,        1559
28/07/2015 00:00,        1556
29/07/2015 00:00,        1574
30/07/2015 00:00,        1608
31/07/2015 00:00,        1664
01/08/2015 00:00,        1680
02/08/2015 00:00,        1704
03/08/2015 00:00,        1715
04/08/2015 00:00,        1702
05/08/2015 00:00,        1693
06/08/2015 00:00,        1736
07/08/2015 00:00,        1780
08/08/2015 00:00,        1823
09/08/2015 00:00,        1847
10/08/2015 00:00,        1810
11/08/2015 00:00,        1799
12/08/2015 00:00,        1714
13/08/2015 00:00,        1792
14/08/2015 00:00,        1793
15/08/2015 00:00,        1794
16/08/2015 00:00,        1800
17/08/2015 00:00,        1802
18/08/2015 00:00,        1923
19/08/2015 00:00,        2105
20/08/2015 00:00,        2091
21/08/2015 00:00,        1920
22/08/2015 00:00,        1841
