ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
11/01/2012 00:00:00,0.1809,6.5735,18.1214,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,421.7361,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
12/01/2012 00:00:00,0.1809,5.5481,18.1000,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,422.8593,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
13/01/2012 00:00:00,0.1809,3.7673,18.9792,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,423.9824,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
14/01/2012 00:00:00,0.1809,3.3170,18.4104,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,425.1056,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
15/01/2012 00:00:00,0.1809,2.4241,19.1892,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,426.2287,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
16/01/2012 00:00:00,0.1809,2.0018,22.4883,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,427.3519,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
17/01/2012 00:00:00,0.1809,1.3377,23.5298,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,428.4751,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
18/01/2012 00:00:00,0.1809,0.7940,21.7903,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,429.5982,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
19/01/2012 00:00:00,0.1809,0.8128,20.5507,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,430.7214,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
20/01/2012 00:00:00,0.1809,0.5998,21.3100,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,431.8446,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
21/01/2012 00:00:00,0.1809,0.5235,21.2200,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,432.9677,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
22/01/2012 00:00:00,0.1809,0.3836,23.2491,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,434.0909,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
23/01/2012 00:00:00,0.1809,0.4422,26.3100,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,435.2140,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
24/01/2012 00:00:00,0.1809,0.3890,26.7999,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,436.3372,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
25/01/2012 00:00:00,0.1809,0.3674,23.4521,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,437.4604,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
26/01/2012 00:00:00,0.1809,0.3674,21.1110,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,438.5835,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
27/01/2012 00:00:00,0.1809,0.3348,21.2299,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,439.7067,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
28/01/2012 00:00:00,0.1809,0.2998,24.8872,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,440.8298,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
29/01/2012 00:00:00,0.1809,0.3322,26.3588,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,441.9530,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
30/01/2012 00:00:00,0.1809,1.7425,23.9309,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,443.0762,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
31/01/2012 00:00:00,0.1809,3.1542,17.4460,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,444.1993,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
01/02/2012 00:00:00,0.1809,4.5658,16.6505,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,445.3225,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
02/02/2012 00:00:00,0.1809,3.4474,18.6396,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,446.4457,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
03/02/2012 00:00:00,0.1809,1.9589,20.5995,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,447.5688,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
04/02/2012 00:00:00,0.1809,1.7056,21.9795,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,448.6920,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
05/02/2012 00:00:00,0.1809,2.6098,19.2114,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,449.8151,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
06/02/2012 00:00:00,0.1809,3.5148,17.3908,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,450.9383,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
07/02/2012 00:00:00,0.1809,4.4198,18.5995,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,452.0615,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
08/02/2012 00:00:00,0.1809,5.3248,18.5001,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,453.1846,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
09/02/2012 00:00:00,0.1809,3.5998,19.0499,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,454.3078,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
10/02/2012 00:00:00,0.1809,3.4628,18.7702,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,455.4310,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
11/02/2012 00:00:00,0.1809,2.7943,18.7700,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,456.5541,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
12/02/2012 00:00:00,0.1809,1.7418,19.1800,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,457.6773,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
13/02/2012 00:00:00,0.1809,1.3143,20.6985,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,459.2502,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
14/02/2012 00:00:00,0.1809,0.9451,22.3894,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,461.4548,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
15/02/2012 00:00:00,0.1809,0.6481,23.1200,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,463.6593,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
16/02/2012 00:00:00,0.1809,0.5822,21.7602,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,465.8639,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
17/02/2012 00:00:00,0.1809,0.5997,21.4501,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,468.0685,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
18/02/2012 00:00:00,0.1809,0.4387,22.7290,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,470.2731,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
19/02/2012 00:00:00,0.1809,0.3704,23.4398,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,472.4777,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
20/02/2012 00:00:00,0.1809,0.3729,22.0702,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,474.6822,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
21/02/2012 00:00:00,0.1809,0.3719,20.1306,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,476.8868,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
22/02/2012 00:00:00,0.1809,0.3417,20.2300,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,479.0914,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
23/02/2012 00:00:00,0.1809,0.3133,21.9091,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,481.2960,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
24/02/2012 00:00:00,0.1809,0.3322,23.4995,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,483.5006,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
25/02/2012 00:00:00,0.1809,0.3292,25.3285,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,485.7051,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
26/02/2012 00:00:00,0.1809,0.3083,25.2400,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,487.9097,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
27/02/2012 00:00:00,0.1809,0.3172,24.1507,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,490.1143,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
28/02/2012 00:00:00,0.1809,0.3694,21.3214,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,492.3189,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
29/02/2012 00:00:00,0.1809,0.3213,18.4313,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,494.5235,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
01/03/2012 00:00:00,0.1809,0.2948,17.9101,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,496.7280,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
02/03/2012 00:00:00,0.1809,0.3008,18.1200,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,498.9326,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
03/03/2012 00:00:00,0.1809,0.2839,20.4288,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,501.1372,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
04/03/2012 00:00:00,0.1809,0.2834,20.6299,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,503.3418,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
05/03/2012 00:00:00,0.1809,0.3267,19.9603,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,505.5464,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
06/03/2012 00:00:00,0.1809,0.2899,19.4503,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,507.7509,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
07/03/2012 00:00:00,0.1809,0.2814,18.6203,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,509.9555,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
08/03/2012 00:00:00,0.1809,0.2685,19.6898,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,512.1601,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
09/03/2012 00:00:00,0.1809,0.2735,20.6299,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,514.3647,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
10/03/2012 00:00:00,0.1809,0.2844,20.0502,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,516.5693,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
11/03/2012 00:00:00,0.1809,0.2968,19.1705,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,518.7738,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
12/03/2012 00:00:00,0.1809,0.2908,19.4100,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,520.9784,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
13/03/2012 00:00:00,0.1809,0.2988,22.0886,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,523.1830,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
14/03/2012 00:00:00,0.1809,0.3638,22.1200,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,525.3876,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
15/03/2012 00:00:00,0.1809,1.1450,20.5808,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,527.5922,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
16/03/2012 00:00:00,0.1809,1.9266,19.7506,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,529.7967,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
17/03/2012 00:00:00,0.1809,2.7082,19.8299,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,532.0013,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
18/03/2012 00:00:00,0.1809,0.3231,19.3704,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,531.9863,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
19/03/2012 00:00:00,0.1809,0.2755,20.8594,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,528.5829,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
20/03/2012 00:00:00,0.1809,0.3107,21.5900,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,525.1795,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
21/03/2012 00:00:00,0.1809,1.1909,18.8423,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,521.7761,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
22/03/2012 00:00:00,0.1809,2.0714,18.3005,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,518.3727,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
23/03/2012 00:00:00,0.1809,2.9520,16.4406,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,514.9694,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
24/03/2012 00:00:00,0.1809,3.8325,16.6699,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,511.5660,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
25/03/2012 00:00:00,0.1809,4.7130,18.0897,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,508.1626,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
26/03/2012 00:00:00,0.1809,5.5936,18.9094,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,504.7592,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
27/03/2012 00:00:00,0.1809,3.7870,19.4200,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,501.3558,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
28/03/2012 00:00:00,0.1809,0.8550,19.9795,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,497.9525,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
29/03/2012 00:00:00,0.1809,0.4124,20.4895,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,494.5491,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
30/03/2012 00:00:00,0.1809,0.2914,21.1698,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,491.1457,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
31/03/2012 00:00:00,0.1809,0.3082,20.5505,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,487.7423,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
01/04/2012 00:00:00,0.1809,0.3407,19.9803,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,484.3389,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
02/04/2012 00:00:00,0.1809,0.2859,19.7002,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,480.9356,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
03/04/2012 00:00:00,0.1809,0.2943,20.6192,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,477.5322,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
04/04/2012 00:00:00,0.1809,0.2779,21.3494,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,474.1288,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
05/04/2012 00:00:00,0.1809,0.2616,21.8695,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,470.7254,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
06/04/2012 00:00:00,0.1809,0.8576,20.4803,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,467.3220,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
07/04/2012 00:00:00,0.1809,1.4538,16.7422,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,463.9186,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
08/04/2012 00:00:00,0.1809,2.0500,17.6100,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,460.5153,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
09/04/2012 00:00:00,0.1809,0.9771,15.9906,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,457.1119,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
10/04/2012 00:00:00,0.1809,0.4143,15.6502,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,453.7085,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
11/04/2012 00:00:00,0.1809,0.2401,15.9699,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,450.3051,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
12/04/2012 00:00:00,0.1809,0.2106,16.7499,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,446.9017,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
13/04/2012 00:00:00,0.1809,0.1920,17.3297,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,443.4984,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
14/04/2012 00:00:00,0.1809,0.2110,17.7597,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,439.6346,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
15/04/2012 00:00:00,0.1809,0.2037,17.8300,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,435.2343,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
16/04/2012 00:00:00,0.1809,0.1935,18.6493,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,430.8341,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
17/04/2012 00:00:00,0.1809,0.1906,18.1303,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,426.4338,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
18/04/2012 00:00:00,0.1809,0.1790,18.6000,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,422.0336,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
19/04/2012 00:00:00,0.1809,0.1568,18.6000,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,417.6333,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
20/04/2012 00:00:00,0.1809,0.1573,19.1096,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,413.2330,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
21/04/2012 00:00:00,0.1809,0.1630,18.2603,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,408.8328,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
22/04/2012 00:00:00,0.1809,1.2190,17.3105,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,404.4325,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
23/04/2012 00:00:00,0.1809,2.2750,16.2904,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,400.0323,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
24/04/2012 00:00:00,0.1809,3.3310,14.2309,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,395.6320,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
25/04/2012 00:00:00,0.1809,4.3870,14.8298,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,391.2317,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
26/04/2012 00:00:00,0.1809,0.4910,15.8493,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,386.8315,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
27/04/2012 00:00:00,0.1809,0.2756,16.3899,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,382.4312,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
28/04/2012 00:00:00,0.1809,0.1921,16.4600,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,378.0309,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
29/04/2012 00:00:00,0.1809,0.2159,16.4800,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,373.6307,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
30/04/2012 00:00:00,0.1809,0.1742,15.7101,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,369.2304,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
01/05/2012 00:00:00,0.1809,0.1717,15.2800,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,364.8302,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
02/05/2012 00:00:00,0.1809,0.1587,13.6714,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,360.4299,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
03/05/2012 00:00:00,0.1809,0.1702,14.0796,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,356.0296,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
04/05/2012 00:00:00,0.1809,0.1654,14.7994,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,351.6294,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
05/05/2012 00:00:00,0.1809,0.1862,14.9600,0.0000,0.0000,12.3975,214.7306,50.8064,2.3860,2.6793,0.1428,0.0161,347.2291,1033.3333,23.6327,23.6327,0.6774,0.8468,9.3576
