"Time","A4261263"
28/07/2018 00:00,       11.42
29/07/2018 00:00,       11.47
30/07/2018 00:00,       11.39
31/07/2018 00:00,       11.49
01/08/2018 00:00,       11.82
02/08/2018 00:00,       11.88
03/08/2018 00:00,       11.95
04/08/2018 00:00,       11.72
05/08/2018 00:00,       11.71
06/08/2018 00:00,       11.64
07/08/2018 00:00,       11.38
08/08/2018 00:00,       11.54
09/08/2018 00:00,       11.81
10/08/2018 00:00,       11.95
11/08/2018 00:00,       12.11
12/08/2018 00:00,       11.79
13/08/2018 00:00,       11.69
14/08/2018 00:00,       11.90
15/08/2018 00:00,       12.08
16/08/2018 00:00,       12.21
17/08/2018 00:00,       12.29
18/08/2018 00:00,       12.54
19/08/2018 00:00,       12.50
20/08/2018 00:00,       12.38
21/08/2018 00:00,       12.30
22/08/2018 00:00,       12.50
23/08/2018 00:00,       12.46
24/08/2018 00:00,       12.65
25/08/2018 00:00,       12.70
26/08/2018 00:00,       12.85
27/08/2018 00:00,       13.13
28/08/2018 00:00,       13.34
29/08/2018 00:00,       13.42
30/08/2018 00:00,       13.26
31/08/2018 00:00,       13.27
01/09/2018 00:00,       13.48
02/09/2018 00:00,       13.52
03/09/2018 00:00,       13.80
04/09/2018 00:00,       13.80
05/09/2018 00:00,       13.70
06/09/2018 00:00,       13.98
07/09/2018 00:00,       14.02
08/09/2018 00:00,       14.01
09/09/2018 00:00,       14.33
10/09/2018 00:00,       14.50
11/09/2018 00:00,       14.78
12/09/2018 00:00,       14.97
13/09/2018 00:00,       14.86
14/09/2018 00:00,       15.12
15/09/2018 00:00,       14.95
16/09/2018 00:00,       14.63
17/09/2018 00:00,       14.23
18/09/2018 00:00,       14.01
19/09/2018 00:00,       13.83
20/09/2018 00:00,       13.89
21/09/2018 00:00,       14.26
22/09/2018 00:00,       15.21
23/09/2018 00:00,       15.15
24/09/2018 00:00,       15.24
25/09/2018 00:00,       15.31
26/09/2018 00:00,       15.09
27/09/2018 00:00,       15.81
28/09/2018 00:00,       15.56
29/09/2018 00:00,       15.63
30/09/2018 00:00,       15.84
01/10/2018 00:00,       16.19
02/10/2018 00:00,       16.48
03/10/2018 00:00,       16.68
04/10/2018 00:00,       16.67
05/10/2018 00:00,       17.04
06/10/2018 00:00,       17.04
07/10/2018 00:00,       17.78
08/10/2018 00:00,       17.85
09/10/2018 00:00,       17.69
10/10/2018 00:00,       17.49
11/10/2018 00:00,       17.73
12/10/2018 00:00,       17.88
13/10/2018 00:00,       18.42
14/10/2018 00:00,       18.98
15/10/2018 00:00,       19.30
16/10/2018 00:00,       19.48
17/10/2018 00:00,       19.16
18/10/2018 00:00,       19.28
19/10/2018 00:00,       18.91
20/10/2018 00:00,       18.85
21/10/2018 00:00,       18.95
22/10/2018 00:00,       19.61
23/10/2018 00:00,       19.78
24/10/2018 00:00,       19.55
25/10/2018 00:00,       19.70
26/10/2018 00:00,       19.72
27/10/2018 00:00,       19.93
28/10/2018 00:00,       19.98
29/10/2018 00:00,       20.09
30/10/2018 00:00,       20.77
31/10/2018 00:00,       21.50
01/11/2018 00:00,       21.95
02/11/2018 00:00,       22.26
03/11/2018 00:00,       22.26
04/11/2018 00:00,       22.44
05/11/2018 00:00,       22.76
06/11/2018 00:00,       22.98
07/11/2018 00:00,       22.24
08/11/2018 00:00,       21.36
09/11/2018 00:00,       21.46
10/11/2018 00:00,       22.20
11/11/2018 00:00,       22.54
12/11/2018 00:00,       22.79
13/11/2018 00:00,       22.44
14/11/2018 00:00,       22.59
15/11/2018 00:00,       22.13
16/11/2018 00:00,       22.27
17/11/2018 00:00,       22.12
18/11/2018 00:00,       22.41
19/11/2018 00:00,       23.14
20/11/2018 00:00,       22.97
21/11/2018 00:00,       22.02
22/11/2018 00:00,       20.48
23/11/2018 00:00,       19.69
24/11/2018 00:00,       19.45
25/11/2018 00:00,       19.98
26/11/2018 00:00,       20.67
27/11/2018 00:00,       20.90
28/11/2018 00:00,       20.50
29/11/2018 00:00,       20.48
30/11/2018 00:00,       20.92
01/12/2018 00:00,       21.34
02/12/2018 00:00,       21.68
03/12/2018 00:00,       21.56
04/12/2018 00:00,       22.31
05/12/2018 00:00,       23.09
06/12/2018 00:00,       23.96
07/12/2018 00:00,       24.41
08/12/2018 00:00,       24.49
09/12/2018 00:00,       24.28
10/12/2018 00:00,       23.88
11/12/2018 00:00,       24.19
12/12/2018 00:00,       24.74
13/12/2018 00:00,       24.22
14/12/2018 00:00,       22.51
15/12/2018 00:00,       22.58
16/12/2018 00:00,       22.69
17/12/2018 00:00,       23.53
18/12/2018 00:00,       24.28
19/12/2018 00:00,       24.62
20/12/2018 00:00,       24.71
21/12/2018 00:00,       24.19
22/12/2018 00:00,       23.59
23/12/2018 00:00,       24.14
24/12/2018 00:00,       25.01
25/12/2018 00:00,       25.69
26/12/2018 00:00,       26.06
27/12/2018 00:00,       26.36
28/12/2018 00:00,       26.38
29/12/2018 00:00,       26.02
30/12/2018 00:00,       25.70
31/12/2018 00:00,       26.04
01/01/2019 00:00,       26.06
02/01/2019 00:00,       25.95
03/01/2019 00:00,       26.60
04/01/2019 00:00,       27.08
05/01/2019 00:00,       26.13
06/01/2019 00:00,       25.20
07/01/2019 00:00,       25.24
08/01/2019 00:00,       25.39
09/01/2019 00:00,       25.18
10/01/2019 00:00,       24.77
11/01/2019 00:00,       25.23
12/01/2019 00:00,       25.63
13/01/2019 00:00,       25.59
14/01/2019 00:00,       26.06
15/01/2019 00:00,       26.45
16/01/2019 00:00,       26.88
17/01/2019 00:00,       27.44
18/01/2019 00:00,       27.04
19/01/2019 00:00,       26.37
20/01/2019 00:00,       26.22
21/01/2019 00:00,       26.80
22/01/2019 00:00,       27.48
23/01/2019 00:00,       28.45
24/01/2019 00:00,       28.71
25/01/2019 00:00,       29.06
26/01/2019 00:00,       28.40
27/01/2019 00:00,       27.43
28/01/2019 00:00,       27.20
29/01/2019 00:00,       27.26
30/01/2019 00:00,       27.59
31/01/2019 00:00,       26.98
01/02/2019 00:00,       25.99
02/02/2019 00:00,       25.99
03/02/2019 00:00,       26.30
04/02/2019 00:00,       26.18
05/02/2019 00:00,       25.89
06/02/2019 00:00,       25.40
07/02/2019 00:00,       25.45
08/02/2019 00:00,       25.05
09/02/2019 00:00,       24.62
10/02/2019 00:00,       24.22
11/02/2019 00:00,       24.32
12/02/2019 00:00,       24.16
13/02/2019 00:00,       23.10
14/02/2019 00:00,       22.70
15/02/2019 00:00,       23.32
16/02/2019 00:00,       24.08
17/02/2019 00:00,       24.59
18/02/2019 00:00,       24.25
19/02/2019 00:00,       23.52
20/02/2019 00:00,       23.16
21/02/2019 00:00,       23.29
22/02/2019 00:00,       23.43
23/02/2019 00:00,       23.87
24/02/2019 00:00,       24.43
25/02/2019 00:00,       24.89
26/02/2019 00:00,       25.21
27/02/2019 00:00,       25.54
28/02/2019 00:00,       25.80
01/03/2019 00:00,       26.02
02/03/2019 00:00,       26.49
03/03/2019 00:00,       26.65
04/03/2019 00:00,       26.13
05/03/2019 00:00,       25.60
06/03/2019 00:00,       24.63
07/03/2019 00:00,       23.71
08/03/2019 00:00,       23.54
09/03/2019 00:00,       24.05
10/03/2019 00:00,       24.00
11/03/2019 00:00,       24.08
12/03/2019 00:00,       23.55
13/03/2019 00:00,       22.94
14/03/2019 00:00,       22.81
15/03/2019 00:00,       22.67
16/03/2019 00:00,       22.99
17/03/2019 00:00,       23.38
18/03/2019 00:00,       23.56
19/03/2019 00:00,       23.82
20/03/2019 00:00,       23.97
21/03/2019 00:00,       23.85
22/03/2019 00:00,       24.19
23/03/2019 00:00,       24.38
24/03/2019 00:00,       24.26
25/03/2019 00:00,       23.48
26/03/2019 00:00,       22.49
27/03/2019 00:00,       22.37
28/03/2019 00:00,       22.55
29/03/2019 00:00,       22.33
30/03/2019 00:00,       21.15
31/03/2019 00:00,       20.28
01/04/2019 00:00,       20.19
02/04/2019 00:00,       20.56
03/04/2019 00:00,       20.86
04/04/2019 00:00,       21.05
05/04/2019 00:00,       20.99
06/04/2019 00:00,       21.06
07/04/2019 00:00,       20.86
08/04/2019 00:00,       20.68
09/04/2019 00:00,       20.31
10/04/2019 00:00,       19.59
11/04/2019 00:00,       19.20
12/04/2019 00:00,       19.08
13/04/2019 00:00,       18.70
14/04/2019 00:00,       19.06
15/04/2019 00:00,       19.00
16/04/2019 00:00,       19.42
17/04/2019 00:00,       19.36
18/04/2019 00:00,       19.36
19/04/2019 00:00,       19.19
20/04/2019 00:00,       19.20
21/04/2019 00:00,       19.28
22/04/2019 00:00,       19.06
23/04/2019 00:00,       18.56
24/04/2019 00:00,       18.35
25/04/2019 00:00,       18.47
26/04/2019 00:00,       18.11
27/04/2019 00:00,       17.90
28/04/2019 00:00,       17.55
29/04/2019 00:00,       17.40
30/04/2019 00:00,       17.23
01/05/2019 00:00,       17.10
02/05/2019 00:00,       16.96
03/05/2019 00:00,       16.73
04/05/2019 00:00,       16.52
05/05/2019 00:00,       16.19
06/05/2019 00:00,       15.92
07/05/2019 00:00,       15.63
08/05/2019 00:00,       15.47
09/05/2019 00:00,       15.20
10/05/2019 00:00,       14.88
11/05/2019 00:00,       14.68
12/05/2019 00:00,       14.55
13/05/2019 00:00,       14.73
14/05/2019 00:00,       15.14
15/05/2019 00:00,       15.14
16/05/2019 00:00,       15.03
17/05/2019 00:00,       15.02
18/05/2019 00:00,       14.98
19/05/2019 00:00,       15.18
20/05/2019 00:00,       15.42
21/05/2019 00:00,       15.52
22/05/2019 00:00,       15.59
23/05/2019 00:00,       15.52
24/05/2019 00:00,       15.51
25/05/2019 00:00,       15.43
26/05/2019 00:00,       15.28
27/05/2019 00:00,       14.89
28/05/2019 00:00,       14.43
29/05/2019 00:00,       13.98
30/05/2019 00:00,       13.55
31/05/2019 00:00,       13.30
01/06/2019 00:00,       13.36
02/06/2019 00:00,       13.41
03/06/2019 00:00,       13.24
04/06/2019 00:00,       12.73
05/06/2019 00:00,       12.18
06/06/2019 00:00,       11.95
07/06/2019 00:00,       12.05
08/06/2019 00:00,       12.06
09/06/2019 00:00,       11.83
10/06/2019 00:00,       12.00
11/06/2019 00:00,       12.09
12/06/2019 00:00,       12.25
13/06/2019 00:00,       12.39
14/06/2019 00:00,       12.33
15/06/2019 00:00,       12.41
16/06/2019 00:00,       12.54
17/06/2019 00:00,       12.37
18/06/2019 00:00,       12.32
19/06/2019 00:00,       12.08
20/06/2019 00:00,       12.00
21/06/2019 00:00,       11.73
22/06/2019 00:00,       11.47
23/06/2019 00:00,       11.12
24/06/2019 00:00,       10.65
25/06/2019 00:00,       10.78
26/06/2019 00:00,       10.89
27/06/2019 00:00,       11.08
28/06/2019 00:00,       11.46
29/06/2019 00:00,       11.76
30/06/2019 00:00,       11.65
01/07/2019 00:00,       11.44
02/07/2019 00:00,       11.27
03/07/2019 00:00,       11.01
04/07/2019 00:00,       11.29
05/07/2019 00:00,       11.55
06/07/2019 00:00,       11.83
07/07/2019 00:00,       12.02
08/07/2019 00:00,       12.19
09/07/2019 00:00,       12.19
10/07/2019 00:00,       11.90
11/07/2019 00:00,       11.87
12/07/2019 00:00,       11.93
13/07/2019 00:00,       11.87
14/07/2019 00:00,       11.57
15/07/2019 00:00,       11.56
16/07/2019 00:00,       11.89
17/07/2019 00:00,       12.12
18/07/2019 00:00,       12.30
19/07/2019 00:00,       12.29
20/07/2019 00:00,       12.04
21/07/2019 00:00,       12.00
22/07/2019 00:00,       11.84
23/07/2019 00:00,       12.00
24/07/2019 00:00,       12.29
25/07/2019 00:00,       12.42
26/07/2019 00:00,       12.49
27/07/2019 00:00,       12.44
28/07/2019 00:00,       12.42
29/07/2019 00:00,       12.78
30/07/2019 00:00,       12.72
31/07/2019 00:00,       12.53
01/08/2019 00:00,       12.37
02/08/2019 00:00,       12.35
03/08/2019 00:00,       12.40
04/08/2019 00:00,       12.56
05/08/2019 00:00,       12.53
06/08/2019 00:00,       12.48
07/08/2019 00:00,       12.64
08/08/2019 00:00,       12.59
09/08/2019 00:00,       12.26
10/08/2019 00:00,       11.81
11/08/2019 00:00,       11.62
12/08/2019 00:00,       11.66
13/08/2019 00:00,       11.79
14/08/2019 00:00,       11.83
15/08/2019 00:00,       11.95
16/08/2019 00:00,       11.98
17/08/2019 00:00,       12.29
18/08/2019 00:00,       12.40
19/08/2019 00:00,       12.24
20/08/2019 00:00,       11.98
21/08/2019 00:00,       12.15
22/08/2019 00:00,       12.30
23/08/2019 00:00,       12.82
24/08/2019 00:00,       12.94
25/08/2019 00:00,       12.85
26/08/2019 00:00,       12.92
27/08/2019 00:00,       12.97
28/08/2019 00:00,       12.68
29/08/2019 00:00,       12.57
30/08/2019 00:00,       12.70
31/08/2019 00:00,       12.92
01/09/2019 00:00,       13.59
02/09/2019 00:00,       13.99
03/09/2019 00:00,       14.44
04/09/2019 00:00,       14.58
05/09/2019 00:00,       15.21
06/09/2019 00:00,       14.82
07/09/2019 00:00,       14.52
08/09/2019 00:00,       14.19
09/09/2019 00:00,       14.01
10/09/2019 00:00,       14.43
11/09/2019 00:00,       14.63
12/09/2019 00:00,       15.10
13/09/2019 00:00,       15.73
14/09/2019 00:00,       15.94
15/09/2019 00:00,       16.59
16/09/2019 00:00,       16.20
17/09/2019 00:00,       15.67
18/09/2019 00:00,       15.34
19/09/2019 00:00,       15.58
20/09/2019 00:00,       16.05
21/09/2019 00:00,       16.15
22/09/2019 00:00,       15.99
23/09/2019 00:00,       15.71
24/09/2019 00:00,       15.84
25/09/2019 00:00,       16.20
26/09/2019 00:00,       16.57
27/09/2019 00:00,       16.79
28/09/2019 00:00,       16.70
29/09/2019 00:00,       16.75
30/09/2019 00:00,       17.00
01/10/2019 00:00,       17.43
02/10/2019 00:00,       17.69
03/10/2019 00:00,       18.26
04/10/2019 00:00,       18.48
05/10/2019 00:00,       18.52
06/10/2019 00:00,       18.90
07/10/2019 00:00,       19.13
08/10/2019 00:00,       18.43
09/10/2019 00:00,       18.01
10/10/2019 00:00,       18.37
11/10/2019 00:00,       18.48
12/10/2019 00:00,       18.68
13/10/2019 00:00,       18.73
14/10/2019 00:00,       18.64
15/10/2019 00:00,       18.99
16/10/2019 00:00,       18.81
17/10/2019 00:00,       18.45
18/10/2019 00:00,       18.64
19/10/2019 00:00,       18.67
20/10/2019 00:00,       18.56
21/10/2019 00:00,       18.88
22/10/2019 00:00,       19.43
23/10/2019 00:00,       20.06
24/10/2019 00:00,       20.75
25/10/2019 00:00,       20.93
26/10/2019 00:00,       20.26
27/10/2019 00:00,       20.08
28/10/2019 00:00,       20.49
29/10/2019 00:00,       21.13
30/10/2019 00:00,       21.76
31/10/2019 00:00,       22.05
01/11/2019 00:00,       22.46
02/11/2019 00:00,       22.46
03/11/2019 00:00,       22.28
04/11/2019 00:00,       21.78
05/11/2019 00:00,       21.52
06/11/2019 00:00,       21.64
07/11/2019 00:00,       21.39
08/11/2019 00:00,       20.54
09/11/2019 00:00,       19.96
10/11/2019 00:00,       20.40
11/11/2019 00:00,       20.60
12/11/2019 00:00,       21.01
13/11/2019 00:00,       20.51
14/11/2019 00:00,       20.39
15/11/2019 00:00,       20.70
16/11/2019 00:00,       20.73
17/11/2019 00:00,       20.93
18/11/2019 00:00,       21.27
19/11/2019 00:00,       22.62
20/11/2019 00:00,       22.78
21/11/2019 00:00,       23.23
22/11/2019 00:00,       23.07
23/11/2019 00:00,       22.66
24/11/2019 00:00,       22.55
25/11/2019 00:00,       22.51
26/11/2019 00:00,       22.00
27/11/2019 00:00,       21.75
28/11/2019 00:00,       22.10
29/11/2019 00:00,       22.44
30/11/2019 00:00,       22.37
01/12/2019 00:00,       21.50
02/12/2019 00:00,       20.61
03/12/2019 00:00,       20.28
04/12/2019 00:00,       20.79
05/12/2019 00:00,       21.62
06/12/2019 00:00,       22.08
07/12/2019 00:00,       22.46
08/12/2019 00:00,       22.59
09/12/2019 00:00,       23.25
10/12/2019 00:00,       23.15
11/12/2019 00:00,       23.10
12/12/2019 00:00,       22.79
13/12/2019 00:00,       22.74
14/12/2019 00:00,       22.90
15/12/2019 00:00,       23.26
16/12/2019 00:00,       24.10
17/12/2019 00:00,       25.08
18/12/2019 00:00,       25.82
19/12/2019 00:00,       26.77
20/12/2019 00:00,       27.02
21/12/2019 00:00,       26.75
22/12/2019 00:00,       25.85
23/12/2019 00:00,       25.65
24/12/2019 00:00,       26.04
25/12/2019 00:00,       26.43
26/12/2019 00:00,       26.75
27/12/2019 00:00,       26.82
28/12/2019 00:00,       27.45
29/12/2019 00:00,       28.04
30/12/2019 00:00,       28.06
31/12/2019 00:00,       27.05
01/01/2020 00:00,       26.03
02/01/2020 00:00,       26.14
03/01/2020 00:00,       26.47
04/01/2020 00:00,       26.46
05/01/2020 00:00,       24.72
06/01/2020 00:00,       23.64
07/01/2020 00:00,       24.34
08/01/2020 00:00,       25.20
09/01/2020 00:00,       25.94
10/01/2020 00:00,       25.77
11/01/2020 00:00,       24.78
12/01/2020 00:00,       24.22
13/01/2020 00:00,       25.18
14/01/2020 00:00,       25.64
15/01/2020 00:00,       25.67
16/01/2020 00:00,       24.82
17/01/2020 00:00,       23.89
18/01/2020 00:00,       23.78
19/01/2020 00:00,       23.48
20/01/2020 00:00,       23.03
21/01/2020 00:00,       23.16
22/01/2020 00:00,       23.21
23/01/2020 00:00,       22.77
24/01/2020 00:00,       22.58
25/01/2020 00:00,       23.32
26/01/2020 00:00,       24.09
27/01/2020 00:00,       24.60
28/01/2020 00:00,       24.51
29/01/2020 00:00,       24.86
30/01/2020 00:00,       25.69
31/01/2020 00:00,       26.83
01/02/2020 00:00,       26.86
02/02/2020 00:00,       25.83
03/02/2020 00:00,       24.62
04/02/2020 00:00,       24.09
05/02/2020 00:00,       24.10
06/02/2020 00:00,       24.55
07/02/2020 00:00,       24.78
08/02/2020 00:00,       25.25
09/02/2020 00:00,       25.19
10/02/2020 00:00,""
11/02/2020 00:00,""
12/02/2020 00:00,""
13/02/2020 00:00,""
14/02/2020 00:00,""
15/02/2020 00:00,""
16/02/2020 00:00,""
17/02/2020 00:00,""
18/02/2020 00:00,""
19/02/2020 00:00,""
20/02/2020 00:00,""
21/02/2020 00:00,""
22/02/2020 00:00,""
23/02/2020 00:00,""
24/02/2020 00:00,""
25/02/2020 00:00,""
26/02/2020 00:00,""
27/02/2020 00:00,""
28/02/2020 00:00,""
29/02/2020 00:00,""
01/03/2020 00:00,""
02/03/2020 00:00,""
03/03/2020 00:00,""
04/03/2020 00:00,""
05/03/2020 00:00,""
06/03/2020 00:00,""
07/03/2020 00:00,       22.05
08/03/2020 00:00,       22.29
09/03/2020 00:00,       22.50
10/03/2020 00:00,       22.89
11/03/2020 00:00,       23.05
12/03/2020 00:00,""
13/03/2020 00:00,""
14/03/2020 00:00,       23.02
15/03/2020 00:00,       22.22
16/03/2020 00:00,       22.03
17/03/2020 00:00,       22.38
18/03/2020 00:00,       22.98
19/03/2020 00:00,       23.48
20/03/2020 00:00,""
21/03/2020 00:00,       23.28
22/03/2020 00:00,       22.51
23/03/2020 00:00,       21.99
24/03/2020 00:00,       21.29
25/03/2020 00:00,       20.95
26/03/2020 00:00,       20.86
27/03/2020 00:00,""
28/03/2020 00:00,       21.53
29/03/2020 00:00,       21.67
30/03/2020 00:00,       21.78
31/03/2020 00:00,       21.67
01/04/2020 00:00,       20.84
02/04/2020 00:00,       20.86
03/04/2020 00:00,       20.94
04/04/2020 00:00,       20.53
05/04/2020 00:00,       20.11
06/04/2020 00:00,       19.96
07/04/2020 00:00,       19.91
08/04/2020 00:00,       19.75
09/04/2020 00:00,       19.84
10/04/2020 00:00,       19.78
11/04/2020 00:00,       19.50
12/04/2020 00:00,       19.12
13/04/2020 00:00,       18.84
14/04/2020 00:00,       18.94
15/04/2020 00:00,       19.02
16/04/2020 00:00,       19.15
17/04/2020 00:00,       19.00
18/04/2020 00:00,       18.79
19/04/2020 00:00,       18.66
20/04/2020 00:00,       18.52
21/04/2020 00:00,       18.42
22/04/2020 00:00,       18.57
23/04/2020 00:00,       18.38
24/04/2020 00:00,       18.53
25/04/2020 00:00,       18.43
26/04/2020 00:00,       18.69
27/04/2020 00:00,       18.68
28/04/2020 00:00,       18.32
29/04/2020 00:00,       17.95
30/04/2020 00:00,       17.22
01/05/2020 00:00,       16.57
02/05/2020 00:00,       16.30
03/05/2020 00:00,       16.15
04/05/2020 00:00,       16.42
05/05/2020 00:00,       16.43
06/05/2020 00:00,       16.26
07/05/2020 00:00,       16.02
08/05/2020 00:00,       16.03
09/05/2020 00:00,       15.89
10/05/2020 00:00,       15.66
11/05/2020 00:00,       15.37
12/05/2020 00:00,       15.14
13/05/2020 00:00,       15.14
14/05/2020 00:00,       14.99
15/05/2020 00:00,       14.78
16/05/2020 00:00,       14.48
17/05/2020 00:00,       14.45
18/05/2020 00:00,       14.34
19/05/2020 00:00,       14.18
20/05/2020 00:00,       14.16
21/05/2020 00:00,       13.99
22/05/2020 00:00,       13.87
23/05/2020 00:00,       13.90
24/05/2020 00:00,       13.82
25/05/2020 00:00,       13.83
26/05/2020 00:00,       13.52
27/05/2020 00:00,       13.50
28/05/2020 00:00,       13.63
29/05/2020 00:00,       13.57
30/05/2020 00:00,       13.43
31/05/2020 00:00,       13.37
01/06/2020 00:00,       13.17
02/06/2020 00:00,       13.02
03/06/2020 00:00,       12.98
04/06/2020 00:00,       12.93
05/06/2020 00:00,       12.68
06/06/2020 00:00,       12.48
07/06/2020 00:00,       12.15
08/06/2020 00:00,       11.84
09/06/2020 00:00,       11.56
10/06/2020 00:00,       11.49
11/06/2020 00:00,       11.34
12/06/2020 00:00,       11.35
13/06/2020 00:00,       11.21
14/06/2020 00:00,       11.15
15/06/2020 00:00,       11.41
16/06/2020 00:00,       11.85
17/06/2020 00:00,       12.09
18/06/2020 00:00,       12.31
19/06/2020 00:00,       12.31
20/06/2020 00:00,       12.30
21/06/2020 00:00,       12.20
22/06/2020 00:00,       12.11
23/06/2020 00:00,       11.95
24/06/2020 00:00,       11.94
25/06/2020 00:00,       11.86
26/06/2020 00:00,       11.82
27/06/2020 00:00,       11.88
28/06/2020 00:00,       11.84
29/06/2020 00:00,       11.61
30/06/2020 00:00,       11.42
01/07/2020 00:00,       11.36
02/07/2020 00:00,       11.46
03/07/2020 00:00,       11.44
04/07/2020 00:00,       11.34
05/07/2020 00:00,       11.44
06/07/2020 00:00,       11.66
07/07/2020 00:00,       11.78
08/07/2020 00:00,       11.58
09/07/2020 00:00,       11.49
10/07/2020 00:00,       11.47
11/07/2020 00:00,       11.63
12/07/2020 00:00,       11.57
13/07/2020 00:00,       11.39
14/07/2020 00:00,       11.43
15/07/2020 00:00,       11.38
16/07/2020 00:00,       11.31
17/07/2020 00:00,       11.33
18/07/2020 00:00,       11.30
19/07/2020 00:00,       11.17
20/07/2020 00:00,       11.23
21/07/2020 00:00,       11.13
22/07/2020 00:00,       10.84
23/07/2020 00:00,       10.64
24/07/2020 00:00,       10.70
25/07/2020 00:00,       10.99
26/07/2020 00:00,       11.16
27/07/2020 00:00,       11.36
28/07/2020 00:00,       11.40
29/07/2020 00:00,       11.45
30/07/2020 00:00,       11.60
31/07/2020 00:00,       11.62
01/08/2020 00:00,       11.69
02/08/2020 00:00,       11.91
03/08/2020 00:00,       11.99
04/08/2020 00:00,       11.98
05/08/2020 00:00,       11.77
06/08/2020 00:00,       11.50
07/08/2020 00:00,       11.24
08/08/2020 00:00,       11.12
09/08/2020 00:00,       11.18
10/08/2020 00:00,       11.60
11/08/2020 00:00,       11.63
12/08/2020 00:00,       11.80
13/08/2020 00:00,       11.98
14/08/2020 00:00,       12.31
15/08/2020 00:00,       12.51
16/08/2020 00:00,       12.63
17/08/2020 00:00,       12.70
18/08/2020 00:00,       12.61
19/08/2020 00:00,       12.85
20/08/2020 00:00,       12.88
21/08/2020 00:00,       12.80
22/08/2020 00:00,       12.51
23/08/2020 00:00,       12.27
24/08/2020 00:00,       12.35
25/08/2020 00:00,       12.44
26/08/2020 00:00,       12.57
27/08/2020 00:00,       12.86
28/08/2020 00:00,       13.29
29/08/2020 00:00,       13.53
30/08/2020 00:00,       13.58
31/08/2020 00:00,       13.32
01/09/2020 00:00,       13.22
02/09/2020 00:00,       13.66
03/09/2020 00:00,       14.10
04/09/2020 00:00,       14.24
05/09/2020 00:00,       14.33
06/09/2020 00:00,       14.66
07/09/2020 00:00,       15.01
08/09/2020 00:00,       15.37
09/09/2020 00:00,       15.36
10/09/2020 00:00,       15.48
11/09/2020 00:00,       15.88
12/09/2020 00:00,       16.45
13/09/2020 00:00,       16.93
14/09/2020 00:00,       16.79
15/09/2020 00:00,       16.76
16/09/2020 00:00,       16.96
17/09/2020 00:00,       17.09
18/09/2020 00:00,       17.30
19/09/2020 00:00,       17.45
20/09/2020 00:00,       17.60
21/09/2020 00:00,       17.97
22/09/2020 00:00,       17.66
23/09/2020 00:00,       17.20
24/09/2020 00:00,       16.75
25/09/2020 00:00,       16.34
26/09/2020 00:00,       15.98
27/09/2020 00:00,       16.03
28/09/2020 00:00,       16.27
29/09/2020 00:00,       16.50
30/09/2020 00:00,""
01/10/2020 00:00,""
02/10/2020 00:00,""
03/10/2020 00:00,""
04/10/2020 00:00,""
05/10/2020 00:00,""
06/10/2020 00:00,""
07/10/2020 00:00,""
08/10/2020 00:00,""
09/10/2020 00:00,""
10/10/2020 00:00,""
11/10/2020 00:00,""
12/10/2020 00:00,""
13/10/2020 00:00,""
14/10/2020 00:00,""
15/10/2020 00:00,""
16/10/2020 00:00,""
17/10/2020 00:00,""
18/10/2020 00:00,""
19/10/2020 00:00,""
20/10/2020 00:00,""
21/10/2020 00:00,""
22/10/2020 00:00,""
23/10/2020 00:00,""
24/10/2020 00:00,""
25/10/2020 00:00,""
